	0.928036	1.199625	0.531275	1.210348	0.259570	0.754496	-0.104621	0.687641	1.034197	0.517871	0.276098	0.909811	0.378213	-0.288616	0.253800	-0.031033	0.295870	0.431538	-0.451379
	-0.149827	-0.740399	0.778327	0.403362	0.101842	-0.605390	0.292883	-0.246725	-0.338492	-0.008426	-0.282145	0.429559	0.208317	-0.374326	0.072147	0.389283	-0.480719	-1.005493	1.172677
	-0.083709	-0.332472	1.434343	1.430107	-0.208542	-0.219454	0.803707	0.204269	0.248911	0.350981	-0.149625	0.506697	0.912318	0.030092	0.230993	0.383128	-0.866935	-0.576246	-0.076368
	-0.094131	0.726246	0.610537	0.530783	-0.613863	-0.201879	1.013609	0.394671	-0.038492	1.160962	-0.890933	-0.391107	0.309561	0.550281	-0.657631	-0.674656	-0.425807	0.382277	-0.312476
	0.714782	-0.499553	0.446186	0.767368	-0.844188	0.173934	0.061536	0.369207	0.695570	-0.145330	0.741782	-0.509567	-0.590465	-0.745656	0.901833	0.349520	1.008376	0.335479	0.298781
	-0.797184	0.423696	0.721336	0.402078	-0.532288	-0.533321	0.076898	0.273183	-0.415123	-1.002793	0.100051	-0.395639	-0.288638	-0.072367	0.736045	-0.727051	-1.040651	-0.906332	-0.188178
	-0.934467	0.668759	-0.053033	0.403554	0.101454	-0.397405	-0.000901	-0.221995	-0.213299	-0.189453	-0.220043	-0.659798	-0.224660	-0.423436	-0.162562	-0.532981	-0.312769	-0.738690	-0.557332
	-0.025838	-0.255699	0.470838	0.349286	0.256760	0.195128	1.291044	-0.048486	-0.206806	-0.200926	0.367102	0.418764	-1.131571	0.209432	0.016070	-0.291094	1.857796	0.552789	0.001561
	-0.141902	-0.312991	-0.667823	-0.873740	-0.460280	0.127425	-0.834236	-0.503378	-0.293576	-0.704698	-0.868762	0.366216	-0.352928	-0.253686	0.673922	0.253915	0.550628	-0.549808	-0.008423
	0.763303	-0.092990	-1.594573	-1.643088	0.088281	0.035904	-1.387954	-0.013197	0.254063	-0.738259	-0.414422	-0.734933	0.884073	0.438025	0.283667	0.042776	-0.419390	-0.637589	-0.556137
	0.812338	0.209880	-0.407577	-0.104438	-0.056222	0.538014	-0.791142	-0.448836	-0.041152	-0.195878	-0.249952	0.797918	-0.384299	0.393494	-0.307401	0.014098	-0.347679	0.153224	-0.072689
	1.011634	0.801359	0.950350	1.560009	0.640461	0.414588	0.266992	-0.043892	0.472171	-0.660109	-0.333962	0.267312	0.503514	1.284820	-0.090356	1.141509	-0.452997	0.455049	0.200513
	1.113570	-0.270637	0.217925	0.883940	1.308987	0.810263	0.852721	-0.259546	0.141818	0.551510	0.357878	-0.956535	-0.372030	0.084773	-0.771041	0.594877	1.754714	0.819370	0.372329
	-1.938991	-0.906026	-0.303090	-1.372774	0.437528	-0.311631	-0.184903	0.181546	-0.186136	-0.317975	0.576266	0.087134	0.660110	0.607460	-0.921563	0.122792	-1.025498	0.278210	-0.026015
	-0.460794	-1.433610	-1.929166	-1.328873	-0.076716	0.204324	-1.178721	-0.269776	-0.124115	0.297842	-0.263888	0.258992	-0.702684	0.032614	-0.212256	-0.923848	-0.066215	0.061279	-0.589205
	0.386789	0.721914	0.358505	0.810855	0.731238	0.473916	-0.700147	0.375485	0.324992	0.544036	0.403978	-1.070329	0.231340	-0.889783	0.114286	-0.146259	0.209447	0.445935	-0.000695
	0.937874	-0.773881	0.614324	0.070183	0.753990	0.178398	1.294799	0.692244	0.527570	0.818132	1.210194	-0.050394	-0.835503	0.505577	0.135498	1.197526	0.273376	0.266194	0.453043
	-0.776488	-0.340352	-0.598766	-2.349861	0.225380	-0.098480	-0.260653	-0.666653	0.013477	-0.802683	0.025223	-0.445346	-0.627663	-0.365268	-0.992187	0.017591	-1.429908	-0.060786	-0.565878
	-0.762166	-0.831898	-2.563317	-1.931764	0.122853	-0.031831	-1.997584	0.529516	-0.195989	-0.349372	-0.347721	-0.332040	0.458886	-0.365233	-0.629278	-0.356517	0.700386	1.086261	0.265192
	0.654354	0.090573	-1.313378	-0.751973	-0.292719	-0.265474	0.283514	0.290650	-0.533713	0.303713	-0.102155	-1.103619	-0.222744	-0.047494	0.169907	0.747942	0.268025	0.241288	0.067974
	-0.717483	0.182611	-0.378557	0.550499	-0.167753	-0.100395	-0.289960	-0.886241	-0.205126	0.511001	-0.549157	-1.354304	-0.762530	0.076804	0.297710	-0.188736	-0.603201	0.042490	0.496830
	-0.266715	0.551619	-0.289911	-1.178384	-0.131723	-0.065716	0.788993	0.076706	-0.576395	0.212809	-0.131580	0.015310	-0.857831	0.610870	0.095529	0.625401	1.464299	0.255303	-0.318066
	-0.747288	-0.046315	-1.495114	-1.780446	0.320044	0.172240	0.443835	0.183661	-0.003759	-0.129273	-0.206684	1.478296	-0.500390	0.418128	0.388540	-1.149330	1.294454	-0.367447	0.029693
	0.112237	-0.031093	-0.094201	-0.238938	0.382839	-0.172045	-0.268713	-0.019631	-0.501507	-0.122764	0.178787	0.062971	-0.600333	-0.137699	-1.061590	0.281271	-0.313983	-0.247463	0.189546
	-1.167571	0.289492	0.128429	1.054364	0.123005	0.296450	0.075172	-1.073471	-0.704834	0.071543	0.820747	-0.823177	0.431342	0.126675	0.642416	0.185940	-0.437330	0.376334	0.210346
	0.389629	0.687782	0.319960	1.360215	-0.491404	-0.290621	-0.414633	0.081751	0.282447	-0.654257	0.352983	0.350570	0.760749	-0.238654	0.252530	-1.122849	-1.906434	-0.026313	0.097072
	0.689593	0.100246	0.323239	0.160531	0.343231	-0.420499	-1.515320	-0.138974	-0.085720	-0.685154	-0.089340	0.248677	0.074290	-0.450038	-0.525876	-1.981050	0.119578	-0.077291	-0.473266
