	0.346066	-0.200076	0.350046	-0.117015	0.099935	0.164446	-0.088679	0.213582	0.282628	-0.081819	0.444099	0.072169	-0.436114	-0.110561	0.208135	0.311457	-0.528355	-0.921366	-0.513653
	-1.399042	0.332640	-0.034799	-0.387902	0.084204	0.145697	0.017091	-0.385320	-0.218895	-0.262489	-0.028985	0.093221	-0.066058	0.379073	-0.500799	-0.737625	-0.836454	-0.844125	-0.527956
	-0.800110	-1.512811	-0.494714	-1.009361	-0.264995	0.298879	0.097848	-0.466884	-0.552613	0.809303	0.153959	0.076075	-0.631801	0.044380	-0.160052	-0.404701	-1.928965	-0.740341	-0.092055
	-0.597106	-1.547216	-1.235542	-1.613681	-0.789121	0.124001	-0.551480	-0.665541	-0.263790	1.283625	-0.040910	-0.551424	-0.848808	-0.320727	-0.763858	-0.345907	-1.081525	-0.347865	0.148462
	-0.683058	-1.174344	-1.444045	-2.073513	-0.259266	-0.364759	0.059692	-0.310467	-0.740489	2.462957	0.609907	-0.718072	-1.208187	-0.911994	-1.229557	-0.496091	-0.401349	0.739251	0.509041
	-1.915488	-1.874723	-1.294769	-1.550446	-0.658373	-0.661336	-0.430020	-0.466074	-0.709969	0.799813	0.352780	-0.586537	-0.544184	-1.168331	-1.677207	0.031744	-0.564496	0.218507	1.333513
	-2.297473	-2.329815	-1.269170	-1.489583	-0.870506	-0.263121	-0.187895	-0.721321	-0.766313	0.424970	-0.349096	-1.156457	-1.027882	-0.382259	-1.261782	-1.131281	-0.451812	-0.007452	0.766947
	-0.948730	-1.202203	-1.153572	-0.925623	-0.633958	-0.963215	-0.942771	-0.281694	-0.264970	-0.067158	0.129575	-0.167812	-0.083099	-0.386926	-0.828783	-0.891249	-0.088271	0.511929	0.642659
	-0.579432	-0.896734	-0.456619	-0.810159	-0.423478	-0.763521	-0.533624	-0.228136	0.098524	0.447074	0.075779	-0.502927	-0.022468	0.053230	-0.182496	-0.552442	-0.166734	0.680463	0.837425
	0.346730	-1.638996	-0.959515	-0.050799	-0.523656	-0.468743	-0.274804	0.023990	0.220719	0.327746	0.212801	-0.450538	0.200913	0.321136	0.093124	-0.274349	0.326314	0.885391	0.453568
	0.098319	-0.054818	0.196233	0.675488	-0.566619	-0.615259	-0.206023	-0.295806	-0.127976	-0.308750	0.228141	0.068325	0.506287	0.319033	0.702186	-0.594484	0.612715	0.497637	0.813489
	-0.256854	-0.560575	0.220412	0.988004	-0.677234	-0.474777	-0.445374	0.114969	-0.024376	-0.092093	-0.362026	-0.193903	-0.013834	-0.002918	0.075510	-0.660746	-0.630007	0.175816	0.659399
	-0.479122	-0.399439	0.119819	0.458463	-0.730466	-0.540549	-0.670939	-0.213947	-0.423216	-0.919148	-0.775046	0.116965	-0.265626	0.689129	0.733533	-0.861871	-0.583176	0.676633	-0.043653
	-1.240839	-0.305036	-0.267111	-0.271107	-0.382704	-0.055945	-0.020180	-0.205548	-0.167872	-0.492813	0.215248	0.365507	-0.191057	-0.168429	-0.011424	-1.216368	-0.963129	0.338716	0.261080
	-0.538391	0.314345	0.405701	-0.502335	-0.248117	0.338718	0.818919	0.051153	-0.257042	-1.963677	-0.700945	-0.254929	-0.101391	0.136276	-0.000041	-1.085763	-1.260961	0.127800	-0.305484
	-0.902439	0.650412	-0.263366	-0.546004	0.318671	0.771049	-0.142526	-0.298818	-0.315062	-0.698496	-0.193920	-0.614080	-0.506796	-0.311664	-0.309716	-0.932568	-1.722842	-0.322167	-0.560774
	0.376878	0.481235	0.232567	0.145676	-0.216404	0.330262	-0.312995	0.193228	-0.424977	-1.386701	-0.783682	-0.763409	-0.442312	0.647520	0.133470	-0.834488	-1.364523	-1.047225	-0.963348
	0.103958	1.290205	0.364482	0.685041	0.035374	0.480448	-0.376171	0.433249	-0.010235	-0.946697	-0.182250	-0.213457	0.244045	0.957022	0.101135	-1.062104	-1.067628	-0.088362	-0.450859
	1.363239	1.225303	0.628746	1.268004	0.329901	0.256754	-0.772912	0.654685	0.211200	-0.851980	0.130158	0.106900	1.033398	1.274884	-0.119531	0.018320	-0.650699	-0.325858	-0.270459
	1.555258	1.409459	1.411978	1.364976	0.239635	0.127053	0.567726	0.327167	0.071763	-0.385011	-0.758039	0.208020	0.703084	0.971810	0.785926	0.203039	-0.336563	-0.292658	-0.623806
	0.767187	0.924595	1.191361	1.233046	0.629002	0.465682	0.506038	0.768880	0.614080	0.309449	0.138477	0.844063	1.136806	1.155294	0.433431	-0.326551	-1.171044	-0.168056	-0.405636
	0.936777	1.378634	1.219954	0.486954	0.661734	-0.210983	0.509501	0.589090	0.832820	0.156006	0.383262	0.881119	1.094135	0.720773	1.181907	-0.029425	0.626425	-0.442578	-0.811279
	0.098820	0.452118	0.575518	-0.020580	0.435893	-0.017484	0.475376	0.564321	0.820198	-0.012977	0.397597	1.022589	0.732145	0.386091	1.364576	0.414106	0.404446	0.447626	-0.766947
	0.858832	0.317011	0.269182	0.131992	0.558806	-0.060648	0.358136	0.256359	0.498317	-0.039526	0.311010	1.336506	0.260552	0.404119	0.772695	0.349296	0.072438	-0.374978	-0.687177
	-0.095132	0.173092	0.307198	0.572085	0.718996	0.212508	-0.148666	0.465696	0.420212	-0.547892	-0.505353	0.905361	0.613861	-0.856285	-0.021437	-0.501832	0.132454	-0.407494	-0.397547
	-0.699620	1.112161	0.658129	0.720684	0.509305	0.239734	0.094542	0.105569	0.550178	-0.029950	-0.017004	0.704845	0.726408	-0.307313	-0.398233	0.029029	0.626035	0.000027	0.342646
	-0.378849	-0.917525	0.136498	0.527436	0.514807	0.242538	0.516315	0.229057	0.266849	0.695410	0.691347	0.154081	0.651054	-0.383841	-0.473821	0.789632	0.476681	0.142676	0.613756
	-0.199208	-0.393457	0.038895	-0.667319	0.392535	0.212931	0.248081	0.191666	0.198072	-0.049938	0.845744	0.389763	0.424051	-0.609718	-0.825838	1.163369	0.836440	0.065612	0.784575
	-0.385509	-0.136170	-0.173627	-0.019249	0.453485	-0.351076	-0.495201	-0.221083	0.112459	0.088607	0.259148	0.119233	0.733850	-0.922080	-0.395416	0.409106	1.033711	0.658228	0.380593
	0.325229	0.051339	0.091781	-0.130788	0.230705	-0.197075	-0.362292	-0.046517	-0.429898	-0.721552	-0.065584	-0.291379	0.136561	-0.908959	-0.553563	1.072214	1.279905	0.500170	0.415875
	-0.401225	0.862166	-0.232928	-0.161504	0.565942	-0.543974	-0.322674	0.404084	-0.135962	-0.498038	-1.342445	-0.408842	0.259620	-0.488103	-0.403226	0.525310	0.813248	0.225300	-0.355655
	0.091488	0.601024	-0.304353	0.676897	0.292551	-0.316015	-0.231498	-0.239672	-0.751703	-1.337827	-1.151282	-0.293121	-0.393723	-0.312568	0.241740	0.744141	0.341365	-0.493928	-0.677259
	0.156771	0.910101	-0.243995	0.586372	0.263831	0.071117	-0.195751	0.075988	-0.227255	-1.151158	-1.312943	-0.829832	-0.541967	-0.407148	0.287714	0.366873	1.066443	0.036904	-1.011566
	0.720629	2.827470	0.349952	1.711114	0.604613	0.594426	-0.293563	0.049548	0.144720	-0.778399	-1.944539	-0.511155	-0.485911	-0.308138	0.546574	0.398889	0.370718	-0.499820	-1.221056
	0.570837	2.249710	0.120796	1.080715	0.368874	1.101664	0.161661	0.679793	0.164777	-0.925713	-1.785338	-0.612295	-0.535128	-0.054331	1.295732	0.154162	0.901579	-0.754470	-0.960644
	0.851496	1.312476	-0.117522	1.010469	0.340617	1.031952	0.300696	0.505201	0.076040	-0.983752	-1.026072	0.631057	-0.122273	0.191109	1.137977	0.459957	0.272122	-0.625805	-0.933055
	1.381229	1.509543	-1.081866	0.291041	0.169654	1.593840	-0.008587	0.599285	0.312219	-0.740014	-0.860428	0.160133	-0.705444	0.956176	0.876151	-0.068906	0.213533	-0.450197	-1.043106
	1.006659	1.406649	-0.629781	0.261962	0.366848	1.274441	-0.306386	0.802143	0.628058	-0.790930	-0.429943	0.555321	0.418763	0.582832	0.880105	0.505770	0.837224	-0.778976	-0.305569
	0.058818	0.140708	-0.280814	0.049008	0.267479	1.204649	0.087719	0.370898	0.628166	-1.205692	-0.922118	1.186995	0.199991	0.046919	0.857291	0.835541	1.592754	-0.101335	-0.076818
	0.897474	0.766495	0.612499	1.167804	0.066266	1.213595	0.422531	0.365424	0.912617	-0.727609	-0.957884	0.747830	0.174685	0.116901	0.303809	1.494887	0.721652	-0.749316	-0.479948
	0.685699	0.493949	0.748773	1.173334	0.469381	0.748316	-0.315604	-0.001854	0.049531	-0.878123	-0.339537	0.686589	0.856374	0.150066	0.460306	1.346406	1.396222	-0.603350	-0.388602
	-0.250086	0.184442	0.602245	0.457335	0.393786	-0.085792	-0.397085	0.070093	0.035177	-0.444399	0.064850	0.717997	1.385849	0.079260	-0.029733	2.034476	0.958786	-0.339280	-0.446109
	-0.828653	-0.417229	0.289801	0.379132	0.243414	-0.162024	-0.713295	-0.015264	0.500173	-0.621953	-0.332491	0.554969	0.572909	-0.199510	0.383396	0.713554	1.369129	-0.318809	-0.112650
	0.320924	-0.430959	-0.612942	0.632254	0.661676	-0.829963	-1.532936	-0.236034	0.363540	-0.235105	0.330289	0.064313	0.284709	-0.524238	0.054022	-0.045241	1.758032	-0.189803	-0.301981
	0.763968	-0.103201	-0.147850	0.716987	0.317599	-0.484252	-1.005033	0.030663	0.623202	-0.713841	0.283547	0.293932	-0.789478	0.105441	-0.056832	0.351009	0.730296	0.182820	-0.164773
	0.222708	-0.595241	0.228339	0.135278	0.065310	-0.064020	0.029794	-0.377460	0.106335	-0.608336	-0.397341	-0.669236	-0.487304	-0.335710	0.084613	-0.374683	0.460705	-0.393993	-0.457524
	0.856291	0.091511	-0.069996	-0.360005	-0.292662	-0.404253	0.833665	-0.118768	-0.125672	0.291253	0.181430	-0.746539	-0.363307	-0.529037	-0.067139	0.217909	0.430032	-0.440034	-0.295248
	1.013758	-0.542298	0.247287	-0.175469	-0.472081	-0.803530	1.044340	0.096426	0.358161	1.039442	0.342957	-0.296763	0.080169	-0.998218	-0.510536	0.845891	0.627273	0.455551	0.279966
	1.462179	-0.968643	0.797860	0.064396	-0.149748	-0.447687	0.767792	0.095275	0.177262	0.690770	0.484637	0.257889	-0.832409	-0.505171	0.180623	0.529994	0.223078	0.098970	-0.061289
	1.745452	-0.302090	0.565772	0.853025	-0.473277	-0.587858	1.007403	0.028186	-0.397530	1.048324	-0.276840	-0.251101	0.245066	-0.213788	0.034373	0.234289	0.591915	0.197306	-0.225707
	1.556670	0.286849	0.741999	1.562239	-0.498639	-0.465746	0.706237	0.397952	0.340601	0.895934	0.714380	0.440114	-0.454953	-0.174864	0.209619	1.232289	-0.161865	-0.194400	-0.074823
	2.069843	-0.246231	0.445944	1.668500	-0.170183	-0.488660	1.104478	-0.020844	-0.654263	0.224027	0.748566	0.658318	-0.309846	0.089003	0.161808	0.001446	-0.050087	-0.503244	-0.128768
	1.449864	0.263279	0.714347	1.555115	-0.245725	-0.298802	-0.318153	0.188546	0.276113	0.547065	1.104441	-0.319667	-0.372151	0.067537	0.704060	0.398546	0.416616	-0.247257	0.101740
	0.645119	0.338711	1.131552	1.243593	0.021161	-0.290374	-0.584721	-0.270431	-0.328387	-0.011944	0.066464	0.237197	-0.724870	0.391112	0.771189	0.389094	-0.399722	-0.727532	-0.114905
	0.628516	-0.091842	0.997575	0.410603	0.303416	-0.013356	-0.746079	0.047249	0.008970	0.467235	-0.036609	0.641086	0.106322	0.924854	0.529444	0.295716	-0.313782	-0.142864	-0.261281
	0.174129	-0.225351	0.392785	0.134740	0.312856	0.287383	-0.954587	-0.128959	-0.040625	0.485611	0.388937	0.479200	0.265237	0.489660	0.895230	-0.040956	0.056691	-0.108200	-0.078532
	-0.130466	0.194623	0.101426	0.094866	0.346893	0.441145	0.142619	0.160252	-0.238725	0.716286	0.454055	0.704075	0.546727	0.459950	0.199358	-0.914770	0.432406	0.011634	-0.340625
	0.514087	0.788238	0.364010	0.519381	0.581827	0.755337	0.531534	0.265158	0.484319	0.054717	-0.424349	1.270747	0.850164	0.661743	0.897194	0.542676	-0.378845	0.259579	-0.131950
	0.511260	0.233814	0.434359	1.472678	0.222708	0.420927	0.442143	0.095886	0.242390	-0.196671	-0.668777	0.981898	0.523342	1.006454	0.647860	0.077373	-0.522254	-0.209133	-0.565464
	0.195102	1.360334	0.466762	1.412056	0.617183	0.305031	-0.141061	-0.256732	0.137342	-0.323699	-0.472226	0.468088	1.069946	0.218741	0.747993	-0.503522	-0.616182	-0.845280	-0.526581
