	0.048655	1.806126	0.091401	0.259500	-0.638839	0.181321	-1.759181	-0.807899	-0.842824	-2.573105	-2.259514	-1.214691	0.381532	-0.010799	0.617991	-1.437521	-2.056420	-1.096748	-1.988469
	-1.099704	-1.697724	-0.914685	-0.624755	-1.003778	-1.027955	-0.671193	-1.445526	-0.395970	-2.639593	-2.824961	-0.920463	0.107543	0.539849	0.220609	-1.305671	-1.027829	-1.204519	-0.361758
	-0.182596	-0.031439	-0.069137	0.299638	-0.629268	-0.392160	1.361150	-0.666843	0.525559	-0.099473	-1.026784	0.129368	1.479234	0.479196	0.060457	0.226644	-0.513700	-0.408495	0.562685
	0.138282	0.576037	0.783832	1.411140	0.421761	0.575899	1.415266	0.220926	1.116457	0.213464	0.488346	1.958318	1.485700	-0.125653	-0.779402	1.250480	0.364708	-0.062829	-0.146719
	0.274858	0.009346	-0.396968	-0.566979	0.661278	0.020376	0.043890	-0.152166	0.314951	-0.121807	-0.121506	0.681675	1.332780	-0.245100	0.802598	0.314491	-0.478704	-0.043467	0.638120
	0.615717	-0.468277	0.205816	-0.513054	-0.822587	0.458347	1.355188	-0.389649	0.261908	0.485830	0.694613	1.025248	0.955167	-0.827433	-0.243018	0.555138	-0.208241	0.361784	0.968100
	-0.064851	-0.938637	-1.460899	-0.841795	-0.625524	0.183326	-0.247945	0.222817	-0.020679	0.960074	0.037443	1.247060	0.388939	0.493440	0.194276	1.940253	0.673954	-0.128357	1.074436
	-0.102496	-0.889520	-1.557316	-0.401967	0.119231	-0.018122	-0.520261	0.792215	0.642171	-0.729760	-0.260596	-0.090322	0.134669	1.204408	-0.083760	-0.144282	-0.426762	0.321961	0.806792
	-0.445213	-0.313839	-0.770709	-0.747115	-0.285247	-0.920678	-0.797324	0.422119	0.142199	-0.973380	-0.099760	-0.844310	-0.512182	1.185446	0.568915	-1.522816	-0.710675	-0.372169	-0.231582
	-0.063007	0.300221	0.198693	-0.007535	0.172056	-0.442514	-0.666281	-0.143736	0.005669	1.646169	1.361242	-0.622091	-0.908515	-0.079749	0.036269	0.575748	1.957993	0.708779	0.938294
	-0.681660	-0.135137	1.738065	0.527878	0.038332	0.181709	-0.385553	0.419619	-0.694088	-0.082384	0.790416	0.186809	-1.829045	-0.750938	-0.201468	1.095011	0.936136	0.265985	-0.453152
	-0.033036	-1.022597	0.424681	-0.394595	0.033763	0.012615	-0.640273	-0.134390	-0.935440	0.057471	0.038155	-1.321971	0.079683	-0.120263	0.054517	-0.043558	1.100089	-0.308743	-1.023265
	-0.620872	-0.537506	0.178559	0.550780	0.275590	0.240232	0.179794	-0.061498	-0.712921	1.420653	-0.198819	-1.093771	-0.679890	-0.455308	-0.003858	-0.156010	-0.415023	0.518379	-0.138783
	0.730699	-0.351217	1.131269	0.209435	0.752699	0.285062	0.286073	0.301690	-0.704632	0.625972	0.550738	-0.098184	-0.793227	-0.473952	0.179619	-1.212332	-2.115297	-0.478431	-0.675813
	0.543653	-0.056234	0.513621	-1.435939	-0.268278	-0.344859	0.624399	-0.343358	-0.295969	-2.104474	-1.497109	-0.811864	0.774822	-0.765777	-0.836828	-2.047269	-1.795250	-0.225608	-1.491659
