	-0.444192	-1.000986	-1.061520	-0.384107	-0.065679	-0.121068	-0.677924	-1.471532	-0.874194	-0.705090	0.394353	-0.288189	-1.044197	-0.454491	-0.748073	-0.379404	0.590808	-1.995499	-1.503517
	-1.019595	-0.720904	-0.977412	-0.662093	-0.039251	-0.142608	-0.122796	-0.678675	-0.522354	-0.842879	0.334882	-0.445755	-0.824484	-0.310141	-0.294246	0.100007	1.235845	-0.442464	-1.152376
	-0.650815	-0.232806	-0.016265	0.200596	-0.342304	-0.612138	-0.287086	-0.487802	-0.537123	-0.468702	1.034737	-0.065689	-0.162171	-0.380917	0.329251	0.311143	1.547169	0.088401	-0.089802
	-0.862704	-1.048627	-0.794028	0.324571	-0.643098	-0.182280	-0.193061	-0.235722	-0.180540	-0.933460	0.971386	-0.300565	-0.423486	0.190694	-0.544821	-0.423239	1.166022	-0.254931	0.486630
	-0.714201	-1.352732	-1.631520	-0.255624	-0.551009	-0.151521	-1.538630	-0.703456	-0.663753	-0.846352	-0.223579	-0.475676	-0.162571	-0.658575	-0.276216	-0.439367	1.088907	-0.970152	-0.419995
	-0.940184	-1.186443	-1.639411	-0.739356	-0.326989	-0.417274	-1.510519	-0.539217	-0.385782	-0.969972	-0.242587	0.747655	0.405043	-0.396783	0.284902	-1.040875	1.042167	-0.549911	-0.527387
	0.325308	-0.573674	-0.675868	-0.162443	-0.301346	-0.461756	-1.537002	-0.097382	-0.652914	-0.944992	-0.836765	0.630601	0.003902	-0.290306	-0.345485	-0.519927	-0.055706	-0.295342	-0.767417
	0.287709	-0.070406	-0.493116	0.259384	-0.501369	0.100023	-1.141537	-0.274462	-0.181830	-1.262182	-0.624842	0.214709	0.467239	-1.041419	-0.734440	-0.865714	-0.347306	-1.001242	-0.971618
	-0.085548	-0.288036	-0.749252	-0.279516	-0.362127	0.526301	-1.137984	-0.526323	-0.657609	-0.723931	-0.656165	0.014349	0.260196	-0.318057	-0.853310	-1.239349	0.614228	-1.363330	-0.943780
	1.046815	0.621527	-0.558985	-0.043201	0.311217	0.155052	-0.504302	-0.135248	-0.396210	-0.260782	-0.024564	0.377310	0.168072	-0.516316	-0.243000	-0.851494	0.750582	-0.571113	-0.899964
	0.606511	1.040663	0.050796	0.030452	0.167305	0.143923	-0.928947	-0.120214	-0.105630	1.209714	0.613085	0.370835	0.870105	-0.354361	0.548546	0.559058	0.247360	0.532636	-0.121675
	0.395759	0.004068	0.857710	0.067326	-0.195387	0.102358	-0.395510	-0.013939	-0.105428	0.918376	0.675961	0.808321	0.830703	0.035593	1.071294	0.293508	0.069020	0.878787	0.288393
	0.092000	0.282949	0.640453	0.134629	-0.520124	0.152078	0.289224	0.351064	0.015688	0.886520	1.214680	0.438726	0.266140	0.798788	1.125811	0.763803	0.367313	0.154325	1.234785
	-0.091811	-0.364251	-0.002505	0.187745	-0.138785	0.197957	0.249603	-0.134180	-0.402811	1.005964	0.325203	-0.458176	0.033049	0.739205	1.052847	0.508773	0.333910	0.283673	-0.439107
	0.226155	0.117044	-0.083371	0.736607	-0.330026	-0.082464	0.284760	-0.002007	-0.052183	-0.339770	0.027983	-0.136393	0.034929	0.248373	0.909943	-0.080858	-0.100654	0.184458	0.287218
	-0.472639	-0.623030	-0.116325	-0.191353	-0.902024	-0.587157	-0.203142	-0.193906	0.034443	-0.635249	-0.948334	-0.692067	-0.704690	-0.152805	0.602161	-0.069399	-1.195402	-0.007484	-0.526118
	-0.309775	-0.337154	-0.705244	-0.173502	-0.711106	-0.027524	-0.353031	-0.439652	-0.022677	-0.709330	-0.314841	-0.850485	-0.764887	0.024950	0.296703	0.345842	-0.865589	0.159338	0.283757
	0.240328	-0.253502	-0.701286	0.025032	-0.623211	-0.432954	0.473626	0.403008	0.199373	0.002780	0.033684	-0.286329	-0.323018	0.239132	0.016050	0.623268	0.296283	1.057813	1.176306
	-0.123313	0.216908	0.590024	0.045250	0.000225	-0.218102	1.502366	0.970668	0.450299	1.304281	0.639428	0.401174	0.093044	0.395404	0.355549	1.203117	1.315083	2.090626	2.516424
	-0.516986	-0.624923	0.987355	0.212617	0.297636	-0.260434	0.681776	0.827077	0.470299	1.650164	0.707836	0.550551	0.666021	0.166131	-0.423346	1.208589	1.012316	0.824918	1.726194
	-0.821989	0.163284	0.853137	0.010620	0.111913	-0.476561	0.600552	0.323915	0.698349	1.158784	0.293982	0.453541	0.935676	0.029412	0.020866	0.489546	0.407297	0.692243	0.140535
	-0.924645	-0.024287	0.658544	-0.433222	0.332452	0.473396	0.193137	-0.328011	-0.061343	0.534315	-0.056877	0.700879	0.798653	-0.366906	-0.393514	0.764626	-0.960842	-0.197601	-0.621810
	-0.123302	-0.357855	0.318469	0.098273	-0.124728	-0.209557	0.431842	-0.084686	-0.831567	-0.594739	-0.874819	0.501016	0.396063	0.231685	-0.564284	0.478916	-1.825650	-0.487810	-1.324268
	-0.000825	0.069657	0.237853	-0.114794	-0.366602	-0.202062	-0.351677	-0.402821	-0.803390	-0.583040	-1.510759	-0.257886	0.405144	-0.442001	0.122385	-0.087501	-1.542144	-1.015676	-1.981582
	-0.491172	0.745553	0.008476	-0.083266	0.020592	0.300789	0.122038	-0.221948	-0.759052	-0.520430	-1.262065	0.038288	0.385550	-0.158838	-0.619025	-0.035849	-1.555668	-0.534287	-1.532914
	0.845085	0.559529	0.413503	0.022328	0.660668	0.190793	0.094480	0.122442	-0.003642	0.556268	-0.220457	0.428045	0.627138	-0.108993	0.271328	0.699558	-0.241164	0.023513	-0.515865
	-0.067929	0.377314	0.601547	-0.323022	0.371235	0.155775	0.273710	0.385082	0.567006	0.648920	-0.015132	0.457504	0.031158	0.095422	0.399280	0.809107	0.067243	0.719077	1.067495
	-0.485506	0.148926	0.756588	-0.054125	-0.104260	0.358282	0.760381	0.289845	-0.111911	0.502824	-0.090645	0.081175	0.608951	-0.307022	0.471456	0.113494	0.458877	0.934940	0.633510
	-0.146679	0.501051	0.963948	0.198855	0.155821	0.228824	0.314732	0.402158	0.012503	1.418945	0.224554	0.111374	0.407196	0.167970	0.077631	0.061284	-1.007111	0.700445	-0.267482
	-0.189460	-0.202483	0.739444	-0.033637	0.330149	0.229373	-0.242949	0.002077	-0.199605	0.584530	-0.694560	0.195936	0.523195	-0.086639	-0.173453	0.066612	-1.460916	-0.063008	-1.012063
	-0.042531	0.481345	0.682436	0.205477	0.153273	0.383164	0.072281	0.062108	0.071632	0.504333	-1.044650	0.224799	-0.252305	-0.052281	-0.757848	-0.617730	-1.304806	-0.321662	-1.047769
	0.054932	-0.088039	0.566168	-0.519099	-0.243147	0.362725	-0.673006	-0.055622	0.097175	-0.496918	-1.577258	-0.089592	0.066670	-0.572477	-1.092115	-0.200846	-1.332900	-1.335643	-0.830707
	0.137293	0.671465	0.288372	-0.520588	-0.288406	0.174500	-0.715186	-0.033833	0.110273	-0.306375	-0.650230	-0.959940	-0.869278	-0.589390	-0.630139	0.067910	-1.915421	-1.267511	-1.823232
	0.984712	0.307961	0.592348	-0.678818	0.246979	0.628941	-0.573778	0.159845	0.021514	0.535232	0.168908	-0.534628	-1.204219	-0.053200	-0.778206	-0.027518	-1.248869	-0.336646	-1.294019
	0.338896	0.391015	0.913547	0.483362	0.320509	0.258604	0.254364	0.711133	0.540511	-0.655153	-0.403952	-0.515630	-1.030190	-0.033960	-0.417312	0.360912	-1.081315	0.633276	-0.560967
	0.265044	0.682070	0.758247	0.481611	-0.062921	0.492402	0.631052	0.537556	0.720034	0.092233	-0.633023	-0.285711	0.339373	0.687045	-0.261065	1.083743	-0.521041	1.056722	1.439020
	0.341952	0.238887	0.520133	0.597968	-0.172775	0.619144	0.623244	0.522183	0.330300	0.512420	-0.545777	0.318657	0.408736	0.806890	0.535615	0.442191	-0.560690	0.778247	1.572045
	1.428547	0.833435	0.912106	0.320353	-0.304338	0.098201	1.042240	0.358884	0.472214	0.857476	-0.306861	0.459279	0.952301	0.501512	1.072581	0.986946	-1.432502	0.460973	0.853083
	0.281430	0.513720	0.540607	0.210670	0.051529	0.169880	0.649542	-0.177746	-0.570804	0.234437	-0.375513	1.355143	0.389324	0.479875	0.609494	0.249626	-1.357221	0.559345	-0.194183
	-0.174657	-0.326709	0.874320	0.024900	-0.719805	-0.016033	-0.224595	-0.173097	-0.345038	-0.198986	-0.566129	0.330102	0.164357	-0.011067	0.236369	0.269316	-1.632017	-0.325009	0.039935
	-0.314590	-1.026570	0.699601	-0.327311	0.009646	0.095075	-0.018173	-0.484693	-0.515857	0.128771	-0.177470	0.673988	0.786524	0.121067	0.433116	1.197012	-0.695871	-0.278872	-0.885685
	0.037556	-0.228261	-0.414639	-0.565468	0.638277	0.013936	-0.491925	-0.082282	0.209926	0.305171	0.135488	0.789809	0.509262	-0.514546	0.761563	1.292703	-0.543875	-0.166574	0.907315
	-0.204479	-0.135174	-0.165520	-0.423374	0.539295	-0.098653	0.619758	0.703471	0.396721	0.262663	0.105220	0.077504	0.867140	-0.270716	1.083808	0.580514	-0.437970	0.489242	0.742054
	0.310390	0.183119	-0.005996	-0.065674	-0.103696	0.347244	0.701453	0.849798	0.794745	0.832256	0.192947	0.451477	0.369413	-0.317424	0.528909	0.858350	-1.094575	1.228708	1.428229
	0.732630	0.697101	0.900003	0.684617	1.149149	0.283186	1.467374	0.898874	0.828846	1.240341	0.062631	0.790623	0.780594	-0.138171	0.565325	1.398465	0.689995	0.804504	1.353957
	0.758251	0.765904	1.442029	1.714704	0.645550	0.522799	0.779187	1.122252	0.819132	0.800693	0.441060	1.501975	1.840497	-0.033657	0.881155	0.987135	0.353940	1.127367	1.665271
	0.456860	1.067890	2.047500	1.485846	0.271136	0.500497	0.733725	0.569682	0.744155	0.169155	-0.140558	0.595436	0.363416	-0.311617	0.487860	0.738535	0.463791	0.647289	1.687685
	0.103114	-0.027814	1.145102	1.122005	0.414603	0.468949	1.338531	0.655411	-0.107244	0.429451	0.335253	0.582817	1.337364	0.478482	-0.010354	1.148345	0.389238	0.773063	1.443130
	0.329299	-0.392134	0.497583	0.488106	0.240093	-0.080809	0.612953	-0.002090	0.799795	1.294760	-0.221651	0.764455	1.076932	0.374306	0.008432	0.501593	0.147614	0.786328	0.391175
	0.318014	-0.129622	0.004311	0.480199	0.033930	-0.037753	1.031976	0.762076	0.550339	1.481611	-0.666395	0.055308	0.829956	0.354994	0.358105	1.000158	-0.264937	1.255187	1.096179
	-0.246265	0.451305	0.651993	0.209533	-0.367660	0.133073	0.677342	0.205836	0.198526	0.867229	-0.057387	0.237838	0.460693	0.534172	-0.177140	0.361448	-0.327970	0.661222	1.256140
	-1.017214	-0.176722	0.111351	0.060328	-0.234039	0.192600	0.067888	0.565875	0.799430	0.920296	0.648975	0.366194	0.067082	0.621361	0.414970	-0.249362	-0.265324	0.567382	0.595374
	0.224613	0.392386	0.046744	0.401446	0.418010	-0.161622	-0.583792	0.750500	0.734585	0.247928	-0.064002	0.151404	-0.120242	-0.641082	0.116240	0.312782	-0.663228	0.462080	0.677700
	0.601170	0.457395	0.056460	0.341348	0.665777	-0.465611	-0.384932	0.372609	0.515831	-0.563773	-0.547108	-0.319671	0.596205	-0.211308	0.036062	0.112169	-0.644031	0.480778	0.686271
	0.110900	0.458336	0.359170	0.650035	0.041611	-0.601201	0.135328	0.572387	0.932745	-0.256079	0.260941	-0.447976	0.134585	-0.035393	0.085654	0.470050	0.565492	0.667247	0.728143
	0.650425	0.596402	0.252236	0.352177	-0.047295	-0.014010	-0.044970	0.332268	1.345161	-0.047726	-0.227773	-0.111098	-0.145272	-0.390008	-0.264039	0.519218	0.785818	-0.074955	1.782565
	0.850531	1.255450	1.047346	0.724755	0.473757	0.011697	0.487648	0.486937	0.707788	0.268286	0.140050	0.243375	0.891600	0.218951	0.869100	-0.115976	0.007045	1.014764	1.598260
	0.321361	0.215695	0.866426	-0.016980	0.411861	-0.136064	1.258730	0.158149	0.227589	0.462426	-0.006194	-0.496171	-0.412151	0.171345	0.061756	0.224094	0.175943	0.479780	0.652908
	0.173018	-0.082304	0.119083	-0.228859	-0.172362	0.072756	0.428481	-0.405807	0.275098	0.885630	-0.275557	-0.338373	0.703779	0.574574	-0.116021	0.772078	-0.227373	0.095113	0.024635
	-0.325128	-0.398497	-0.048368	-0.376595	0.312836	-0.720493	0.137989	0.271981	-0.223346	0.860790	-0.688271	-0.395439	0.083213	0.289125	0.024420	0.030000	-0.775430	0.381438	0.532233
	-0.728284	-0.028099	0.160792	0.138122	0.426964	0.376036	0.251562	0.104488	0.389733	-0.092308	-0.693346	-0.256652	0.485329	0.200371	-0.172179	-0.274275	-1.215812	-0.449759	-0.051477
	-1.012713	-0.451037	0.441848	-0.045901	0.162819	-0.237599	0.216721	0.083287	0.541139	0.256343	-0.037169	-0.135777	-0.483019	0.869986	-0.055607	0.111937	-0.431407	-0.665548	-0.181000
	0.178351	-0.456512	-0.045449	0.081718	0.823486	-0.151829	0.896187	0.417266	1.365011	-0.013370	0.863994	-0.395881	-0.496399	0.394250	-0.081761	0.199404	-0.374134	-0.075904	0.445078
	0.271791	0.219625	-0.525469	-0.302250	0.720241	0.737603	0.756291	0.295216	0.217724	0.467861	-0.424079	-0.360060	-0.346651	0.815420	0.075801	-0.317044	-0.606919	0.359786	1.385449
	0.911810	0.778078	0.071790	-0.118818	0.611201	0.429032	0.329647	0.358344	0.592298	0.087387	0.730398	-0.839387	-0.467237	0.658743	-0.101603	-0.154108	0.051634	1.461077	2.011588
	0.672008	1.162903	0.319484	0.082724	0.333722	1.156889	0.188294	0.497439	1.061463	0.682258	1.067338	0.395103	-0.222223	0.214072	0.058022	0.099754	0.279796	0.887094	1.564233
	0.355227	0.463193	0.742810	-0.607450	0.651775	0.878636	0.413452	0.125730	0.416479	0.345514	0.482569	0.160904	-0.240064	0.441209	0.260645	0.125973	-0.124502	0.623591	0.407682
	-0.605783	-0.301773	0.779480	-0.038509	0.506530	0.765843	1.012274	0.243714	0.445209	-0.448503	-0.412101	-0.206591	0.826924	0.562138	-0.183988	0.260070	0.079972	0.068402	0.551661
	-0.285309	-0.221188	0.146805	0.554100	0.084816	0.066014	-0.417859	-0.008997	0.069046	-1.059699	-0.464523	0.185898	-0.274170	-0.536060	-0.086511	0.203875	0.168628	-0.231551	-0.319856
	-0.352673	-0.578198	0.091452	0.009974	-0.358989	-0.598907	-0.199569	-0.215969	-0.106481	-1.040161	0.789346	0.183488	-0.265839	-0.043460	-0.072811	-0.470099	-0.654229	-0.141275	-0.080825
	-0.147885	-0.308119	0.234669	0.293117	-0.592839	-0.093740	0.465732	-0.155110	0.204760	0.022160	0.905893	-0.810816	-1.278799	-0.203225	-0.312220	-0.032514	0.583325	0.373863	0.435229
	-0.302247	-0.216813	0.654173	0.302165	-0.204690	-0.221639	0.290409	0.019326	-0.095240	0.171549	0.444588	-0.363430	-0.518694	-0.108635	-0.222649	0.550144	0.784729	0.555801	1.636489
	0.030018	-0.007638	0.265789	0.285902	-0.269769	-0.677302	-0.443048	0.355976	-0.624630	-0.676746	0.119344	-0.507551	-0.353395	0.006519	-0.038759	-0.362562	1.271897	-0.098380	1.284978
	0.418865	0.074549	0.780454	0.824377	0.275709	0.243589	0.495493	-0.089204	0.290664	-0.665434	-0.352551	-0.225572	0.201740	0.131421	0.444670	-0.113283	1.110949	0.588253	1.258157
	1.362860	-0.077153	1.226840	1.025510	0.309607	0.068250	0.243897	0.150409	-0.237423	-0.864380	0.084520	-0.705115	-0.913687	-0.229457	0.066619	-0.283416	0.599529	0.263680	0.436408
	0.692597	0.556753	1.179373	0.070577	0.199050	0.258510	0.818366	0.208557	0.185716	-1.025559	-0.679703	-0.391458	-0.833124	-0.209317	0.014800	0.131057	1.402189	-0.678191	0.486588
	0.826919	0.830581	0.733084	0.583557	0.105042	0.073275	-0.025592	-0.051018	-0.199287	-1.237248	-0.060795	-0.515701	-0.483623	-0.596755	0.175156	0.076762	0.834567	-0.235431	0.932957
	0.339159	0.592686	0.705674	0.322411	0.038093	0.483572	0.068155	-0.343590	-0.280460	-0.432194	0.206673	0.154571	-0.677459	-0.750329	-0.077318	-0.294914	-0.006251	0.023378	-0.113156
	-0.041176	-0.061536	0.099727	0.596735	-0.550622	0.061034	-0.178690	0.017957	-0.309055	-0.509844	-0.265928	0.048510	-0.597628	0.013732	-0.600144	-1.182494	-0.022605	0.827161	0.261286
	0.025519	-0.155835	0.196624	-0.178180	-0.017545	-0.250012	-0.563619	-0.005939	0.371742	-0.205005	-0.701582	0.470422	-0.208794	-0.652367	-1.065007	-0.733868	-0.018235	-0.077885	0.988232
	0.741137	0.349957	0.175920	0.195885	-0.463400	-0.813045	0.711970	0.027985	0.467475	0.027013	0.035734	1.195769	-0.190188	-0.490826	-0.387488	-0.283092	0.139600	0.466350	0.740721
	0.677483	-0.160247	0.035167	-0.479147	-0.549496	0.310032	-0.471961	0.127976	-0.299741	0.415391	1.227255	0.478213	0.365203	0.122496	-0.829056	-0.377141	-0.233519	0.677305	0.255901
	-0.148408	0.355138	-0.172582	-0.128454	-0.586318	-0.110413	-0.215638	-0.245015	0.027803	0.337248	0.990570	0.637921	0.144680	0.219234	-0.513823	-0.800483	0.667450	0.291871	0.502798
	0.453268	0.820977	-0.424502	0.128994	-0.386488	-0.406915	0.111038	0.374061	0.210862	1.132712	0.591613	0.216790	0.268190	0.275313	0.153681	-0.627307	0.119848	0.826428	0.701516
	1.058745	1.213950	0.120070	-0.238701	-0.015856	0.299355	0.435540	0.401601	0.494053	1.044953	1.169158	-0.088611	0.442684	1.318534	0.559721	0.002706	0.214068	0.408794	0.979620
	1.585189	1.049557	-0.497022	-0.682065	0.254943	-0.180639	-0.349376	0.261950	0.191384	0.648085	0.462347	0.433228	0.080300	1.227838	-0.050793	-0.620726	-1.397954	0.516160	1.014658
	0.524979	1.272990	-0.716824	-1.215717	0.220438	0.112886	-0.846057	-0.318169	-0.811224	-0.297415	-0.233403	-0.081396	-0.328537	0.349160	0.338180	-0.580015	-0.501260	-0.489820	0.308103
	0.385237	0.761396	-0.404854	-1.364076	0.318453	0.232961	-0.662553	-0.345525	-0.494505	-0.547070	-0.325608	-0.596201	-1.011350	0.706877	0.210163	-0.608078	-0.746104	-0.818006	-0.994079
	0.784546	0.849133	0.024028	-0.391967	0.361169	0.100092	0.587208	0.049710	-0.383428	-0.700547	-0.021688	-1.048551	-0.666045	0.342249	0.278219	-0.692499	-0.204406	-0.561728	-1.977046
