	-0.183332	0.371882	-0.637025	1.920832	-0.444910	-0.372973	-0.673666	0.505013	-0.125155	-0.909150	-0.458449	0.851393	1.578496	-1.750582	-0.162917	-0.382946	0.566881	-0.339339	0.088274
	-0.878460	-0.563234	-0.694750	0.748100	-0.136411	-0.142139	-1.664171	-0.556972	-0.328293	-1.100442	-0.514778	0.178725	0.319140	0.288346	-0.718843	-1.436665	-0.409559	0.441051	0.808804
	-0.591964	0.004249	-1.903029	-1.405836	-0.345955	-0.312289	-3.469958	-1.064024	-1.913975	-1.493613	-1.213958	-0.774902	-1.529955	-0.118243	-0.816391	-1.040856	-0.108263	0.008205	0.342772
	-0.219743	0.115716	-0.981310	-0.893661	-0.177677	-0.590094	0.424118	-1.641808	-1.567483	-0.740125	-0.825045	0.183008	-1.165075	-1.097436	-1.148683	0.143687	1.098964	-0.139509	0.220848
	1.852695	0.264907	0.487432	-1.881045	-0.071517	-0.247699	-1.797851	-0.008340	-0.752339	0.189639	0.516450	-1.631511	-0.587639	0.158032	0.291144	0.920315	1.492437	0.048113	-0.026135
	-1.155265	-0.897380	-1.030332	-0.532950	-0.278138	-0.840893	-1.426192	-1.167648	-1.473880	-0.085185	0.991106	-1.737231	-1.063631	0.200522	0.451409	-0.346610	0.096354	0.069384	0.110036
	-1.750220	-1.204075	-2.603188	-0.992463	-0.841871	-0.110565	-3.029323	-0.637943	-0.994074	-1.908838	-1.018849	-3.186201	-2.004773	-0.342828	0.817963	-1.188872	0.052162	0.154424	0.336160
	-2.530959	-1.316778	-2.959837	0.774720	-0.567871	-1.312494	0.767730	-0.662599	-1.287249	-1.407279	-1.705731	-1.049829	-0.920988	-1.276102	-1.815470	-0.450493	-0.235855	-0.074300	0.849737
	-0.960629	-1.058439	-1.724887	-0.147744	-0.395053	-0.649894	-1.705286	-0.494445	-0.062002	-0.152280	-0.715527	-1.075537	-0.147458	-0.557470	0.305967	-0.335941	-0.661885	-0.488632	-0.518850
	0.129380	-0.183417	-0.765709	-1.078610	-0.016013	-0.557289	-0.675557	-0.546053	-0.814852	0.267346	-0.368256	-0.262012	-0.239296	0.024909	-0.200230	-0.268030	-0.602567	-1.121326	-0.538817
	1.425646	1.064561	0.603413	-1.905721	0.410131	0.685777	-1.635769	-0.097423	-0.645884	0.109959	-0.356902	0.624835	-0.064507	0.928323	-0.856467	0.412727	-0.402387	-0.419950	0.223816
	1.764767	1.061876	0.376676	-1.707899	0.373354	0.509627	-0.827370	0.311411	-0.743104	-0.223724	-0.165951	-0.499008	-0.487891	-0.330654	0.190106	1.244405	1.277918	0.102315	-0.174488
	-0.198808	0.170116	0.124869	-0.395596	0.394443	1.089742	1.997173	0.290902	-0.523003	0.510774	-0.493983	0.601964	-0.279274	0.872889	0.162135	0.882633	0.997852	0.802075	0.128570
	-0.334877	-1.844011	-2.486415	-0.636578	0.565902	0.174252	-0.727384	-0.061340	-0.184512	0.035649	0.959466	-0.161069	0.437828	0.032499	0.899399	0.107836	-0.173806	-0.790082	0.044170
	-0.739813	-1.190606	-3.324715	-0.438059	0.569799	-0.030775	-0.338446	-0.673776	-0.218778	0.741705	0.866565	-0.163188	0.627425	0.040299	1.131283	-0.636588	-0.391862	0.606608	0.416708
	-1.388769	-0.575002	0.646319	0.195476	0.700155	0.042728	-0.415667	-0.327523	-0.074956	0.328252	-0.269498	-1.552515	-0.525374	0.054431	0.798281	-0.386208	0.210863	0.268011	0.669989
	0.481682	-0.196152	1.307348	1.691462	0.641514	0.722358	2.012574	-0.274921	0.116331	0.143464	-1.023966	0.116692	0.886442	0.652680	-0.288764	0.001253	-1.386475	0.075034	-0.198161
	0.491802	1.147522	2.040745	0.560634	0.706144	0.341466	0.515200	-0.625169	-1.047147	-0.190841	-0.994294	-0.588619	0.164884	-0.214357	-1.645353	0.028823	-1.606663	-0.624115	0.097059
	0.416441	1.850361	2.898472	0.604394	0.801472	0.303392	0.772527	0.464044	0.415442	1.315857	0.715199	0.544728	0.220894	0.016930	1.819493	1.604657	-0.349836	0.176617	0.175036
	0.677574	1.114718	3.033487	-0.500882	0.875159	0.887089	0.559346	1.238942	0.826286	1.437032	0.888059	-0.031511	-0.762172	1.780286	1.514620	1.638428	-0.320442	0.391373	0.629464
