	1.249274	1.286355	0.492393	0.780391	0.281717	0.520969	-1.893593	-0.620580	-0.558191	0.180893	-1.207012	-0.104290	0.512210	-0.835843	0.700122	-0.837148	-1.350097	0.613717	1.046789
	0.060004	-0.741164	-1.034982	0.299649	-0.210670	-0.256789	-1.855911	-0.014761	-0.694895	-0.510023	-0.756841	-0.171831	0.638848	-0.481948	-0.437553	-1.535141	-1.363452	-0.008824	0.046862
	-0.428532	-1.582915	-1.204288	-0.079961	-0.873550	-0.788262	-2.536476	-1.655369	-1.201499	-0.133969	-0.292491	-0.148769	-0.033595	-1.210809	-0.864852	-1.416411	-1.254434	0.342627	-0.206719
	-0.997854	-1.295702	-1.488695	-0.668996	-1.157359	-0.981338	-3.405454	-0.876009	-1.520290	-0.980004	-1.462276	0.446155	-0.321239	-0.525007	-2.303537	-1.763201	-0.977786	-0.621268	-1.622314
	-0.988991	-0.016281	-0.985051	-1.224551	-0.091344	-0.606471	-3.745870	-0.941099	-1.082681	-1.161154	-0.506878	0.768382	-0.101441	-0.583253	-1.499731	-1.593693	-0.582633	-1.009413	-1.712073
	-0.663868	-0.942034	-1.094021	-1.247404	-0.685414	-0.886836	-3.906338	-0.981451	-0.812291	-0.791779	-2.056664	0.234412	-0.455521	-0.506317	-1.349883	-1.033472	-0.775330	-0.379157	-1.499606
	-0.438288	-0.034079	0.022363	-1.233951	-0.529971	-0.694053	-3.881503	-1.360473	-1.580958	-0.597856	-1.017664	0.841226	-0.211343	-1.070591	-1.966994	-1.093875	-0.703307	-0.407906	-0.851943
	0.506617	0.054605	-0.093646	-0.496025	-0.080334	-0.532217	-2.024217	-0.184236	-0.321476	-0.144798	-0.092746	0.211949	0.153057	-0.480895	-1.097261	-0.735606	0.288066	-0.362420	-0.170210
	0.590457	-0.119070	-0.148193	-0.179866	-0.062680	0.175113	-1.803650	-0.830780	-0.501826	0.148423	-0.014441	0.314825	0.759894	-1.563543	-1.081683	-0.291769	-0.347797	0.586580	-0.346739
	-1.118966	-0.812411	-1.145322	-0.001341	-0.070002	0.228325	-1.326001	-0.508383	-0.141811	-0.329751	0.171400	0.112075	-0.108031	-1.715315	-0.918491	-0.709563	-0.195352	1.169993	0.106609
	-0.658139	-1.212465	-1.468360	-1.166149	-0.979832	0.144406	-1.233178	-0.381574	-0.875438	0.133158	-0.325242	-0.774579	-1.005783	-1.034740	-1.609623	-0.374504	0.044406	-0.399665	-0.333658
	-0.193759	-0.142266	-0.647499	-0.541134	0.900391	-0.504717	-0.994821	-0.276832	-0.714413	0.606796	0.250587	0.340496	-0.026574	-0.966875	-1.212142	-0.112639	0.059036	0.741015	-0.844426
	-0.623416	0.023850	-0.521080	-0.521685	-0.471707	-0.645569	-2.311351	-0.684713	-0.760553	-0.875863	-0.687248	-0.460280	-1.305826	-0.746101	-0.366044	0.193124	-0.643433	-0.198346	1.185064
	-1.251999	-0.899299	0.020228	-1.208424	-0.458453	0.500851	-1.787407	-0.977190	-0.939119	-0.577759	-0.359244	1.055043	-0.131828	-1.444790	-0.796511	-1.079543	-0.068486	-0.088643	-0.270473
	-0.173917	0.346928	1.172979	-0.527955	0.330454	0.431202	-1.399017	-0.122616	-0.383965	-0.014799	-0.502240	0.260871	0.367424	-0.692017	0.919813	-0.590409	-0.484715	-0.200082	0.543698
	0.103968	-0.594968	1.533279	0.435810	0.770261	1.538187	-1.463088	-0.324231	-0.068768	-0.028380	-0.537349	0.552196	0.560867	-0.274346	0.177109	-0.275374	-0.837914	-0.266586	-0.300410
	-0.088131	-0.334258	0.891290	0.658545	0.407276	0.388263	-1.166655	0.218886	-0.008968	0.185560	-0.388651	1.019055	0.484589	-0.147355	0.115190	-0.755873	-0.093959	-1.232490	-0.627144
	0.373957	0.029726	0.084219	0.256430	0.359268	0.262477	-1.125676	0.348991	0.139953	-0.326629	-1.349539	0.598203	0.430236	-0.109937	0.279761	-0.607485	-0.707036	-0.409004	-0.136789
	-0.208347	-0.300566	0.169745	0.417452	-0.350481	0.322036	-0.439100	0.125916	0.258583	-0.054059	-0.169748	0.390675	0.953266	0.221687	-0.249848	-0.146892	0.509965	-0.858980	-0.456623
	-0.064319	0.076509	-0.338775	0.324221	-0.452587	0.486042	0.490209	0.067178	0.997551	-0.098182	-0.046057	0.090969	0.632861	1.311628	-0.425296	0.450569	-0.142531	-0.246027	0.373435
	-0.250883	0.519689	-0.424966	-0.208011	-0.121280	0.779937	2.325915	-0.366479	-0.146482	0.373623	-0.148549	-0.167870	0.367865	0.003277	-0.033954	-0.122832	0.357043	-0.448441	-0.797042
	0.899535	0.688777	-0.093371	0.232529	0.311475	0.777790	1.740339	0.437128	0.356968	-0.253453	0.577485	-0.111399	-0.162302	-0.007392	-0.103953	0.167602	0.666293	-0.849709	0.197022
	0.412818	0.605396	0.274421	0.207501	-0.155006	0.063976	0.725054	0.345576	-0.100855	0.216084	-0.413892	-0.488349	0.022940	-0.392841	-1.278123	-0.474145	-0.699116	-1.152694	0.514741
	-0.104370	0.163104	0.117584	-0.096908	-0.340327	-0.178987	-1.071899	-0.121389	0.082429	-0.047215	0.350453	-0.308818	0.745316	-1.310081	-0.572605	-0.750192	-0.708656	-0.837078	0.705155
	0.088580	-0.755629	-0.245571	-0.179140	0.142554	-0.043216	-2.555918	0.065867	0.453697	-0.128286	-0.404614	-0.814511	-0.865764	-1.038771	-0.681961	-0.618027	-1.220061	0.575730	1.044460
	0.147396	0.157403	-0.337236	0.734604	0.285495	0.076836	-1.208534	0.534906	0.555300	-0.063089	0.521864	-0.877575	0.674027	1.065493	0.929898	-0.526884	-0.394509	0.382814	0.740755
	0.829676	0.092126	0.081287	0.914523	0.395595	0.537808	0.170360	0.422029	0.038955	-0.066287	-0.034674	-1.159016	-0.543670	0.769801	1.374972	0.231293	-0.692287	1.416196	1.037409
	1.110301	0.659109	-0.179584	0.379419	-0.584181	-0.094618	0.380488	-0.048069	-0.050774	0.781604	0.430723	-0.201862	0.712416	-0.272533	0.889493	0.280373	-0.521794	0.426929	0.015645
	0.659866	0.292571	-0.841453	-0.181447	-0.172145	0.118348	1.794714	-0.578111	-0.177472	0.219275	-0.284976	-0.752398	-0.167291	-0.677223	-0.301790	-0.693868	-0.828600	0.572996	0.833461
	-0.362586	-1.258511	-1.371155	-0.953229	0.393143	0.417113	0.682830	-0.129671	-0.155296	0.166289	-0.591197	-0.447197	-0.558238	-0.737138	0.689373	-0.859527	-1.048115	0.592220	0.202550
	-1.582447	0.591290	-0.523033	-0.785956	-0.204116	0.147385	-2.133848	-0.255609	-0.515910	-0.393654	-0.140153	-0.398351	-0.396514	-0.326970	0.014645	-0.151231	-0.645471	-0.055278	0.274019
	-2.046639	-0.184281	0.393164	0.046780	0.051188	-0.001684	-2.113173	0.378871	-0.064778	-0.424220	-0.601460	0.178169	-0.256401	0.293640	0.832518	-0.113265	-0.589633	-0.079369	0.841878
