	-0.610398	-0.174818	-1.247791	-1.741971	-0.168452	-0.294453	0.409698	-0.635424	-0.587506	0.522829	-0.082790	0.048715	-0.193629	0.752430	-0.461129	0.051243	-0.677064	0.619984	0.406208
	-0.664084	-0.399927	-0.370235	-1.080959	-0.865661	-0.965652	-0.495125	0.113774	-0.133099	-0.302133	-0.628951	0.249709	-0.030125	-0.368568	-1.833078	-0.115289	-0.701021	0.499925	0.764617
	-0.980973	-1.052378	-0.056992	-1.361291	0.428221	-0.928558	-0.702949	0.367589	-0.858576	-0.178858	-0.006280	1.036419	-0.092418	-0.103675	-1.018624	-0.179810	0.152713	-1.721272	-0.795024
	0.862557	0.371991	-0.490807	-0.252892	0.308357	0.718995	-0.042630	1.776722	0.961721	0.767779	0.874928	1.840938	1.803851	0.753136	0.551507	0.752149	0.340015	0.943473	-0.984267
	-0.573521	0.317304	-0.431582	0.360859	0.238110	0.622078	-0.958573	1.414982	0.817859	0.062176	-0.080669	0.289114	1.414686	1.235483	0.531091	-0.733346	0.384391	-1.589357	-0.172530
	1.003868	0.955779	0.417151	1.209698	0.051198	0.285613	1.075289	0.302941	-0.076326	0.036280	0.682842	0.724329	0.982297	1.097869	0.521522	1.395835	0.897421	-0.138526	-0.973954
	-0.806206	0.715483	1.054117	1.035241	0.135342	-0.418016	0.050650	1.155384	0.474191	-0.124824	0.100652	-0.643821	0.096806	0.744281	1.155294	0.595829	0.236479	-1.293966	-0.776986
	-0.617513	-1.043623	0.442021	-1.308938	-0.769575	-0.277910	0.138823	-0.107021	0.734411	0.563736	0.412864	-0.176066	-1.278536	-0.522582	2.120605	-0.691513	-0.276174	-0.049244	0.973873
	-0.628765	-0.841028	-0.246779	-0.998213	-0.610715	-0.086429	1.495029	-1.363842	-2.002371	0.323959	0.781238	0.398769	-0.451769	-2.276828	-0.372894	-0.267839	-0.861501	-0.331920	0.709082
	0.888637	0.813427	-1.135258	0.052515	-0.445504	-0.337778	-1.132958	0.156218	0.312628	-1.766662	-0.339079	-0.544846	-0.966669	0.361786	-0.402942	0.138534	-0.075453	-0.069579	0.801699
	0.430570	0.676417	-0.418796	-0.174748	-0.381196	-0.587937	-0.832536	-0.997575	0.054463	-0.929361	-0.847551	-0.470285	-0.159047	-1.739469	-1.368752	-0.433190	0.063210	0.532094	0.605398
	-1.182137	-1.219623	0.461683	-0.585588	0.021709	0.444673	0.154815	-1.154798	-0.951348	0.804987	1.089260	-0.419072	0.071443	-1.362115	-1.286594	-0.734179	-0.316829	1.492697	2.128729
	-0.319468	-2.100103	-0.282038	-1.200267	-0.573785	-0.229584	-0.194352	-1.423153	-1.033332	0.941128	1.180299	-0.227920	-0.222355	-1.685832	-1.026451	-0.198547	-1.069632	0.059135	-0.462039
	-0.598859	-0.782408	-1.521313	0.069821	-0.849328	0.043171	-1.636987	-0.889291	0.236163	-1.601556	-0.678678	-0.646319	0.408576	-0.778687	-0.754481	-0.307742	-0.515691	0.429507	0.866200
	-0.620489	0.495025	-0.459404	0.809324	-0.043900	0.216424	-0.660902	-1.089834	0.103521	-0.579822	-2.136055	-0.703568	-0.120035	0.373200	-1.889109	0.568398	0.014771	1.197075	0.583901
	1.349978	0.475464	0.031902	0.102663	0.453666	0.513872	0.235185	-1.014950	-0.302308	-0.091563	-0.167695	-0.144301	-1.046384	-0.936852	-0.803145	-0.425491	-0.623378	-0.622368	-0.888106
	-0.070238	0.147698	-0.381887	-0.466705	0.921745	0.643552	-0.565159	-0.355280	-1.040938	0.649447	0.154771	0.036682	-0.676216	-1.036577	0.909719	0.468223	0.702019	-1.032452	-0.451981
	-0.044588	-0.611247	-0.338565	0.330444	-0.257820	-0.124019	0.641858	-0.126170	0.519221	0.112833	-0.210272	0.052628	-0.135635	-0.100547	-0.858704	-0.304195	0.278654	0.328559	-1.203376
	0.622488	0.065861	-0.129523	1.515939	0.028012	0.077042	-1.206829	-0.263036	-0.825454	-0.668450	0.032632	-0.120891	0.128294	1.056472	0.023358	-0.544647	-0.927589	0.451988	0.007212
	-0.043134	0.759265	1.628264	2.591723	-0.038300	0.230552	0.327687	-1.586738	-0.193184	-1.192042	-0.009407	-0.767380	-1.028507	-0.545749	1.160830	-1.900529	-1.033154	0.314478	0.588084
	1.109863	0.037941	1.818590	1.429962	0.543320	0.437951	0.783891	-0.622934	-0.302176	1.306916	0.617230	0.516474	-0.114857	-0.627287	0.856734	-0.149798	0.936045	-0.063934	-1.463338
	0.396749	-1.134414	-0.278075	-1.720290	1.759211	0.290210	-0.453432	0.311731	0.478584	-0.199651	-0.023814	0.609243	-0.121444	-0.835802	0.281056	0.893088	0.914577	-0.217203	0.272238
	-0.007806	0.013734	-0.147255	0.155613	0.782000	-0.220604	-0.161048	1.914100	0.440271	-0.285658	0.356256	0.354123	0.065054	-0.360350	0.866376	0.453285	0.438997	0.416229	-0.021492
	0.470573	1.379554	1.414216	2.798768	-0.264488	0.153561	1.067668	-0.109981	0.579038	-0.802797	-0.197248	-1.054992	0.446306	0.012788	0.299602	-0.588543	0.359118	1.642506	1.337291
	0.744539	0.294173	-1.017261	-0.378923	-0.384421	-0.132625	1.286169	-2.501842	-1.874050	-1.279987	-0.056517	-0.391998	-0.807549	-1.907783	-0.338802	-0.578653	-0.465523	1.798493	0.092855
	-0.313164	-0.809931	-1.034453	-2.771833	0.105201	0.202649	1.054949	0.353315	-0.669669	0.428432	-0.889324	-0.314593	-0.752548	-0.497185	1.889797	0.317652	-0.450167	-0.155548	0.848200
	0.078528	0.034775	-0.839870	-1.107490	0.106417	0.455174	1.090724	1.751787	2.446803	0.334935	0.615328	-0.209204	-0.104313	0.744891	-0.017985	-0.504860	1.531362	-0.308213	0.552406
	0.971455	0.643462	0.769844	2.791418	0.359786	0.735510	-0.101414	0.005605	-0.527096	-0.980266	-0.592569	-0.515485	-0.905928	-0.380247	0.115456	-0.784039	-0.303523	1.183232	0.445228
