	-1.075258	-2.247029	-0.382623	-0.364989	-0.470416	-0.343326	1.047285	-0.166142	-0.146336	-0.081036	-0.398357	-0.224442	0.259092	0.325919	0.189589	-0.238476	0.407490	-0.540482	-0.459548
	-0.905726	-0.586144	-1.337799	-2.148313	-0.992905	-1.289477	-0.540311	-0.334790	-0.089893	-0.095991	-0.265597	-1.053836	-0.426552	-1.194487	-0.449804	-1.565769	-0.568359	-0.059137	-0.008123
	-1.863785	-2.120415	-1.315298	-2.214529	-0.830342	-0.463277	-0.372792	0.079771	-0.265875	-0.234615	-0.413660	-1.082508	0.513793	-1.157024	1.121495	-0.513715	-1.103276	-0.268519	-0.161207
	-1.182676	-1.101717	-0.498262	-0.761892	0.468414	0.154739	0.008871	-0.294876	-0.223830	-1.132776	-0.469537	-0.578798	-0.463990	-1.051188	-0.865314	-0.144342	0.703153	0.408235	0.405301
	-0.121753	-1.117119	1.292820	0.021678	0.067862	-0.059386	0.481092	-0.260158	-0.306085	-0.106236	-0.233474	-0.420311	-0.295409	-0.977045	-0.216051	-0.494768	-0.537916	-1.188855	-0.239317
	-1.359440	0.323525	-0.052922	-0.198133	0.120761	0.606846	-1.780569	-0.287462	-0.334753	-1.190438	0.323859	-0.081368	0.121430	-0.176383	0.212439	-0.399515	0.045739	-0.334758	0.017020
	-1.388397	-0.418663	0.097908	0.135797	-0.440016	-0.386906	-0.797686	-0.472442	-0.216628	-0.516799	-0.977849	0.062497	-0.527744	0.058725	-1.653659	-0.157306	0.349405	-0.015668	0.413094
	-0.454013	-0.526061	-0.729889	-0.791374	-0.674112	0.313266	0.001205	-0.410939	-0.170045	-1.756146	-1.891561	0.197890	-0.102270	-1.059115	-0.258296	-0.391864	0.257867	-0.327262	-0.640680
	0.179864	0.911807	0.107101	0.467343	0.407421	0.141267	0.182365	-0.485804	0.066716	-0.143298	-0.208176	0.093586	0.095464	1.392124	0.444083	0.206257	-0.231071	-0.109906	1.062159
	0.459020	0.552518	0.256406	0.182452	0.152315	-0.893106	-0.015978	0.032695	-0.018595	0.789867	-0.516099	0.180739	0.999526	0.195094	1.370020	0.493991	0.161199	-0.944838	-0.153847
	0.569739	0.902169	-0.056831	-0.254367	0.514233	-0.181089	-0.086263	0.244698	-0.239209	0.790957	-0.389394	-0.673238	0.548240	-0.364041	-0.170799	0.811202	0.312979	-0.017293	0.296185
	0.038854	0.410217	-0.033953	-0.237550	0.468108	0.164278	-0.641982	0.123010	0.003871	0.019988	-0.589645	-0.004367	0.689303	-0.317506	-0.705154	0.532331	0.080885	-0.260412	-0.256316
	0.141680	-0.224842	0.532792	1.898395	-0.545119	-0.195641	-0.822001	0.153802	0.900038	0.337829	0.322604	-0.018837	-0.264925	-0.369379	-0.156592	-0.708149	0.127448	0.432690	-0.213825
	0.530206	0.045251	-0.235530	0.938859	0.061856	0.479961	0.384819	0.926100	-0.034340	0.710917	-0.091685	0.267756	0.708178	0.999688	1.008748	1.122069	0.986024	0.006455	0.397764
	0.904910	-0.578486	0.109445	0.448653	-0.060452	0.152234	1.036092	1.501540	0.733800	1.573202	0.752701	1.512473	0.654682	1.041960	0.066509	1.783077	0.769214	0.149818	-0.259593
	1.231714	-0.177271	-0.834111	-0.394837	-0.817709	0.238548	1.534222	1.075914	0.661119	1.528774	0.920741	1.583019	-0.554151	0.811782	0.412100	1.362837	0.978628	-0.774514	-2.086807
	1.895716	0.839777	0.846863	1.721777	0.000848	0.327311	0.585003	1.126224	0.138586	0.534211	0.658181	1.151888	-0.018062	0.911814	0.703614	0.512257	1.323769	0.360228	-1.775617
	0.130383	0.100621	0.080318	2.431944	0.129133	0.005431	0.664641	-0.094094	-0.241691	0.235967	0.206981	1.323839	0.825763	1.710644	-0.789726	0.957493	0.296681	-0.387312	-0.324913
	0.310146	-0.638258	0.409709	0.816438	0.872382	0.546657	0.485466	-0.782625	-0.110181	0.964152	0.897791	0.653868	-1.576550	0.555054	-0.080298	0.795897	1.400838	0.524003	-0.206760
	1.408312	0.754797	-0.870093	0.853421	0.342908	0.332707	-0.464892	-0.275589	-0.326908	1.689891	0.931347	0.010560	-0.411950	-0.753780	-0.152917	0.710442	1.291246	0.035610	0.114242
	0.489426	0.789357	-0.033409	0.995151	-0.071200	0.551765	0.592199	-0.495902	-0.131607	1.264598	-0.211746	0.767219	-0.071806	0.464365	-0.912682	1.141573	1.119362	-0.043853	0.416848
	0.038739	0.641712	0.163745	0.428215	0.414702	0.639936	1.071517	0.211671	0.083285	1.180545	-0.261635	-0.943370	1.214949	0.304191	-0.299666	0.077714	-0.762640	1.502135	0.441011
	-0.071223	0.986348	1.026750	1.207035	0.244509	-0.000138	-1.705245	-0.932141	-0.741672	-0.413605	0.074281	0.290440	-0.342439	1.122688	0.793277	-0.219805	0.163901	1.430511	1.266884
	1.294525	0.991281	1.082647	0.499231	0.004714	0.153946	0.253319	-0.328694	0.878735	0.189542	0.934213	-0.335671	-0.077629	-0.092983	-0.454990	-0.593523	-1.315206	-0.085009	0.416089
	1.126674	2.139721	0.336468	0.451245	0.574430	-0.626897	1.083875	0.561190	0.204673	0.377721	2.076858	0.937453	-0.328335	0.424632	0.428083	-0.230623	-1.470130	0.111104	0.813905
	-0.300648	0.796687	0.129751	-0.448091	0.949069	-0.310448	1.116927	-0.064286	0.677909	-0.379729	0.484512	1.048261	0.260848	1.499761	1.631475	-0.031733	-0.203693	0.303635	-0.399012
	0.179757	0.925771	1.485748	0.763000	0.551122	-0.143977	0.116868	0.614291	-0.123866	-1.192877	0.437772	0.233034	0.054906	0.325677	0.734038	-0.350295	-1.214958	0.313241	0.253841
	1.641061	0.967731	0.440974	1.357881	0.960676	0.135466	0.209270	-0.171138	1.227359	-0.363745	-1.049654	-0.009188	-0.555463	-0.540516	0.445896	-1.171109	-0.863388	0.740513	-0.416613
	0.115128	1.683743	0.606315	-0.590684	-0.510086	-0.160062	-2.133904	0.219916	-0.838210	-2.660433	1.065611	-1.855370	-0.899662	-2.265355	-0.774865	-1.614962	-2.465739	-0.503129	-0.213059
