	-0.605517	0.061719	-0.680630	-1.472375	0.052976	-0.014011	-0.507746	-0.512098	-0.219921	-0.162924	0.244440	0.196519	1.028601	-0.812106	-1.414667	-0.462641	0.091144	-0.771959	-0.352252
	-0.430075	-0.646688	0.286228	-0.574695	-0.366801	0.103640	-0.143334	-0.546771	-0.353398	-1.691562	-0.642040	0.227116	0.264950	-0.346190	-1.672958	-0.199169	-0.481744	-0.048387	-0.288669
	0.283019	0.487746	-0.233969	0.171839	-0.866254	-0.400688	-0.624842	-0.139936	-1.037932	-0.567443	-0.347212	0.556643	0.430263	-0.476389	-0.059269	-0.921307	-1.808776	-0.951102	-0.906246
	0.640169	-0.527493	-0.495184	-0.440172	-0.211390	-0.741044	0.296397	0.407335	-0.593406	-0.675234	-1.306390	0.533730	-0.140761	-0.785623	-1.501993	-0.193426	-1.420571	-1.607124	-0.638475
	0.314416	-0.225472	-0.988817	-2.015229	-0.659292	-0.355377	-0.905421	0.407025	-0.464204	-0.183314	-1.465630	0.110422	0.162481	-0.646923	-1.487381	0.422006	0.349215	-1.607444	-1.212264
	-0.068500	-0.276323	-0.898955	-2.292166	-0.613129	-0.527275	-1.233861	-0.418424	-0.871308	-1.262873	-1.758367	-0.036510	0.255869	-1.087377	-1.053301	-0.255174	0.603067	-1.258353	-1.644815
	-0.083018	-0.409133	-0.021277	-1.972270	-0.312026	-0.344296	-1.086136	0.042911	-0.412258	-2.178157	-2.110313	0.291917	-0.159157	-1.152567	-1.590137	-0.585663	0.159834	-1.288006	-1.623025
	-0.308230	-0.461533	-0.299707	-0.495709	-0.345206	-0.333828	-1.089966	-0.606777	-0.545400	-1.198500	-0.825459	0.972281	0.226262	-0.914690	-0.838672	-0.390530	-0.748389	-0.588253	-0.733483
	-0.715778	0.008764	-0.302312	0.122105	-0.116643	-0.168119	-1.378186	-1.063279	-0.967874	-1.887175	-1.615969	0.153017	-0.286746	-1.513018	-0.698499	-0.874231	-0.921414	-0.543444	-0.870736
	0.164750	0.260260	0.016157	0.590764	-0.227782	-0.132133	-0.845209	-0.630105	-0.689206	-0.274665	-2.126073	-0.171984	-1.088608	-0.848437	0.079490	-0.680744	-1.935977	-0.492454	-0.082604
	-0.807585	0.209234	0.251720	0.881147	-0.240449	-0.367612	-0.219081	-0.842713	-0.554871	-0.516241	-0.789571	-0.300877	-0.512964	-1.551933	0.703154	-0.552395	-0.704967	0.275992	0.850996
	-0.294680	-0.233099	0.626409	0.931158	0.067043	0.120210	0.536287	-0.265684	-0.233002	0.125391	0.260984	-0.154527	-0.708497	0.396011	1.087607	-0.271175	-1.947844	-0.216226	0.570827
	0.057165	0.112587	1.120738	0.934952	0.046427	0.115085	-0.544352	0.309547	-0.442389	0.903971	0.605419	-0.812420	-0.752727	-0.002795	0.367902	-0.238183	-0.303070	0.268640	0.887814
