	1.155388	-0.241239	-0.444982	0.088795	0.016031	-0.231844	0.297980	0.211451	0.172414	1.003214	0.873604	-0.730793	-0.625661	-0.626341	-1.827123	-0.137461	0.450007	0.050311	-0.867215
	0.977659	0.362422	-0.216223	-0.915696	0.031105	0.133187	-0.481524	0.012116	0.327735	-0.150221	-0.670807	-0.016702	0.940768	1.377228	0.594853	0.037559	0.111194	-1.084015	0.772391
	-0.106045	-0.264396	-0.696252	-0.626478	-0.562243	0.236290	-0.490646	-0.519054	-0.077909	-0.403079	-0.506542	0.303663	1.456907	0.029466	1.208620	0.039506	0.710472	-0.993439	-0.281889
	0.346299	-0.011787	-0.061441	0.424116	-0.352913	0.149370	-0.380941	0.745816	0.375963	-0.037113	1.220153	0.033722	-0.745962	0.724095	-0.286436	1.301383	0.416936	-0.012234	-0.615401
	2.116624	1.836451	0.447204	0.705496	-0.080607	0.156829	0.607088	0.582626	-0.163547	1.262037	0.236661	-0.479129	0.367484	-0.323932	0.141527	0.692284	1.179027	-0.758642	-0.312747
	-0.007471	-0.221080	-1.099923	-1.080051	0.757473	-0.294074	2.223375	-0.159856	0.093177	-0.256257	-0.459021	0.429172	-0.038882	-1.761274	-0.050297	-0.139420	-0.560893	0.619243	-0.118021
	-0.760234	-0.578893	0.370704	0.078422	0.475661	0.558061	-0.027411	0.474381	0.145894	-0.751571	-0.015504	0.891572	-1.362071	0.033649	0.006319	-0.501581	-0.744111	-0.004778	0.546053
	0.902913	0.598460	0.072366	0.369884	-0.208098	0.502815	-0.322302	0.114253	-0.276382	0.106176	1.464529	-0.092255	-0.001530	-0.556874	0.735999	1.124861	-0.103733	-0.130527	-0.536435
	-0.666127	0.031781	-0.335102	-0.057108	0.858724	-0.378433	0.242613	0.002128	-0.110894	0.283493	0.685730	0.260614	0.049502	-0.073002	0.528584	0.086573	-0.016441	0.732683	0.119833
	0.406135	1.478547	0.235379	0.830851	-0.230636	-0.022735	2.453914	-0.350246	-0.465385	-0.353901	-0.341713	-0.181641	-0.782409	-0.069475	-0.142714	-0.271858	-0.701700	0.507296	0.299064
	1.266578	0.601223	0.148125	0.034500	-1.030986	-0.149951	-0.058198	0.172503	-0.155364	-0.657487	0.045740	-0.620899	-0.215648	0.547959	0.038853	-0.284658	-0.834498	0.087844	0.064031
	-1.108973	0.620949	0.551008	0.487266	-0.758527	0.013995	0.857533	-0.193545	-0.629068	-0.566691	0.462375	0.096552	-0.245813	-1.466326	-1.909215	-1.067269	0.039418	0.422918	-0.981604
	-0.803627	-0.548265	0.207139	0.546041	0.217885	-0.907063	-1.543351	-0.517542	0.072007	0.652793	0.268535	-1.021393	-0.066827	0.039493	0.310218	-0.036778	-0.909802	1.375950	-0.654880
	0.964354	-0.177644	0.381226	-0.238137	0.365517	-1.310860	-1.619901	-0.768883	-0.538028	-0.469428	-0.569114	0.372353	-0.093771	1.003327	0.594484	0.131633	-0.662477	0.090937	0.927043
	-0.566873	0.604602	0.388849	-0.450572	-0.579587	0.129079	0.758815	-0.141028	-0.134151	1.435419	1.893860	-0.893910	-0.213046	-0.940591	-1.177836	0.336886	0.375833	-0.004467	1.242333
	-0.545702	-1.079441	-0.889690	0.366651	0.310776	-0.691421	1.444610	0.130867	0.064054	1.011732	1.169438	-0.272073	-0.574020	-0.958317	-1.537306	-0.872103	-1.287581	0.338138	1.752195
	-1.985411	-1.719940	-0.408818	-1.190322	-0.274288	-0.424260	-1.466800	-0.444954	0.084347	-0.721707	-0.149058	-0.222700	-0.540249	-0.478759	-0.289985	-0.594956	-1.569440	0.979397	2.171445
	-0.942988	-1.193908	0.292339	-0.842231	-0.144854	-0.663196	-0.071354	0.536258	-0.094156	-0.374505	-0.503960	-0.660463	-0.010269	1.204625	-0.490783	-0.280823	-0.169673	2.079776	0.719989
	-0.752200	-0.042400	-0.852475	-0.638360	0.393514	-0.060703	0.550350	0.142868	0.363523	0.379190	-0.266287	-0.227290	-0.083385	0.429018	-0.023365	1.255050	1.686412	0.414038	0.679559
	-0.889151	-0.833905	-1.239281	-0.560200	-0.171261	0.407072	3.166008	0.115681	0.009896	0.979316	0.772553	-0.960592	0.226525	-1.607420	-1.836296	-0.209577	-0.636357	0.303881	-1.118417
	-1.058932	-1.440664	-0.095626	-0.682941	-0.877305	-1.202022	0.662791	-0.713680	-0.396583	0.219018	-1.814467	-0.264739	-0.150720	-1.032433	-0.698022	-1.813967	-2.981622	0.792246	0.749067
