	0.688048	0.012167	-0.907427	0.734216	-0.126761	0.584647	0.240639	0.328763	0.241603	0.173662	-0.783225	-0.404011	-0.327485	-0.547565	0.759637	0.324015	0.162854	-1.565728	-0.736349
	-1.178649	-0.742849	-1.810471	-2.736335	-1.440022	-1.842885	-1.021692	-0.902975	-0.956897	-0.435213	-0.228963	-1.225370	-0.199320	0.098109	-0.428595	-0.137174	-0.708496	-1.894071	-2.117524
	-1.082159	-1.712715	-2.244686	-5.181916	-1.565088	-1.436346	-0.211280	-0.907716	-1.459181	-0.099514	-0.812504	-1.579851	-1.556074	-1.083083	-1.204264	-0.152180	-0.934676	-2.371498	-3.374371
	-1.630711	-1.725338	-2.442950	-6.671764	-1.818879	-1.990132	-0.934009	-1.717231	-1.392622	-0.531364	-0.625594	-1.737071	-2.267447	-0.931334	-2.334710	-1.127097	-1.730233	-3.717747	-3.752323
	-2.125087	-2.622220	-2.996757	-7.393112	-2.152449	-2.972050	-1.299162	-1.651963	-2.230431	-0.954692	-1.890661	-2.171922	-2.023923	-1.417197	-2.866463	-0.825718	-1.888182	-2.384257	-3.503641
	-1.951804	-1.940134	-1.490856	-5.663651	-1.972627	-3.140880	-1.162072	-1.020746	-1.735117	-0.964871	-1.676139	-1.338000	-2.134872	-1.393551	-1.525261	-1.045023	-1.865978	-2.730859	-3.434763
	-1.005622	-1.268892	-0.739307	-3.191628	-1.284774	-1.858331	-0.646562	-1.124001	-1.256579	-0.545832	-1.493027	-1.349098	-1.793825	-0.674061	-1.885471	-0.981513	-0.886756	-1.493231	-2.381690
	-0.171038	-0.867154	-0.650598	-2.153591	-1.015757	-2.077655	-1.787753	-0.660944	-1.324501	-0.766577	-1.764442	-1.453789	-1.027043	-0.694149	-0.821326	-0.206599	-1.074006	-1.323596	-1.178723
	-1.099255	-1.076106	-1.119435	-1.951079	-0.566932	-1.268712	-0.869700	-0.638304	-1.235685	-0.683081	-1.690087	-0.313856	-1.011178	-0.939934	-0.978487	-0.309679	-0.005515	-0.529107	-1.005904
	-1.874305	-0.562080	-1.776132	-2.517214	-0.284756	-1.042303	0.499440	-0.151181	-0.754635	-0.470716	0.037300	-0.526093	-1.412143	-0.470129	-0.485110	-0.640935	-0.479543	-0.609234	-1.088187
	-1.247946	-0.557499	-1.289695	-1.902675	-0.425832	-1.597590	-0.114926	-0.628388	-0.084412	0.069858	0.604423	-0.009917	-0.303973	-0.439257	-0.867191	-0.069604	-0.892693	0.072944	-1.056645
	-0.352822	-1.066915	-0.556361	-1.031992	0.328309	-0.604554	0.344329	0.104955	-0.070318	0.317591	0.438752	0.178806	-0.116999	0.027799	0.118321	0.213453	0.233280	-0.396607	-0.670315
	0.518629	-0.984448	-0.157204	-0.543691	0.455750	0.051337	0.704019	0.053155	-0.177757	-0.576279	0.254958	0.336575	0.215436	0.352710	0.009925	-0.230637	0.005647	0.523842	-0.660665
	1.319159	0.436648	0.251192	0.016043	1.166103	0.077717	1.315190	-0.154511	-0.109382	-0.204696	-0.295597	-0.289202	0.039273	-0.333939	-1.039705	0.819986	-0.295156	-0.185874	-0.208414
