	-0.079684	-0.536900	-0.178659	-0.934259	-0.738754	-0.323384	-0.081245	-0.649359	0.255466	0.378092	-0.570313	0.361985	0.620497	0.009143	0.883004	0.990752	-0.023907	0.437473	0.767408
	-1.262967	-0.250265	-0.533769	-0.949668	-0.330618	-0.175570	-2.194457	-0.779177	0.006195	-0.122421	-1.711687	-1.474964	-0.421221	-1.253813	-0.858887	-0.229113	-0.412113	-0.053130	-0.766685
	-0.857459	-0.361652	-0.784488	0.481700	-0.729143	0.091364	-1.604080	-0.916395	-0.454009	1.138170	-2.185303	-0.564598	-0.243767	-1.127652	-0.659273	-0.547330	-0.737798	-1.674602	-1.082082
	-1.024588	-1.393600	-0.546547	-0.354909	-0.708451	-0.176094	-0.661335	-1.908641	-0.969944	0.648976	-2.687192	-0.421822	-1.391303	-2.443390	-1.342814	-0.839724	-1.522890	-1.582974	-1.327677
	-0.156171	-1.804601	-0.442552	-0.532904	-0.724195	-0.798283	-1.326078	-1.580871	-0.686077	0.342676	-2.072159	-0.244665	-1.489716	-1.881297	-1.402441	-0.850201	-1.643039	-1.705964	-2.067496
	-1.160625	-0.979313	0.295054	-0.926901	-0.728417	-0.121907	-2.440779	-1.831100	-0.558771	0.647542	-1.712702	-1.116270	-0.956607	-0.474366	0.008267	-0.805641	-0.567617	-1.610371	-0.915576
	-0.029183	-0.823013	-1.124469	-1.735298	-0.522400	-0.684536	-2.139441	-0.821641	-0.088409	0.832057	-1.064451	-0.854931	-0.868538	-0.335989	-1.755673	-0.462504	-0.145282	-1.783847	-1.520693
	-0.033204	0.014710	-1.293831	-1.987482	-0.510228	-0.661641	-2.689772	-0.578374	0.085300	-0.233027	-1.486754	-0.256175	-0.318631	-0.590506	-1.525368	-0.864796	-0.664441	-1.329213	-0.435254
	-0.236340	0.486681	-0.517262	-2.205752	0.409691	0.158428	-2.179048	-0.122153	-0.045678	-0.116822	-1.271405	-0.375510	-0.782355	-0.498141	-0.584816	0.361970	-0.304513	-1.002690	-0.787077
	0.037584	-0.377985	0.205056	-0.828938	0.822580	-0.077706	-0.615020	-0.011511	0.704805	0.483429	-0.393439	0.077329	0.235747	-0.217191	0.121559	0.429890	-0.084030	-1.966714	-1.393652
	0.212547	-0.812615	0.514802	-0.135005	-0.045358	-0.569406	-0.790309	0.048795	-0.662086	0.065075	-1.166653	0.258161	-0.575421	-0.250275	-0.769507	0.011399	-0.526772	-0.678308	-0.325970
	-0.213836	-1.100599	0.850381	0.785354	-0.422881	-0.011397	0.885594	0.015876	0.126585	0.738049	0.575235	-0.280429	-0.382183	0.176033	0.986229	-0.029012	0.231841	-0.686453	-1.173838
	-0.054730	-0.545089	1.677337	2.163442	-0.619968	-0.233806	0.592208	0.296528	-0.168025	1.748182	0.339121	0.121083	-0.069391	-0.150925	1.408734	0.320940	1.349125	0.335922	-0.468877
	0.052130	-0.185757	1.698175	1.832477	-0.359541	0.042827	-0.281778	0.152303	-0.570243	1.469602	0.092723	0.520864	0.845444	-0.857433	-0.279582	-0.685295	1.321705	-0.855323	-1.139456
	-0.212424	0.461262	1.091590	1.057297	-0.184402	-0.234738	0.238362	0.367673	-0.216780	0.744230	0.708052	1.182243	1.279731	-0.438299	-1.112640	-0.357703	0.706572	0.228232	-0.174780
	-0.796976	0.708092	0.623461	-0.240848	0.491595	0.143910	-0.863671	1.244386	-0.003094	1.372479	1.364019	0.623991	0.175282	1.193739	-0.327997	0.660767	0.958720	0.434270	0.150496
	-0.550139	0.456054	0.327258	-0.934355	0.849702	0.655267	2.172994	0.996268	1.363139	0.860264	0.377528	0.729221	0.816807	-0.139832	0.129164	0.095795	0.498955	0.264205	0.479233
	-0.172391	0.177673	0.230289	-0.626360	-0.039439	-0.025548	0.892172	0.558674	0.979148	0.371553	0.121644	0.191985	-0.236064	-0.197938	0.699518	0.132727	-0.297319	0.776375	0.444225
	-0.815546	0.085875	0.212483	-0.861065	0.633126	0.413182	0.789679	0.226608	0.218965	-0.377145	-0.171948	-0.824386	0.304345	0.388240	0.802432	0.465773	-0.056664	1.509731	1.699835
	0.108106	-0.180243	0.936872	1.106218	0.966825	0.214369	0.509813	0.803715	0.389657	0.908652	1.243051	-0.333817	0.328385	0.444536	0.901560	0.291580	0.730619	1.200889	1.067948
