	0.420836	0.482437	1.471126	1.394928	0.525019	0.603580	0.589944	0.790002	0.183502	0.795028	1.311054	0.257070	0.224205	-0.089375	1.053144	0.508328	0.060791	-0.525355	0.389627
	0.950268	-0.001100	0.895030	1.098868	0.430615	0.568807	0.654661	0.467108	0.525802	1.828074	1.060400	-0.018298	0.054261	-0.128329	0.381853	0.187708	-0.004515	0.298761	0.737825
	-0.173304	0.399185	0.710623	0.549585	0.719465	0.799117	0.315866	0.481257	0.321195	0.888301	0.130638	-0.321782	0.663585	0.274505	-0.829280	-0.381269	-0.456048	0.620492	0.821535
	0.124610	-0.156369	0.737544	0.876847	0.633692	1.316933	0.034485	0.540088	0.173078	-0.077834	-0.729800	-0.699717	-0.191465	0.133611	-0.435105	-0.230179	0.705987	0.329960	0.886617
	-0.713152	0.341409	0.658858	0.327143	-0.005744	-0.411609	0.405142	0.097500	0.260578	0.107136	-0.582978	-0.993654	-0.142074	0.364941	-0.176081	0.025422	0.627348	0.717590	1.426573
	0.299500	0.671065	0.451946	0.545481	-0.102773	0.230691	1.022312	0.582181	0.365611	0.130865	-1.196138	-0.885171	-0.126075	1.119064	-0.586527	-0.429720	-0.639569	0.241729	0.831574
	-0.353443	-0.127141	0.453994	-0.169402	-0.233814	-0.268504	0.506075	0.190807	0.426810	1.512182	-0.139165	-0.899561	-0.119135	0.709123	0.409296	-0.130337	-0.764668	-0.191614	0.477379
	0.194329	-0.734799	0.308220	0.809732	-0.756481	0.165864	1.794082	0.289391	-0.571354	1.382529	0.808870	-0.806614	0.293999	1.266722	0.111938	-0.019924	0.518948	0.511109	0.704878
	-0.328559	-0.271595	-0.700873	0.769590	0.274565	-0.145233	1.755315	0.473361	-0.225155	0.748358	0.023712	-0.443502	-0.477858	0.750450	0.558473	-0.537970	-0.691732	0.372279	-0.002101
	0.378022	0.039443	-0.559150	0.423524	-0.122319	-0.250158	1.629529	0.594068	0.327780	0.774144	0.568387	-0.778196	-0.586536	0.034724	0.307129	0.130051	-0.121839	-0.269464	0.094102
	0.033836	-0.414720	-0.163703	0.385913	-0.249664	-0.227816	0.373528	0.409168	0.184399	0.214213	0.721468	-0.579535	-0.856629	0.432123	0.377536	0.559484	0.755485	0.879938	0.203251
	0.061662	0.062840	0.036854	0.747565	-0.153476	-0.010527	0.679312	0.052896	0.380553	0.103162	0.300739	-0.503490	-0.063849	0.167612	-0.622209	-0.170778	0.376466	0.786338	0.600042
	-0.217401	-0.069708	-0.216699	0.596533	0.137708	-0.097319	-0.261584	-0.433258	0.249626	-0.502263	-0.506049	0.012618	0.450626	-0.633913	-1.713055	0.123255	-0.108546	1.076021	1.070277
	-0.876953	0.141716	0.397540	1.310196	0.109699	-0.268483	-0.416743	-0.207924	-0.178186	-0.658635	0.424616	0.304901	0.326484	-0.484203	-0.700030	-0.161148	-0.824753	1.007003	1.475209
	0.694758	0.440320	-0.874253	-0.207873	0.393151	0.956127	0.370684	-0.065704	0.071290	0.438633	-0.389767	0.193772	0.031191	-1.051475	-1.495668	-0.245300	-0.307508	1.174961	1.037531
	-0.033743	-0.017988	-1.139562	-0.441069	0.520713	0.706443	-0.121337	-0.070874	-0.189669	1.567409	0.153738	0.526120	0.145021	-0.061783	0.539378	0.068276	0.052251	0.555876	0.754882
	0.316161	-0.487576	-1.145399	-1.085558	0.195029	1.185834	0.119469	-0.247411	0.257755	-0.649442	-0.550662	0.660428	0.673076	-0.825229	-0.530202	0.181558	1.016102	1.212850	1.899627
	0.341938	0.331301	-0.638285	0.264080	0.118178	0.479323	-0.398192	0.071117	-0.223534	-0.824538	-0.264452	0.502186	-0.297401	-0.440045	-0.961588	0.096498	0.307262	0.923806	0.701318
	0.095309	0.259207	-0.265017	0.628071	0.355724	0.618043	0.253670	0.005853	0.510849	-1.927169	0.245216	0.531806	0.413517	0.060110	-0.666626	0.237234	0.453905	0.207369	0.256501
	0.041659	-0.057675	-0.392228	0.216827	0.223064	0.670236	-0.567449	-0.293424	0.142846	-1.298625	-0.239570	0.122316	-0.149130	0.779814	0.127965	0.155010	0.325120	-0.508129	-0.360503
	-0.639667	-0.352824	-1.081614	-0.675432	-0.195207	0.154757	0.723513	-0.020694	-0.265700	-1.019998	-0.501359	0.340922	0.178555	-0.772093	-1.567725	-0.369714	0.064899	-0.143932	-0.679695
	0.022667	0.032938	-1.861665	-1.247054	-0.048230	-0.247113	-0.144844	-0.001022	-0.695333	-0.559085	0.014647	0.058807	-0.593957	-0.907182	-0.473815	-0.403424	-0.875036	-0.287914	-1.284080
	0.125966	0.721100	-1.296364	-0.884178	0.163010	-0.352496	-0.708241	-0.246679	-0.096091	-1.710395	0.274949	0.573948	-0.432206	-0.473580	-1.237911	0.189294	0.265496	-0.575463	-0.053579
	0.996008	-0.342114	-0.670435	-1.173410	-0.313747	-0.313682	-0.251495	-0.196851	0.538620	-2.010605	0.800592	0.350406	-0.357532	0.339135	0.578125	0.458165	-0.135688	-0.880741	-0.843735
	-0.043927	0.047894	-0.058503	-0.640428	0.494851	-0.373296	0.625713	0.137685	-0.035853	-0.467635	-0.537462	0.891171	0.716005	0.935777	0.466046	0.271488	0.398702	0.068119	-0.388536
	0.648154	0.916763	-0.696797	-0.134177	1.288617	1.634427	0.780829	-0.151342	-0.003549	0.286039	-0.388029	0.633369	0.299771	0.161275	0.024514	-0.334472	1.209527	0.223800	-0.254217
	0.327449	0.176484	-0.010240	-0.831680	0.316605	-0.517922	0.291167	0.007229	-0.370640	-0.241534	-0.163028	0.184833	0.232047	0.540713	0.340377	-0.094919	0.953320	-0.065035	-0.266645
	-0.070582	-0.034583	0.152362	0.020910	0.083186	-0.343921	-0.184820	-0.168019	0.149599	1.133112	0.234955	-0.057227	0.495527	0.634560	1.470107	0.293188	0.952927	-0.769164	0.377970
	0.441878	-0.007572	-0.352630	-0.452805	-0.290482	0.004689	0.073335	-0.320254	-0.137745	0.666066	-0.074808	0.473786	1.193706	0.291203	0.153085	0.524588	-0.463062	-0.148654	-0.463434
	-0.582626	0.133708	-1.150821	-1.199071	-0.208372	-0.619715	0.717843	-0.266909	-0.135386	0.749178	-0.375646	0.285721	1.457751	0.653409	0.001752	0.688334	-0.213530	-0.642508	-1.374605
	-0.382925	-0.133770	-1.866617	-1.259607	-0.317923	-0.254531	-1.235463	0.099265	-0.295025	-0.293495	0.301219	0.425844	1.092181	-0.425599	0.355043	0.225009	0.141954	-0.495103	-0.707863
	0.050035	-0.280703	-1.902484	-1.195144	-0.192391	-0.903165	-0.140181	-0.571341	-0.677503	-0.179419	-0.697352	0.634232	1.395538	-0.546500	-0.925441	-0.230337	-0.083291	-0.618895	-1.203240
	0.922800	-0.704022	-0.709292	-2.256949	-0.593390	-0.477093	-0.497723	-0.347743	-0.904767	-0.417632	-0.478842	0.289466	-0.040754	-0.352526	0.085336	-0.150954	0.416060	-0.966549	-1.581449
	-0.281422	-0.251159	0.456624	-1.413518	-0.699863	-0.504429	-0.628019	-0.621947	-0.785287	-0.130254	-0.381046	0.220911	-0.179487	-0.518241	0.852115	-0.257705	0.618204	-0.647469	-1.227648
	-0.279822	-0.278184	-0.279572	-1.690874	-0.542246	-0.703512	-0.526641	-0.642717	-1.002891	0.146241	-0.380655	0.373058	-0.392721	-0.810599	1.377019	0.487827	-0.819409	-0.123919	-0.921494
	-0.549545	-0.026169	-0.951695	-0.787853	-0.284889	-0.922645	-0.978633	-1.059319	-0.260511	-0.865404	0.405840	0.453381	-0.781427	-0.412235	1.568631	-0.292438	-1.295488	-0.686525	-0.529331
	-0.648307	-0.548120	-0.519562	-1.801367	-0.655296	-0.894549	-0.388181	-0.711928	-0.557030	1.148174	-0.024629	0.396773	-0.971570	-0.328058	0.727827	-0.554754	-1.156014	-0.651642	-1.419111
	-0.528547	-1.025513	-0.377627	-1.350547	-0.905742	-0.855467	-0.359950	-0.865432	-0.602551	0.967791	0.492853	0.262138	-1.128475	-0.129680	0.917000	-0.384345	-0.679869	-0.928169	-1.074629
	-0.521356	-1.157362	-0.759967	-1.665668	-0.112022	-0.716051	0.123788	-0.640776	-0.407897	0.646450	-0.439281	0.458411	-0.237736	-0.518569	0.754344	-0.447036	-0.766908	-0.493689	-1.119137
	-0.164119	-0.158588	-0.538885	-1.165029	-0.350194	0.360794	-1.066027	-0.127393	-0.383633	-0.299430	-0.268151	-0.083721	-0.537578	-0.133395	1.186936	-0.204150	-0.647213	-1.286690	-1.640236
	0.525684	0.336337	0.155768	-1.155585	-0.075237	-0.220336	0.129700	0.126952	-0.435467	-0.125307	-0.061030	0.040127	-0.076854	0.412443	1.575110	-0.196861	0.153536	-0.223947	-1.215381
