	1.549986	1.188058	0.536564	1.623421	0.859355	0.912517	-0.022666	0.334030	0.358889	0.327110	0.158683	0.921352	0.192084	-0.505471	0.158244	0.116969	0.175861	1.060055	0.395985
	0.221236	0.307861	-0.146585	0.891088	0.095783	0.361675	0.061777	-0.313691	-0.269035	-0.414145	-0.981954	0.097553	-0.664725	-0.848708	-0.828873	-0.242475	-0.421351	-0.725225	0.226457
	-0.379444	-0.414449	-0.133200	1.417934	-0.369552	0.238811	-1.218376	-1.003061	-0.622877	-0.564456	-1.114472	-0.053352	-0.708975	-1.858197	-1.495143	-1.179923	-1.284294	-0.275661	-0.314138
	-1.312418	-1.082348	-0.030823	-0.047243	-0.100971	-0.022576	-1.340207	-1.547600	-1.548669	-0.654257	-2.119801	-0.049377	-0.518431	-0.673084	-0.323270	-0.996964	-0.840412	-1.470019	-0.775818
	-0.638187	-0.897450	-0.125620	-0.768957	-0.479586	-0.234528	-1.341857	-1.648251	-1.280178	-0.778474	-1.580814	-0.352899	0.067929	-0.638032	0.125094	-0.453016	-0.549030	-0.315428	-0.367057
	-0.543106	-0.057777	-0.101416	-0.983354	-0.525788	0.023600	-0.597601	-1.096123	-0.964938	0.495641	-1.587119	-0.451217	-0.313120	-0.563752	-0.672915	-0.782933	-0.031914	-0.745765	-0.516841
	-0.106989	-0.490920	-0.641868	-0.314403	-0.271386	-0.250801	-0.565667	-0.472073	-0.532512	-0.183673	-1.737747	-0.227010	-0.407357	-1.311231	-0.390883	-0.619555	-0.115108	-1.292706	-0.239192
	-0.229737	-0.414461	-0.745895	0.121614	-0.407879	-0.723958	-0.986404	-0.516125	-0.330566	0.360492	-1.642327	0.240487	-0.288152	-0.876608	-0.555189	0.137640	-0.131553	-0.476644	-0.628975
	0.815139	1.128082	0.104299	0.630581	0.178268	0.044972	-0.067274	-0.399929	-0.056055	1.050176	-0.586098	0.582237	0.208446	-0.527500	-0.024551	0.246604	0.031522	0.125222	-0.037914
	0.105545	0.750364	0.606049	0.400583	0.817171	-0.269435	-0.220416	-0.057899	0.154633	1.546698	-0.012102	0.146647	-0.048153	0.544198	-0.131793	0.478186	0.209972	-0.208039	0.004343
	-0.001108	0.462419	1.383222	0.305887	0.007366	-0.631522	0.118379	0.130139	0.342753	0.982778	-0.101601	0.033516	-0.125459	0.363180	0.402109	0.322203	0.378640	0.158267	0.064714
	0.647917	0.783782	1.021718	0.548066	-0.134979	-0.527642	0.599165	0.007988	-0.029821	1.330921	0.179634	-0.294579	-0.483127	0.600626	0.014091	0.100835	0.376784	0.388470	-0.671578
	0.894560	0.651592	0.845494	-0.359189	0.069280	-0.159575	1.196312	0.187587	0.228644	1.276268	0.083419	-0.283650	-0.285935	0.992160	0.671594	0.406787	0.611845	-0.484623	0.360867
	0.234396	-0.418884	-0.268174	-0.424307	-0.740596	0.501891	0.142234	-0.264035	-0.213015	-0.016370	-0.477141	-0.208187	0.028645	0.398770	0.685142	-0.072002	0.244611	-0.542194	-0.577876
	-1.511887	-1.659888	-1.133651	-1.732171	-0.510932	-0.448174	-0.560926	-0.926491	-0.804359	-0.026384	-0.971155	-0.417841	0.117800	-0.539227	-0.242374	-0.346534	-0.232699	-0.961482	-0.868573
	-1.459932	-2.283587	-0.971446	-1.896988	-1.201255	0.302059	-1.542553	-0.903055	-0.668637	-0.059388	-1.033983	-0.501690	-0.312933	-0.285806	-0.600440	-0.260352	0.077273	-0.260478	0.074683
	-1.814128	-0.911799	-1.209299	-1.254214	-0.537703	0.167645	-1.536303	-0.776395	-0.479966	-0.398288	-0.264856	-0.360613	0.164118	-1.030556	-0.945213	0.123279	-0.227404	-0.570051	-0.620855
	-1.609955	-1.096495	-1.286471	-0.999120	-0.529575	0.159674	-0.845009	-0.208414	-0.638437	0.081685	-0.284668	-0.870122	0.748343	-0.311408	0.090172	-0.212253	-0.256402	-0.070779	-0.240843
	-0.086352	0.219602	0.735905	0.257805	-0.297230	0.195747	-0.118265	0.065363	-0.022185	1.389986	0.200247	-0.411759	0.390435	0.155104	0.852778	0.449301	0.043484	-0.077903	-0.279053
	0.670485	0.931134	1.829216	0.600723	0.023615	0.687498	1.820390	0.686783	0.456802	0.051669	0.822317	-0.417371	0.420911	1.764615	1.572343	0.764901	0.051646	0.492971	0.505225
	0.921921	1.059721	1.725488	1.626548	0.255730	0.305003	0.615357	0.586072	0.501137	0.601239	1.114223	0.066776	-0.010506	1.596507	0.627564	0.808105	0.113194	0.908092	-0.061940
	1.242771	0.204253	-0.052447	0.806494	0.419938	0.242932	0.386534	0.504797	0.375958	0.310440	0.611293	0.188655	-0.639324	1.524937	0.078890	1.019089	0.605018	0.479507	0.475636
	0.538347	-0.412569	-1.447987	-1.170442	0.280385	-0.004821	0.589183	0.945234	0.258059	0.934784	0.495195	-0.170227	-0.496378	0.710435	-0.178843	0.570196	0.181667	-0.117426	0.961814
	-0.392195	-0.118376	-1.912344	-2.521526	0.373153	-0.042226	-0.313346	0.198939	0.118439	0.148413	0.364039	0.274189	-0.684976	0.036393	0.316823	0.591727	0.404574	0.117928	-0.561505
	-0.798077	-0.112547	-1.136301	-1.250835	-0.038366	-0.200855	-1.015570	-0.222231	-0.056882	0.152769	0.453817	0.321299	-0.779174	-0.104814	-0.075545	0.075311	-0.171904	0.102288	-0.301148
	-0.152902	0.716414	-0.325169	-0.525261	0.499895	0.220511	-0.049373	0.179397	0.399703	1.306823	-0.295684	0.179544	-0.334003	0.082610	-0.837892	0.512894	-0.041214	0.521623	0.224819
	0.958002	0.827126	0.791126	0.608535	0.625981	-0.305307	0.495143	1.112221	0.344779	0.030743	0.817486	0.698710	-0.216420	1.031199	-0.349054	0.634520	-0.087781	1.100466	0.401222
	1.104584	0.628533	1.405112	1.442279	0.653108	0.092149	0.348379	1.191949	0.999911	0.644296	0.500160	0.672711	-0.129426	0.616273	-0.147252	0.387414	0.420682	0.171752	0.997221
	1.550213	0.714086	1.954235	1.668602	0.608209	-0.621347	1.263948	0.763078	0.853984	0.863736	1.058475	0.325952	-0.181409	1.126428	0.511273	0.223230	1.022115	0.715516	0.981589
	0.920086	0.747654	0.992328	1.282279	0.185817	-0.284282	1.543374	0.810830	0.712247	0.427208	1.249552	0.125106	0.087418	0.843486	1.494596	0.646914	0.533923	0.552527	0.299870
	0.090040	-0.447143	1.498508	1.157163	-0.333506	-0.601007	0.097676	0.728167	0.616437	-0.038699	1.058663	0.371153	0.313921	-0.111700	-0.288767	0.263667	0.083879	0.053098	1.163571
	-0.657613	-0.416035	0.048390	-0.526033	-0.772831	-0.988346	-0.487080	0.327626	0.359116	-1.308943	0.429410	0.374495	0.080928	0.195549	-0.268086	-0.601946	-0.451114	0.010723	-0.239923
