	-0.506124	-1.618691	-0.904776	-3.039641	-0.525437	-1.202316	-1.911514	-0.550343	-0.271423	-0.497595	-0.024705	-0.956307	-0.067630	-0.247222	-0.815292	-0.182775	-0.444402	0.913952	0.865457
	-0.635807	-1.217086	-1.897120	-2.676490	-1.033541	-0.900088	-1.671514	-1.395116	-1.678066	-1.190599	-0.519234	-1.258444	-0.544683	0.135083	-1.387712	-1.286306	-0.773790	-0.166450	-0.408705
	-1.047328	-1.001021	-2.289507	-2.153487	-0.606431	-0.990822	-1.498803	-1.061953	-0.104077	-0.756599	-1.055351	-0.082079	-0.236577	0.288766	-0.479316	-0.308559	-0.845670	0.413124	-0.933539
	-0.301918	-0.322771	-1.177353	-1.920420	-0.642124	-0.485819	0.626345	1.240746	0.275809	1.481189	0.948820	-0.531904	-0.415784	0.514657	-0.201534	-0.118478	-0.088394	0.944793	0.197434
	-0.740924	-0.197454	-1.479180	-1.094478	-0.758803	-0.343695	1.318315	0.671034	-0.470853	1.771757	1.441148	0.155647	-0.630591	0.760150	0.752036	0.260266	0.263304	0.847682	0.488425
	-1.066718	-0.745862	-1.516056	-2.202629	-0.814969	0.058938	-0.491174	-0.446582	-1.597209	0.101613	-0.649334	-0.079419	-1.055663	0.607405	0.247517	-0.953923	-0.912705	0.147760	0.218902
	-1.159334	-0.702665	-2.369523	-1.709212	-0.641883	0.253597	-0.854799	-0.998559	-1.169509	-0.200901	-0.158850	0.527286	-0.902819	0.754298	0.779142	-0.349909	-0.469020	0.287868	-0.508472
	-0.464339	-0.530901	-0.639947	-0.809668	-0.792234	0.639707	0.355574	0.790732	-0.330248	1.895791	0.223564	0.488093	-0.972049	0.994332	0.654071	-0.039723	-0.128577	0.421970	0.417428
	-0.802596	-0.871243	-1.679770	-0.850775	-0.597018	0.332319	-0.139746	-1.086239	-1.704725	-1.285439	-0.368621	0.348561	-1.210254	0.535547	1.047768	-0.115514	-0.095629	-0.185089	-0.560207
	-0.270037	-0.893227	-1.637067	-0.622560	-0.736616	1.310442	-0.036011	0.147657	-0.329522	-1.528293	-0.554146	0.636323	-0.973679	1.421970	0.700749	-0.660259	-0.544841	-0.120622	-0.993828
	-0.221618	0.194752	0.116381	0.574882	-0.207109	1.022055	0.612489	1.252673	0.726971	-0.191701	0.712396	1.125664	-0.911313	1.049972	1.687112	0.368525	-0.644208	0.574102	-0.185226
	0.081081	0.225435	0.594758	0.457508	-0.320743	1.213456	0.931143	1.166039	-0.042318	0.168648	0.911112	0.658009	-0.651733	0.843607	0.654446	0.012729	-0.301424	1.204794	0.481913
	-0.369352	-0.197641	-0.530778	-0.374555	0.266777	0.970266	0.520798	0.036902	-0.468314	-0.815109	0.137727	0.968493	-0.709179	0.600176	1.441697	0.108010	-0.429515	0.578560	0.333602
	-0.401245	-0.453985	-0.686450	-0.892594	-0.403045	0.671492	0.929676	0.750413	-0.740619	-0.946283	-0.159384	0.776184	-0.951998	0.874836	0.506701	-0.337943	-0.786032	0.770669	0.498635
	-0.302383	0.177941	-0.056615	-0.414976	0.140120	0.930297	-0.484053	-0.056707	0.293091	-0.690261	0.778919	0.710116	-0.658100	0.534206	1.437859	-0.177139	-0.466327	0.519236	0.219719
	-0.380913	-0.526395	-0.792015	-1.038072	-0.212411	0.582019	-0.185094	-0.208891	-0.387361	-0.465124	-0.419688	0.518294	-0.386876	0.363329	0.398103	-0.104452	-0.246914	0.176382	-0.042620
	-0.028844	-0.632782	-0.588310	-0.554364	0.279764	1.183099	0.826265	0.140163	-0.259613	-0.703663	-0.168718	0.716948	-0.058421	0.409869	0.372781	0.361324	-0.360369	0.163186	-0.074578
	0.331254	0.213462	-0.264572	-0.313451	0.161193	0.884649	-0.350861	1.173964	0.386020	0.788063	0.811414	0.588515	0.239438	0.224388	0.250753	0.444004	0.720652	0.992301	0.704913
