	-0.031428	-0.517958	0.258822	-0.436192	-0.997035	-1.350434	-1.018496	0.659680	0.436918	-0.279532	-0.193837	-1.082500	-0.129614	-1.896379	-1.206933	-0.670208	-0.452325	0.272607	0.079997
	-0.805972	-0.528870	0.134690	-1.113955	-1.241387	-1.373790	-2.285638	-0.983771	-0.622470	-1.390738	-0.419883	-1.695204	-0.875755	-1.339116	-1.561084	-1.049513	-0.329877	0.032902	-0.612941
	-1.102423	-0.736698	0.013389	-1.320712	-0.992735	-1.137186	-1.309735	-1.867247	-2.374388	-1.451925	-0.842213	-1.711464	-0.360647	-1.817035	-0.920130	-0.939431	-0.033158	0.212638	-0.147302
	-1.441318	-1.286407	-1.336934	-2.540450	-1.054882	-0.800245	-3.330533	-3.263504	-3.385491	-3.142373	-3.021165	-1.749815	-1.809223	-1.391721	-0.570334	-1.829547	-1.129608	-0.644986	-0.892142
	-0.813528	-0.884242	-1.859952	-2.286046	-0.950162	-0.162661	-2.113061	-3.093361	-2.593972	-3.326081	-1.987348	-1.397111	-1.285232	-1.052418	-0.116252	-0.503336	-0.248425	0.733276	-0.714335
	-0.843981	-0.804601	-1.014877	-1.737147	-1.005275	-0.023526	-2.151528	-2.758991	-1.591435	-2.671848	-1.158176	-1.785569	-2.249586	-1.157175	-0.040344	-0.151995	-0.563451	1.052877	-0.326556
	-1.088809	-1.139814	-1.357155	-1.224634	-1.170973	0.216458	-3.437487	-4.075767	-3.340337	-4.748201	-2.686756	-1.851275	-2.399747	-0.836037	0.146541	-1.735434	-0.731355	0.605252	-0.885351
	-1.604400	-1.334338	-1.473254	-2.061569	-1.143216	0.285106	-2.861167	-4.620287	-3.471760	-4.454284	-2.498324	-2.230610	-2.637880	-0.720452	-0.570368	-2.275556	-0.385601	0.378266	-0.841525
	-1.036330	-0.608598	-0.907888	-1.193183	-0.993274	0.656634	-1.503006	-3.729072	-3.516830	-4.090504	-2.199061	-1.905582	-2.601415	-0.621811	-0.262891	-1.439569	-0.735276	0.800267	-0.471052
	-0.918693	-0.325936	-1.209828	-1.213293	-0.709271	0.451480	-2.276882	-3.711002	-2.765169	-4.737759	-2.114518	-2.188670	-2.906246	-0.371804	-0.395394	-1.416518	-0.237043	0.429201	-0.308140
	-1.120957	-0.973672	-1.194835	-1.185558	-0.811768	0.761204	-1.536594	-4.030832	-3.449746	-3.777422	-1.502918	-1.754325	-2.527189	-0.191324	-0.009525	-1.258495	0.140313	0.017366	0.246338
	-1.128325	-0.842441	-1.266028	-2.019295	-0.843682	0.410484	-2.423437	-4.356123	-3.518911	-5.338549	-3.310521	-1.146717	-3.192548	-0.360826	-0.593758	-1.856105	-1.648296	-0.342800	-0.651847
	-0.841286	-0.915217	-1.818337	-2.026815	-0.625879	0.828256	-1.846884	-4.201748	-3.153387	-4.266926	-2.540411	-0.990844	-2.299032	0.383417	-0.124745	-0.939214	-1.115969	0.062786	-0.049417
	-0.514379	-0.570286	-1.054150	-0.678939	-0.526526	0.634252	-0.941890	-2.087686	-1.376000	-2.889750	-1.112892	-1.099535	-2.367880	0.397178	-0.149533	-0.904966	-0.260130	1.085608	0.300277
	0.457527	-0.263222	-0.312241	-0.481773	-0.453796	1.234533	-0.681160	-1.395622	-1.099110	-1.674371	-0.823517	-1.184573	-1.876897	0.711284	0.310712	-0.792793	-0.423697	1.537095	1.078600
	-0.530727	-0.589517	-0.714098	-0.502207	-0.689569	0.735230	-1.513745	-2.734335	-1.670692	-2.706526	-1.580359	-1.020608	-2.035878	0.640593	-0.231295	-1.503523	-1.305465	0.545509	-0.094431
	-0.335010	-0.795295	0.067590	-0.049276	-0.721624	0.776053	-1.826186	-2.324681	-1.049844	-2.245125	-1.331683	-1.288200	-1.714137	0.863852	0.069410	-1.291547	-1.063933	0.376489	-0.157940
	-0.140131	-0.557842	-0.043909	-0.473889	-0.368017	0.297634	-1.867135	-1.567750	-0.775315	-2.345550	-1.090114	-1.256935	-2.012007	0.503292	-0.610696	-1.429887	-0.689733	0.097093	-0.009364
	-0.284716	-0.462761	0.190449	0.087944	-0.711961	0.730134	-1.083386	-1.635464	-0.734861	-2.201904	-2.290959	-1.187521	-0.992572	0.539822	-0.025086	-1.606213	-1.554613	-0.683394	-0.523073
	-0.463665	-1.137003	-0.968008	-0.822300	-0.056420	0.269566	-1.721026	-1.345246	-0.856491	-2.662624	-2.408447	-0.526254	-1.333996	0.605381	-0.372269	-1.847460	-2.384277	-1.203278	-1.169867
	0.289005	-0.415326	-0.087753	0.169762	-0.054895	0.740510	-0.115335	0.541839	1.034400	-0.816619	-0.684442	-0.507150	-0.507592	0.732486	0.552232	-0.978357	-1.464698	-0.118551	-0.394559
	0.297477	-0.243424	0.049635	0.201222	-0.310778	0.195922	-0.845352	0.515368	0.829507	-0.427985	-0.204274	-0.943359	-0.873748	0.453057	-0.223819	-1.405150	-1.916348	-0.633118	-0.547801
	-0.183567	-0.680683	0.050513	0.260156	-0.322952	0.552824	-0.629564	0.419755	0.549733	-1.652359	-0.691750	-0.627798	-0.743640	0.017377	0.607367	-1.896285	-1.978218	-1.009209	-0.375985
	-0.524290	-0.583314	0.163372	-0.260144	-0.164393	-0.315215	-0.879186	0.248606	0.512461	-0.835418	-0.937049	-0.474510	-0.954139	0.198334	-0.333516	-1.233580	-1.255597	-0.799646	-0.822939
	0.561336	0.073145	0.265113	0.893961	0.010797	0.510011	-0.480926	0.745102	0.501650	-0.336227	0.050129	-0.146786	-0.183656	0.098387	0.494981	-1.537593	-1.362870	-1.097942	-0.045983
	-0.263716	0.555650	-0.310309	0.756302	0.042866	-0.267810	-1.256186	0.648557	0.595394	-0.419181	-0.418268	-0.349456	-0.593177	-0.135055	-0.503632	-0.991919	-1.095375	-0.892396	-0.139704
	0.811589	1.545214	0.234101	0.634955	-0.146182	0.457767	-0.439532	0.759148	0.211703	-0.181356	0.095611	0.153773	0.150004	-0.092888	0.246855	-0.790614	-0.164757	-0.535204	0.378918
	-0.074647	1.056177	-0.708922	-0.952227	-0.038894	-0.225861	-2.331474	-1.124255	-1.068515	-0.675236	-1.347693	0.408021	-0.266373	-0.249190	-0.371519	-0.853192	-1.600808	-1.540539	-0.585045
	-0.304792	0.679209	-0.977943	-0.761058	-0.330441	0.148055	-1.498836	-1.163696	-0.648433	-0.459002	-1.919279	0.821549	0.289191	-0.162315	-0.252487	-0.639030	-1.254876	-1.156015	-0.114910
	0.029013	1.120375	-0.697643	-0.747149	0.207569	-0.057801	-0.892940	-0.205501	-0.439076	1.334359	-0.062534	0.510424	0.016739	-0.376465	0.110861	-0.179240	-0.464582	0.357388	0.018923
	0.537251	1.073795	0.452235	-0.158373	-0.029573	0.450292	-0.518027	1.228173	0.738533	2.625737	0.607587	0.796008	0.196000	0.026996	0.521185	0.797943	-0.189777	0.517471	1.036864
	-0.272938	0.547948	-0.424450	0.305779	0.207760	-0.437997	-0.999907	0.340226	-0.404243	1.355965	0.251163	1.088037	0.273900	-0.230686	0.135906	0.307574	0.101015	0.275313	0.512555
	-0.329213	0.252758	0.291593	-0.285819	0.220816	0.081793	-1.086816	0.292616	-0.382427	1.095826	-0.170295	0.687417	0.338306	-0.177020	0.119090	-0.605381	-0.883023	0.019908	-0.057051
	-0.554570	0.109483	0.241964	0.129335	0.223736	-0.559388	-0.918306	0.479904	0.352696	0.410030	0.456157	0.447426	0.100291	-0.234429	-0.289107	-0.591577	0.205378	-0.250085	-0.518559
	-0.255955	-0.070027	0.282380	0.677803	0.216083	-0.172426	-0.018933	1.690680	0.696980	1.372198	-0.234501	0.830402	0.660137	0.187600	0.008519	0.301329	0.557509	0.039843	0.766205
	-0.530970	0.146084	0.250198	-0.556443	0.056313	-0.802522	-0.585430	0.985436	0.089855	0.669352	-0.466539	0.293191	0.387769	0.074581	-0.852407	0.602084	0.443702	-1.141456	-0.262704
	-0.452922	-0.685735	0.043857	-1.264722	0.085444	-0.549904	-0.237978	1.194650	0.706173	0.393979	-0.367351	1.131660	1.024636	0.607453	-0.179394	1.140694	0.519427	-0.829999	0.029597
