	-0.063971	0.714222	0.876457	-0.010629	-1.101835	-0.649926	-0.199705	-1.568724	-0.535144	-2.202654	-1.518943	0.430058	-0.333030	1.062437	0.926428	-1.123343	-0.636094	-0.565161	-0.570891
	0.144037	0.209164	0.113044	0.221230	-0.761407	-0.704575	-1.143584	-1.233519	-0.518118	-1.328240	-2.249827	0.083097	-0.286032	0.524497	0.607674	-1.091267	-0.792076	-0.207794	-0.660191
	-0.321343	0.160971	0.234849	0.312886	-0.320663	-0.643482	0.172915	-0.474732	-0.420959	-1.747386	-1.702836	0.085186	0.279748	0.208146	0.200002	-0.990454	-0.298182	-0.291587	-0.883405
	-0.432596	0.192682	0.219481	0.334368	-0.902781	-1.118273	-0.761990	-0.534759	-0.568041	-0.485252	-1.466707	-0.174979	-0.075038	-0.165159	-0.532746	-1.228493	-0.925589	-0.787970	-1.094315
	-0.507106	-0.366229	-0.076581	0.591936	-0.644924	-0.860206	-0.204836	0.282069	-0.416776	-0.361557	-0.876032	-0.236642	0.548763	-0.981647	-0.804747	-0.916450	-0.518583	-0.682601	-0.648458
	-0.702545	-0.006652	-0.021148	0.807489	-0.369807	-1.044290	0.186969	0.037295	-0.727663	-0.211019	-2.398024	-0.265911	0.471221	-1.485853	-1.051891	-1.596785	-0.867603	-0.693245	-1.338780
	-0.682724	-0.113285	0.009504	1.028581	0.125830	-1.264200	-0.803935	0.444909	-0.289154	-0.248082	-1.677619	-0.430710	0.577478	-1.071077	-1.064371	-0.975471	0.407853	-0.938346	-1.237693
	-1.167898	-0.273884	0.232893	0.523607	-0.166042	-1.090296	0.719453	0.862222	-0.327897	0.100562	-0.784493	-0.241780	-0.138582	-1.796440	-1.386787	-1.083862	0.055152	-0.204570	-0.824919
	-0.790164	-0.505167	0.085184	0.586571	-0.267729	-1.123060	1.105058	1.821365	-0.118737	-0.584544	-0.914580	-0.251878	0.637191	-1.209323	-1.080764	-0.532263	0.170782	0.424517	-0.617005
	-0.753529	-0.450398	0.263223	0.632641	-0.123823	-0.852712	0.615164	1.286757	-0.061496	0.532574	-0.513229	-0.609196	0.330807	-1.507414	-1.918561	-0.791226	-0.074916	0.165519	-1.355940
	-0.911000	0.032086	-0.004220	0.601942	-0.073351	-0.695702	0.672995	1.132800	-0.284411	0.432708	-0.657578	-0.849038	0.819350	-1.411158	-0.950007	-0.546913	0.286943	-0.036237	-1.249907
	-0.552316	-0.327262	-0.235270	0.087989	-0.445712	-0.706326	0.536922	0.559758	-0.607858	-0.457885	-1.776432	-0.523446	0.942411	-1.654821	-2.525700	-1.257872	0.264863	-0.716938	-0.966215
	-0.746806	-0.332501	-0.493621	0.384806	-0.482907	-0.583573	0.633632	0.663489	-0.449976	-0.684136	-1.151591	-1.038330	0.424096	-1.725581	-1.585076	-1.125237	-0.392735	-0.388301	-0.924205
	-0.225003	-0.055451	-0.484492	0.422741	-0.540008	-0.347494	0.490221	0.958716	-0.276219	-0.089940	-0.231709	-0.896889	0.286122	-1.627363	-1.644866	-0.738177	0.269822	-0.506955	-0.773535
	-0.877004	-0.216751	0.058615	-0.163922	-0.570494	-0.484231	0.821822	0.585097	0.089752	0.228402	-0.485902	-1.286184	0.234809	-1.042021	-1.755344	-0.443227	-0.689616	0.133560	-1.019421
	0.123391	-0.114193	-0.007200	0.456306	-0.144708	-0.242453	1.133480	0.672574	0.331969	-0.237993	-0.703407	-1.168809	0.265796	-1.210131	-1.112976	-0.374855	0.367504	-0.074907	-0.826892
	-0.073891	0.021312	-0.005842	-0.217404	-0.228399	-0.208576	0.294187	0.672119	0.187978	-0.040854	-0.263300	-1.822543	0.046871	-1.072854	-1.244718	-0.440444	-0.092079	-0.325292	-1.444639
	-0.028619	-0.148803	-0.222214	0.035884	-0.361168	0.058888	0.258396	0.424514	0.140291	-0.190617	-0.044181	-1.229992	0.263497	-1.045646	-1.238682	-0.603652	-0.129815	-0.123348	-0.740868
