	-0.477736	-0.355406	0.688477	-0.866676	-0.586502	-0.581403	-0.162609	-0.076068	-0.383690	-0.555574	-0.332031	-0.296360	-0.443570	-0.391404	-0.569960	0.075184	0.177332	0.026920	0.418725
	-0.515797	-0.689669	0.492178	-0.793786	-1.033147	-0.137769	-0.040627	-0.135618	-0.460702	-0.788116	-0.608070	-0.228382	-0.259059	0.198592	-0.495255	0.488458	0.442371	-0.245130	-0.056686
	-1.213791	-0.933305	-0.558257	-1.313889	-0.702886	-0.913027	-0.875669	-0.719149	-0.732100	-1.465374	-1.052133	-0.762927	-0.744353	-0.232526	-0.786302	-0.625131	-1.297854	-0.752169	-1.466932
	-0.836299	-1.176105	-1.014424	-1.259531	-0.799382	-0.456330	-0.878599	-0.965137	-1.152545	-0.647663	-0.939454	-1.139515	-1.215119	-0.029708	-0.567391	-0.571523	-0.844679	-0.446226	-1.595881
	-0.998285	-1.276695	-1.582123	-0.336533	-0.505607	-0.816030	-1.708128	-0.968467	-0.817802	-0.889930	-0.990961	-0.143018	-1.002141	-0.114652	-0.877427	-0.733877	-0.777892	-0.714033	-1.961885
	-0.829108	-0.988186	-0.528314	-0.298779	-0.757760	-0.474901	-1.363885	-1.047141	-1.157725	-0.717745	-0.788736	-0.668045	-0.725549	0.149405	-0.987968	-0.547073	-0.769058	-0.091460	-1.571995
	-0.917425	-0.424626	-1.096785	0.456901	-0.301453	-0.704588	-2.090257	-1.201639	-0.851738	-0.577929	-0.731794	-0.880425	-0.755817	-0.360089	-0.864620	-0.664060	-1.664315	-0.633413	-1.904445
	-1.024615	-1.228475	-0.820838	-1.111428	-0.438919	-0.914637	-2.103719	-0.886153	-1.092686	-1.201170	-1.039351	-0.454211	-1.062449	-0.302416	-1.001393	-0.280620	-0.917923	-0.318146	-2.076169
	-0.862853	-1.304317	-1.650529	-0.871082	-0.605616	-0.688676	-1.260670	-1.143780	-1.443839	-1.447299	-1.653132	-0.643793	-0.674073	0.009865	-0.940302	-0.806645	-0.891440	-0.944405	-1.883769
	-0.440183	-0.998188	-1.231077	-0.231680	-0.269307	-0.289215	-0.504537	-0.741835	-0.794307	-0.613613	-1.257327	-0.096576	-0.677698	-0.122202	-0.431338	0.250063	-0.168967	-0.565695	-0.788692
	0.016610	-0.235104	-0.710329	-0.020149	0.197778	-0.055126	-0.081974	-0.536219	-0.528614	-0.289152	-1.258307	-0.003334	-0.381497	0.210357	-0.602211	0.480425	-0.376832	-0.225409	-0.827303
	0.626329	-0.131688	-0.541315	0.879930	0.549620	0.096146	0.127976	-0.162738	0.054352	0.940203	-0.715990	0.274050	0.260177	0.430008	0.258324	0.420820	0.122544	0.082833	0.788883
	0.678885	0.275288	0.063989	0.808650	0.405733	0.156817	0.363083	0.064240	-0.056204	0.435041	-0.938418	-0.061849	-0.187169	0.635433	0.359969	-0.673556	-1.290257	-0.399930	0.169861
	-0.417285	0.242503	-0.412785	-0.820798	0.298801	-0.228485	-1.542215	-0.405930	-0.437607	-0.340919	-1.747849	-0.159973	-0.347137	0.643652	0.270098	-0.925507	-2.092183	-0.518614	-0.640715
	-0.257893	-0.367975	-0.825485	-0.881927	0.319715	-0.223956	-0.560151	-0.001224	-0.582217	-0.440158	-1.467497	0.237166	-0.608900	0.616649	-0.255506	-1.026264	-1.250212	-0.762523	-0.698222
	-0.683235	0.075371	-1.006505	-0.030954	0.530298	-0.073808	-1.143448	-0.142063	-0.257808	-0.334731	-1.556252	0.357060	-0.395873	0.321845	-0.199783	-0.531303	-1.049883	-0.535390	-1.039530
	-0.688301	0.393393	-1.005108	-0.125922	1.035168	0.055767	-0.473872	-0.056308	-0.066177	-0.115585	-1.567801	0.273831	-0.103661	0.043191	-0.115216	-0.924497	-1.133138	-0.187937	-1.339771
	-0.224506	0.075321	-1.368985	-0.434639	0.696600	0.013125	-0.690304	0.615793	0.299595	-0.594903	-1.645533	0.879873	0.370758	0.304233	0.789785	-0.291568	-0.254264	-0.006200	-0.386918
	-0.216439	0.810185	-1.130922	-0.680421	1.088899	0.093680	-0.559851	0.518099	-0.024216	0.198959	-1.415465	0.836489	0.297079	0.091031	0.331037	-0.123011	0.935830	-0.157160	-0.043651
	0.569508	0.026631	-0.736193	-0.026758	0.818817	0.462322	0.085469	0.389536	0.491331	0.583271	-0.590517	0.692271	0.475778	0.514766	1.057914	0.793477	1.187639	0.726941	1.067503
	0.247563	0.549323	-0.655879	0.622060	0.931092	0.298747	0.356808	0.667284	0.684900	0.194317	-0.282815	1.061504	0.981693	0.306914	0.645599	0.539372	1.191733	0.228774	0.739786
	0.373113	0.372609	0.001687	0.249657	0.261731	0.655311	0.335074	0.732279	0.444796	0.220875	0.020962	0.843717	0.433246	0.372067	0.865722	0.483263	1.782574	0.652791	1.088023
	1.017244	0.042948	0.022626	-0.071368	0.288272	0.336149	0.656164	0.857702	0.182346	0.194040	-0.570631	0.961269	0.647375	0.107121	1.098837	0.373231	1.114381	0.264143	0.814270
	0.600728	0.195271	-0.405115	-0.443522	0.083390	0.270708	1.048629	0.357968	-0.013204	0.553513	-0.099059	0.933401	0.504082	0.378928	0.982172	-0.523928	0.948208	-0.174079	0.933241
	0.386893	0.091988	-0.207986	-0.522603	-0.409437	0.118801	0.685000	0.380593	0.061884	0.742704	0.456273	0.728981	0.299101	0.267287	0.791385	-0.134895	1.121019	-0.035797	1.286199
	-0.339993	-0.511774	-0.059544	-0.374620	-0.508621	-0.082406	0.278380	0.037112	-0.249400	0.509041	-0.154190	0.580082	0.488532	-0.348384	-0.001402	-0.688752	0.332193	-0.406907	0.211865
	0.003405	0.208629	0.376155	-0.416193	-1.026343	-0.165169	-0.255467	0.189173	-0.046015	-0.180840	-0.154180	0.308257	0.254696	-0.088167	0.128459	-0.759648	-0.476398	-0.871816	-0.289963
	-0.313459	-0.700668	0.090777	-0.478373	-1.113933	-0.756913	-0.171101	-0.001582	-0.443701	0.069366	0.527287	0.011082	-0.386293	-0.835268	-0.350690	-1.959503	-1.018942	-0.995387	-0.393339
	-1.357422	-1.094371	-0.433201	-0.763427	-1.657958	-0.673122	-0.477564	-0.486310	-0.412617	0.025941	0.136575	0.064369	-0.733535	-0.602779	-0.424252	-2.138110	-0.784976	-0.905646	-0.561490
	-1.085950	-1.089214	0.081134	-0.210355	-1.462863	-1.309691	-0.870849	-0.717942	-0.624489	-0.457706	-0.095933	-0.924151	-0.575631	-1.039335	-0.789228	-2.351146	-1.986043	-1.576820	-1.677403
	-1.284900	-1.063298	0.235068	-0.949270	-1.738159	-0.747502	-1.365421	-0.703366	-0.876527	-0.816923	-0.202748	-0.940136	-0.989010	-1.070803	-0.507291	-2.430973	-2.211336	-1.115600	-1.599817
	-1.747156	-1.670717	-0.508185	-0.834393	-1.555369	-1.281756	-2.189888	-0.937682	-0.497388	-0.779351	-0.542792	-1.442975	-1.381195	-1.239523	-0.976338	-3.136303	-2.627946	-1.413768	-2.075342
