	-0.605226	-0.482626	0.184221	-0.670021	-0.323554	-0.094447	-0.714083	0.194377	0.178068	0.280149	-0.036207	0.299953	-0.209969	-1.251888	-1.033329	-0.655119	-0.846197	0.771515	-0.068173
	-0.952651	-0.700181	-0.112857	-1.263970	-0.103042	-0.340044	-0.717388	0.152701	-0.029770	0.410004	-0.077907	-0.164525	-0.017820	-0.914406	-1.302712	-0.461946	-0.248798	0.639014	0.178951
	-0.410065	-0.951461	-0.269634	-0.936659	-0.516695	-0.502062	-0.727690	-0.175854	-0.218249	-0.227265	-0.663906	0.086830	-0.076529	-1.641898	-1.072049	-1.624827	-0.641259	-0.001277	-0.114956
	-0.370472	-0.455682	-0.320561	-0.334407	-0.536896	-0.173538	-0.402126	-0.132980	-0.042672	-0.419890	-0.425574	-0.311189	-0.366577	-0.956232	-0.902856	-1.004125	-0.156856	0.466788	0.092136
	-0.555282	-0.416151	-0.199136	-0.102758	-0.859871	-0.552597	-0.755102	-0.298805	-0.068687	-0.339336	-0.405439	-0.093034	-0.214600	-1.350280	-1.187623	-1.666640	-0.369235	-0.571971	0.028462
	-0.246294	-0.828780	-0.228259	0.333589	-0.713449	-0.258736	-0.078893	-0.334583	-0.167391	-0.341937	-0.311512	-0.061383	-0.116728	-0.986308	-1.042565	-1.297857	-0.001292	0.058430	0.291104
	-0.459418	-0.676250	-0.772885	0.525207	-0.781472	-0.370078	-0.468987	-0.428651	-0.187583	-0.756637	-0.627535	-0.081939	0.094234	-1.885800	-1.361016	-1.507504	0.103508	-0.723963	0.134689
	-0.244295	-0.501705	-0.344254	0.553555	-0.483325	-0.232314	0.811966	-0.325664	-0.081871	-0.507107	-0.338703	0.076171	-0.381866	-0.869300	-0.623654	-1.094509	0.569294	-0.161314	0.171835
	-0.605104	-0.803130	-0.599409	0.386647	-0.449129	-0.475542	-0.534214	-0.660675	0.053648	-0.526554	-0.560325	-0.265949	-0.509439	-1.562625	-1.191198	-1.657271	-0.116235	-1.474193	-0.361884
	-0.176192	-0.922072	-0.417249	0.788305	-0.214587	-0.318266	0.523404	-0.528865	-0.009097	-0.379369	-0.487951	-0.055444	-0.294061	-0.820424	-0.558551	-0.921890	0.770956	-0.748997	0.197325
	-0.012141	-1.008691	-0.340025	0.453518	-0.415876	-0.516479	-0.194801	-0.658652	-0.058696	-0.668183	-0.685839	-0.088990	-0.027231	-1.163639	-1.189349	-1.411134	-0.174013	-1.735501	-0.429485
	0.087259	-0.846908	-0.018081	1.076132	-0.265485	-0.497549	0.303257	-0.580255	0.115318	-0.666009	-0.375448	-0.173398	-0.020091	-0.747987	-0.147421	-1.084302	0.422574	-0.970307	-0.014939
	-0.189713	-0.874176	0.556931	0.614774	-0.425152	-0.685208	-0.167841	-0.611668	0.122152	-0.925314	-0.656142	-0.239295	-0.219846	-0.880676	-0.433211	-1.030741	-0.081047	-1.500157	-0.373821
	0.269690	-0.688518	0.851080	1.127827	-0.290751	-0.090814	0.711263	-0.359028	0.110357	-1.023896	-0.832829	-0.327079	0.183708	-0.073477	0.141557	-0.930972	0.459527	-0.600618	-0.142461
	-0.221382	-0.420493	0.276313	0.351716	-0.291201	-0.393763	-0.194632	-0.528347	-0.012795	-0.671795	-1.004275	-0.254184	-0.031282	-0.663962	-0.315364	-0.438181	0.170717	-1.279967	-0.053625
	-0.202415	-0.310499	0.809878	0.073071	-0.124178	-0.189226	-0.098747	-0.579220	0.349518	-0.484381	-0.631978	-0.295893	0.285396	-0.248286	0.574903	-0.814335	-0.274336	-0.522035	0.098400
	-0.354921	-0.141637	0.552666	0.422878	-0.105293	-0.255424	-0.570446	-0.755895	-0.019039	-0.212074	-0.685475	-0.083442	0.284143	0.279441	-0.154388	-0.356597	-0.356180	-0.918864	-0.219223
	-0.011463	-0.568168	0.786325	0.559924	-0.608378	-0.435402	0.121674	-0.515440	0.364994	-0.407974	-0.710249	-0.143788	0.441954	0.201068	0.751174	-0.512506	-0.311463	-0.547080	-0.111471
