	-0.280325	0.168621	0.788791	0.519087	-0.389246	-0.782111	0.403088	0.359204	0.796295	0.047065	-0.226487	1.108892	1.235635	0.504341	0.386652	-0.258555	0.089057	0.448212	0.162240
	0.109091	-0.326800	0.468722	0.865695	-0.568917	-0.452428	-0.701843	-0.448203	0.421133	-0.330064	-0.182319	0.126458	0.878958	1.015073	0.745108	-0.374622	0.387633	0.514235	0.362287
	-0.088149	-0.226537	0.403298	0.504525	-0.600144	-0.974248	-0.688958	-0.492700	0.345368	-0.141460	-0.930232	-0.005771	0.431776	0.243808	-0.631237	-1.060028	-0.847941	0.130921	-0.271513
	-0.392680	0.066223	0.239569	0.740283	-0.762613	-1.005072	0.004104	-1.369947	-0.283815	-0.182792	-0.766372	0.787988	0.325649	0.120620	0.406111	-0.578461	-0.441880	-0.013930	-0.614405
	-0.247044	-0.517120	0.227154	0.011245	-0.717047	-0.907027	0.304809	-1.711693	-0.327166	0.762916	-0.507357	0.485669	-0.042212	-0.932753	0.020481	-0.922595	-0.666590	-0.676884	-0.687337
	-0.465370	-0.802768	-0.288273	-0.147966	-1.277862	-0.887017	-2.561589	-1.650053	-0.893249	-0.527098	-0.289742	-0.139025	-0.217561	-1.305616	-1.082111	-1.736562	-0.890665	-0.588587	-1.084947
	-1.149709	-1.124648	-0.211747	-0.467854	-1.561851	-1.092349	-0.848811	-2.283369	-1.381283	-0.880771	-2.235692	-0.008856	-0.426731	-2.066796	-1.645518	-1.498969	-1.055549	-1.373517	-1.293670
	-1.378366	-1.066091	-0.705248	-0.821225	-2.016238	-1.520351	-2.182229	-2.815733	-1.272449	-1.227632	-1.956267	-0.310947	-1.194733	-3.326809	-1.910431	-1.822152	-1.438857	-1.472549	-1.298886
	-0.766297	-0.940642	-0.289264	-0.546699	-1.660561	-1.485311	-1.294999	-2.261124	-1.248155	-1.079950	-1.472331	-0.012738	-0.493712	-2.436461	-1.279203	-1.886301	-0.686093	-1.180266	-1.099533
	-0.831249	-1.235956	-0.543417	-0.291945	-1.213836	-0.972191	-0.610623	-2.423290	-0.841772	-1.218855	-1.277814	-0.682752	-0.422264	-2.428973	-1.634231	-2.483028	-1.416972	-1.450696	-1.477059
	-0.176802	-1.229725	-0.194169	-0.567186	-1.111895	-0.747844	-1.613620	-2.388729	-0.873500	-0.607960	-0.349680	-0.041427	-0.548116	-2.067247	-0.923726	-1.716492	-0.767563	-1.521774	-1.320571
	-0.671974	-0.476981	-0.401599	-0.150123	-1.391111	-0.514416	-0.281286	-1.747302	-1.230517	-1.584794	-1.997986	-0.313661	-0.583558	-2.385861	-1.292140	-2.095526	-1.136016	-0.939858	-1.451508
	-0.515659	-0.738052	-0.732707	-0.352784	-1.358969	-0.394865	-1.097795	-1.549263	-0.992284	-0.654268	-1.835086	-0.232409	-0.158121	-1.634428	-0.693717	-1.983364	-1.020860	-1.195123	-1.068788
	-0.618506	-0.917968	-0.700240	-0.705882	-1.188855	-0.443350	-1.420854	-1.667374	-0.826482	-0.636058	-1.772126	0.099911	-0.237294	-3.144874	-1.924445	-2.548190	-0.989912	-1.435680	-1.151201
	-0.850090	-0.713327	-0.516785	-0.727351	-0.574945	-0.193004	-0.349143	-1.925320	-0.647611	-0.792694	-1.450354	-0.313503	0.291679	-1.776483	-0.300136	-1.336184	-0.504277	-0.772603	-1.075539
	-0.302444	-0.528074	-0.343021	-0.735104	-0.488606	0.146202	-0.481904	-1.436889	-0.072146	-0.893282	-1.375052	-0.261927	-0.161128	-1.070470	-0.428370	-0.634070	-0.614893	-0.774786	-0.556920
	-0.520715	-0.435387	-0.782004	-0.483992	-0.151976	0.196387	-0.995861	-1.242695	0.007382	-0.788066	-1.043399	0.284021	-0.198801	-1.601254	0.127156	-1.527743	-0.086823	-0.061121	-0.170167
	0.101007	-0.417160	-0.615155	-0.656214	0.209066	-0.036290	0.049606	-0.104087	0.028017	0.029150	-1.033995	0.130050	-0.495637	-0.262639	0.251753	0.190909	0.203083	0.043890	0.207739
	-0.387062	-0.221601	-0.744258	-0.550871	-0.282699	0.117465	-1.352059	-1.091935	-0.945676	-0.719040	-1.339280	0.667064	0.084076	-1.850281	-0.397266	-0.871109	-0.193973	-0.022055	-0.141891
	-0.071070	0.020961	-0.596578	-0.887114	0.481759	0.830536	-0.315972	-0.718160	-0.084565	-0.119159	-1.829777	-0.002684	0.133556	-0.893128	-0.156967	0.422092	-0.096148	0.028421	-0.098842
	-0.313376	0.016973	-0.714219	-1.264919	-0.115877	0.393022	-0.540601	-0.413322	-1.042628	-0.926084	-1.308461	0.063708	-0.711752	-1.055973	-0.463631	-1.273208	-0.521706	-0.614893	-0.560967
	0.446320	0.020788	-0.304321	-0.909789	0.371434	1.143462	-0.305861	-0.267294	-0.564144	-1.122644	-0.854783	0.055565	0.189764	-0.555890	-0.257651	-0.173582	-0.256327	0.023742	-0.052362
	-0.142882	0.037633	-0.716117	-1.240389	1.134432	1.141866	0.296657	-0.124587	-0.058578	-0.857790	-1.028283	0.118793	-0.618864	0.098092	-0.099215	-0.909297	-0.621218	-0.453411	-0.215912
