	2.498647	1.511634	2.571936	4.224144	0.654601	0.550815	5.059730	3.330456	3.268989	2.550354	2.748844	1.141255	1.524902	0.041469	0.805585	2.170084	3.287526	1.148654	1.884915
	1.882421	1.846274	1.491412	3.712444	1.169960	0.779386	3.995759	2.744122	2.779862	2.303353	2.502524	1.415626	1.205141	1.139939	1.321690	1.429027	2.123485	1.056844	1.687781
	1.604571	1.293614	1.134453	3.246469	1.157365	1.242512	2.871376	0.843154	1.709177	0.581478	1.299432	0.603844	0.294143	2.921501	3.030298	0.881138	0.813372	0.070939	1.490732
	0.453322	-0.422528	-0.024330	1.096534	0.555865	0.778734	0.227645	0.477650	0.944702	0.221196	-0.431961	1.113230	0.218361	1.629629	2.345839	0.670107	0.862569	-0.276369	0.068393
	-0.733432	-0.545765	-1.092629	0.719206	0.060117	0.359765	0.689493	-0.057842	-0.794472	-0.363896	-0.510036	1.094238	0.854791	-0.175764	0.230626	0.186472	-0.512022	-0.542805	-0.237680
	-1.002885	-0.543535	-1.821295	-0.434596	-0.098017	0.260973	0.072105	-0.700317	-1.155908	-0.215290	-0.842440	0.217929	0.534970	-0.312044	0.001666	0.049128	-0.748768	-0.659825	-0.579212
	-1.158941	-1.242193	-1.968491	-0.626813	-0.366526	-0.061360	0.104127	-1.625950	-1.066335	-0.325565	-1.322155	0.538327	0.345890	-1.009512	-0.970612	-0.657405	-0.685460	-0.334371	-0.381478
	-1.221012	-0.709767	-1.531637	-0.727792	-0.532405	0.094687	-1.470905	-0.650407	-0.952398	-0.602933	-0.875932	0.191544	0.549490	0.143563	0.360496	-0.225226	-0.455871	-0.568423	-0.145354
	0.193817	-0.260051	-0.241464	0.080990	-0.232144	0.245131	-0.790561	-0.530154	-0.860571	-0.102578	-0.086537	0.206072	0.155007	0.608514	-0.479585	1.042694	1.039631	-0.240636	-0.052786
	-0.241049	-0.153155	-0.608722	-0.307272	-0.344617	0.345435	1.090437	-0.045485	-0.473678	-0.397672	0.126710	0.270632	0.915429	0.649665	0.437829	0.428512	0.217084	-0.019668	-0.036285
	-0.364923	0.371057	0.303804	0.752585	-0.690106	0.448091	0.598682	-0.194477	-0.824451	-0.472228	-1.259708	0.507928	0.398597	0.587852	0.755458	0.908626	-0.324618	-0.310060	0.309387
	-0.759360	-0.583017	-0.955844	-0.010756	-0.338927	0.414478	0.494481	-1.155718	-0.151752	-0.813588	-1.109733	0.063113	-0.087916	0.511126	0.138143	-0.532626	-1.373111	-0.872031	0.390074
