	0.604219	0.727388	-0.636073	1.251046	-0.271181	0.281651	-0.082701	-0.279763	-0.269164	-1.494053	0.104928	0.174319	0.491713	0.170579	0.209452	-0.722757	-0.228164	0.142660	0.580238
	0.664675	0.369755	-0.320477	0.778678	-0.074695	0.178038	0.081909	0.162492	-0.599248	-0.841525	-0.618606	-0.051298	-0.249745	0.210254	-0.118732	0.166141	-0.557338	0.226025	0.124169
	0.448954	0.635147	-0.664110	0.498905	-0.139784	0.271873	0.275619	0.190351	-0.127896	0.078695	0.714175	-0.128777	-0.533999	0.114476	-0.188890	-0.119570	-0.438427	-0.025529	0.137432
	0.436540	0.890907	-0.058405	0.490012	0.041533	0.137526	-0.163649	-0.322162	0.106076	0.245818	0.455172	0.270967	-0.111506	-0.120544	-0.229518	0.787595	-0.148713	-0.127593	-0.172430
	0.774444	0.564579	0.248037	0.630072	-0.034670	-0.216754	0.930887	-0.249335	-0.235485	0.488312	0.797180	0.371568	-0.228939	-0.357296	-0.409210	0.495015	0.481427	0.111793	0.133100
	0.113915	0.390746	0.181697	0.015921	-0.031232	-0.036554	-0.027825	-0.179751	0.089591	1.428321	0.590448	0.148475	-0.493093	0.267281	0.293888	0.776528	0.055747	0.018987	-0.301706
	0.168557	0.604198	0.415674	0.305947	0.208857	0.420238	0.629580	0.156449	-0.214026	1.272911	0.729025	0.395083	-0.652461	-0.034994	0.017669	1.150167	0.474441	0.093973	-0.245683
	-0.066591	0.320205	0.278224	0.368727	0.270755	0.132417	0.450992	0.170742	-0.179315	1.198808	-0.157410	0.422163	-0.367520	-0.103067	0.113686	0.980211	0.057506	-0.503171	-0.237444
	0.222402	0.610056	1.174102	0.888941	0.247581	0.162774	0.348470	-0.017071	-0.042742	1.384019	0.622168	-0.008290	-0.532005	-0.263272	-0.371341	1.439656	-0.248556	-0.215647	-0.548099
	0.198494	0.076312	0.212518	0.600435	0.140201	0.254427	0.132896	0.161081	-0.312952	1.179771	1.071698	0.211651	-0.113337	-0.135116	-0.559756	0.883477	0.378999	-0.151301	-0.200461
	-0.025068	-0.106265	0.260529	0.001114	0.048811	-0.154403	0.395544	0.040245	-0.093915	1.004897	0.266200	0.362533	-0.492188	-0.103162	-0.376711	0.898372	-0.167080	-0.593417	-0.083415
	-0.180812	0.231114	0.341409	0.381095	0.064531	-0.242688	0.942846	-0.089269	0.079085	0.989603	0.899724	0.450701	-0.104399	-0.335076	-0.448510	1.227876	0.672035	0.136262	-0.441232
	-0.565684	-0.512536	0.419779	0.060349	-0.078055	-0.472856	0.131290	0.027438	-0.035248	0.425570	0.884288	0.425643	-0.305395	-0.232258	-0.773511	1.198977	0.421818	-0.041616	0.224353
	-0.604083	-0.703703	0.142957	0.232158	0.092353	-0.399218	0.785986	0.376279	-0.086779	1.104917	1.090721	0.027068	-0.224284	-0.404186	-0.573646	1.159061	0.479491	0.515353	0.172824
	-0.487175	-0.734266	0.068688	-0.705690	-0.103257	-0.432777	0.510451	0.173816	-0.082081	0.810399	0.955402	-0.415580	-0.137497	0.303995	-0.449208	0.841353	0.757362	0.145448	-0.255434
	-0.511494	-0.726514	0.184004	-0.609662	-0.324596	-0.695508	0.366297	-0.006654	-0.351577	0.743178	0.077123	-0.191746	0.083925	0.346006	-0.037041	0.731080	0.394580	0.164740	-0.074438
	-0.438958	-0.850738	-0.440217	-0.942323	-0.050035	-0.127386	-0.279233	-0.240753	-0.583184	0.521097	0.566588	-0.386813	-0.266781	0.506642	0.382842	0.774582	0.607454	0.018536	-0.007038
	-0.533996	-0.886562	-0.358492	-0.789607	-0.609007	-0.176053	0.841249	0.107664	0.002992	-0.119618	0.536286	-0.493462	0.251943	0.706417	0.390021	0.159038	0.513054	0.191858	0.054916
	-0.479760	-1.172134	-0.875858	-0.747620	-0.360738	-0.129065	0.531822	-0.262857	-0.078974	0.750230	0.632837	-1.053475	-0.430647	0.782161	0.307636	0.251377	0.512773	0.067263	-0.086119
	-0.407630	-1.265198	-0.333843	-0.592689	-0.390289	-0.347733	0.772113	0.362349	-0.093719	0.357162	0.681499	-0.715651	0.191342	0.466908	-0.183886	0.807146	0.884665	0.115621	0.375495
	-0.731648	-1.049472	-0.947651	-0.056753	-0.149890	-0.250154	0.808722	-0.073994	-0.225622	1.052942	0.960091	-1.114373	-0.240125	0.446543	-0.282628	0.255247	0.865002	0.160705	0.720301
	-0.326277	-1.160119	-0.573569	-0.610328	-0.369921	-0.459476	0.325440	0.268762	-0.375413	0.759629	0.286398	-0.630997	0.132211	0.321003	-0.531072	0.211572	0.719190	0.455358	0.560323
	-0.630360	-0.674609	-0.829260	0.217417	-0.259804	-0.079048	0.704173	0.639003	0.312856	1.387087	1.191419	-0.784336	-0.125216	-0.065233	0.157179	0.230396	0.558749	0.313388	0.748188
	-0.694645	-0.818230	-0.851586	0.240552	-0.126262	-0.066937	1.118738	0.644565	0.028920	0.787290	1.331259	-0.685804	-0.496561	0.704314	-0.001090	0.008415	1.230151	0.007830	0.643985
	-0.657647	-0.709729	-0.306768	-0.070704	-0.644457	-0.161334	0.747086	0.078682	0.236200	0.843295	0.946637	-0.634371	-0.027639	0.282283	-0.546954	0.639866	1.359775	0.428407	0.049160
	-0.376657	-0.447509	-0.416162	0.353669	-0.388765	0.087051	0.730006	0.190191	-0.159333	1.028774	0.968335	0.251883	-0.399639	0.144208	0.150659	-0.221962	0.153954	0.262000	0.511656
	-0.247161	-0.600064	0.006628	-0.732521	-0.655004	-0.050797	0.567441	0.320788	-0.223752	0.698036	0.311216	-0.071732	-0.152665	0.605755	0.084642	0.500695	0.384998	0.015404	-0.159029
	-0.439719	-0.179712	-0.387223	-0.283574	-0.279776	-0.093241	0.284886	0.336077	0.264048	0.654451	0.629044	0.377732	0.037133	0.718133	0.109531	-0.223125	0.099162	0.121972	-0.261137
	-0.477742	-0.153339	0.086903	-0.137992	-0.475228	-0.067507	-0.151936	0.221799	-0.206729	0.888943	-0.721544	0.086590	-0.002859	0.466579	0.238136	-0.512014	0.710482	-0.256785	-0.381599
	-0.682027	-0.013519	-0.235034	-0.265422	-0.337707	-0.017921	-0.101741	-0.314822	-0.169794	0.240867	-0.664012	0.632715	0.034699	0.052943	0.175609	-0.749076	0.439942	-0.401655	-0.623274
	-0.164360	0.301601	-0.087386	-0.427525	-0.438435	0.062285	-0.218755	-0.050416	0.038188	0.644498	0.268301	0.298762	0.575649	0.118320	0.272115	-0.635288	0.009013	-0.772358	-0.798829
	-0.138575	0.299447	0.098760	0.065587	-0.331291	-0.436905	-0.020935	-0.101480	0.339421	0.556345	-0.122222	0.381745	0.427023	-0.148557	-0.252998	-0.393056	0.248778	-0.429765	-0.292213
	0.232751	0.004304	-0.452499	-0.107539	-0.063325	0.041383	0.047818	0.122407	0.026819	-0.062576	-0.141088	0.424261	-0.053414	-0.163452	-0.478607	-0.349991	0.579391	-0.542961	-0.293846
	-0.448247	0.323038	0.334669	0.284926	-0.116003	-0.208843	0.086280	0.069028	0.204030	0.103839	0.046462	0.474823	0.633482	0.018128	0.363547	0.280104	0.397460	-0.086986	-0.604075
