	0.460916	1.190961	1.738965	0.539031	0.461472	0.404024	1.498831	0.022475	0.051134	0.293502	0.543337	0.317573	0.269385	0.912080	0.633851	1.173481	0.214390	0.188560	0.123102
	0.493996	0.833523	1.659611	-0.023256	0.670042	0.299697	1.433158	-0.100685	0.059893	0.536642	0.073360	0.131367	-0.042142	0.993364	0.652341	0.584959	0.350467	0.399153	0.132992
	0.273221	1.018799	1.459253	-0.174585	0.319660	0.216397	0.409086	0.031511	-0.132636	0.554464	-0.105249	0.104451	-0.384639	0.754403	0.243633	0.855054	-0.200230	0.001882	-0.071092
	0.000672	1.282177	0.976782	-0.342497	0.815417	0.289009	0.766819	0.091150	-0.092213	0.084867	-0.291344	0.265417	0.196928	0.896030	0.637643	0.725455	0.136535	0.359661	-0.055096
	0.169349	0.970592	0.406299	-0.299410	0.751092	0.223944	0.526182	0.093239	-0.129603	0.029712	-0.777929	-0.245293	-0.235297	0.709887	0.226261	0.833264	-0.624054	-0.278880	-0.417014
	0.160554	0.734935	0.073375	-0.366296	0.372061	0.551596	0.443520	0.022173	-0.032604	-0.016458	-0.872052	-0.240135	0.044546	1.027332	0.716516	1.069282	-0.096886	0.562780	-0.214180
	-0.208251	0.207831	-0.394408	-0.819394	0.520183	0.519726	-0.087032	0.045183	-0.193002	-0.013335	-1.320975	0.244627	-0.404919	0.345082	-0.012283	0.480104	-0.250805	-0.097033	-0.356179
	-0.188117	0.333834	-0.520379	-0.378616	0.582278	0.589885	-0.467032	0.045132	-0.158303	-0.180832	-0.955766	0.055392	-0.109461	0.592284	0.296397	0.768321	0.176318	0.632956	-0.057526
	-0.165502	0.171935	-0.601806	-0.959067	0.657169	0.592468	-0.987198	0.005192	-0.210996	-0.088701	-0.802332	0.066141	-0.152832	0.219535	0.166500	0.143283	-0.427332	0.324678	-0.309294
	-0.333689	0.065741	-0.085920	-0.356626	0.289792	0.549864	-0.790571	0.106188	-0.002036	-0.065063	-0.572907	0.100356	0.131664	0.633912	0.328437	0.276295	-0.627526	1.505681	0.091459
	-0.527805	0.002867	-0.689801	-0.614171	0.633866	0.646651	-1.186711	0.336886	0.194981	0.399628	-0.055704	0.295743	-0.144069	0.169841	0.240915	0.155601	-0.704508	1.080305	0.242714
	-0.483916	-0.164928	-0.397302	-0.614794	0.674151	0.779953	-0.377737	0.386050	0.325836	0.428780	0.378567	-0.083599	0.098671	0.497251	0.679326	-0.387983	-0.298836	1.610545	0.456664
	-0.280730	-0.116555	-0.783549	-0.845107	0.163628	0.596875	-0.891890	0.653601	0.548575	0.623851	0.349174	0.249912	0.324821	0.083268	0.338774	-0.525073	-0.798231	0.989719	0.234319
	-0.108152	-0.225822	-0.894388	-1.100470	0.463498	0.718440	0.002651	0.576282	0.444849	0.686517	0.593840	-0.349310	0.045042	-0.075419	0.385888	-0.017902	-0.602135	1.891050	0.407406
	0.299415	-0.014149	-1.187949	-1.599591	0.149198	0.617151	-0.849361	0.545812	0.638100	0.862938	0.652623	0.083832	0.095035	-0.691421	-0.003896	-0.807286	-0.712763	1.250904	0.157041
	-0.309493	-0.468959	-0.670972	-1.617575	0.312200	0.707848	-0.212645	0.533022	0.369265	1.371057	0.458392	0.475510	0.102392	-0.338575	0.325229	0.661738	-0.372503	1.802204	0.538090
	0.133909	0.013058	-0.821059	-1.461916	0.309361	0.366563	-0.683287	0.166837	0.196474	0.962096	0.645014	0.455211	0.136410	-0.517437	-0.058830	-0.445600	-0.423938	0.758406	-0.081761
	0.153454	0.162232	-0.291289	-1.129212	0.271799	0.490521	-0.240113	0.197310	0.012574	0.712297	0.988008	0.234284	0.340907	-0.591327	0.307967	0.119835	0.557493	1.517413	0.051884
	0.575156	0.028446	-0.438026	-1.065971	0.403292	0.274934	-0.185760	0.288372	0.085899	1.076794	0.888678	0.383460	0.202917	-0.607874	0.101766	-0.110730	-0.035026	0.450437	-0.121168
	0.327631	0.307257	-0.231049	-0.179849	0.432450	0.504949	0.689699	0.157902	0.124809	0.948354	0.614260	-0.009593	0.156856	-0.151823	0.421648	0.494047	0.678908	0.884354	0.019028
	0.568509	0.673053	0.183473	0.132027	0.274926	0.367650	0.448488	0.169555	0.175332	1.047945	0.467794	0.342021	0.215927	-0.658080	0.297014	-0.290486	0.024108	0.158455	-0.037584
	0.123170	0.617739	0.513876	0.132793	0.566531	0.484943	0.780981	0.251727	-0.012636	0.627256	0.739327	0.222710	0.005053	0.135166	0.454564	0.185282	0.621756	0.056813	0.029104
	0.234673	0.970957	0.493542	0.484232	0.633157	0.241061	0.082471	-0.173147	-0.285446	0.386979	0.162317	0.440032	0.315064	-0.304915	0.217152	-0.446732	-0.425221	-0.528157	-0.166609
	0.163364	0.828021	0.126748	0.429240	0.426837	0.486184	0.432639	-0.111405	-0.195389	0.002562	0.009916	0.484795	0.223347	0.046051	0.755733	0.040157	0.272112	-0.210909	-0.096412
	0.108375	0.777384	0.481934	0.858823	0.440793	0.302302	-0.360360	-0.323086	-0.257571	0.247247	-0.409748	0.391084	0.209319	-0.039471	0.381187	-0.799616	-0.585874	-0.919483	-0.014147
	0.358621	0.830095	1.147138	1.057326	0.514155	0.539928	-0.454044	-0.041498	-0.453620	0.249603	-0.483087	0.617778	0.480987	0.110188	0.548939	-0.297361	0.113119	-0.365150	0.005827
	-0.058188	0.728789	0.407509	0.977462	0.289526	-0.017015	-0.209576	0.117215	-0.227500	0.331727	-0.039473	0.415216	0.229344	0.109588	0.162770	-0.555849	-0.569231	-0.681356	0.074942
	-0.588585	0.668613	0.593403	1.015201	0.203779	0.181847	0.278309	0.178495	-0.150063	0.013071	-0.262556	-0.125530	0.116626	0.519741	0.504030	-0.062617	-0.001708	-0.139727	0.286094
	-0.283969	0.453829	-0.048225	0.675609	0.094210	0.265597	-0.688230	-0.043083	-0.239989	-0.260829	-0.317759	0.438118	-0.058235	-0.086550	0.389945	-0.884323	-0.432409	-1.331315	0.028544
	0.263642	0.379414	0.121805	0.821364	0.182108	0.473406	-0.460672	-0.020179	0.172323	-0.443308	-0.353269	0.165655	0.086867	0.163557	0.453902	0.238846	-0.233454	-0.843734	0.148415
	-0.499533	0.024545	-0.628981	0.265903	-0.036599	0.188003	-0.745614	-0.311488	-0.058024	-0.349580	-0.138068	0.494899	0.308189	-0.170150	-0.012874	-0.542376	-0.422865	-1.844374	-0.101815
	-0.625733	-0.319368	-0.903441	0.167005	-0.454735	0.281154	-0.032402	-0.100795	-0.218471	-0.214996	-0.307780	0.313221	0.211602	0.222823	0.111019	0.893527	0.076353	-0.741829	0.358343
	-0.536761	-0.040886	-0.673877	0.043921	-0.302721	0.415934	-0.557992	-0.291463	-0.150920	-0.421372	-0.310860	0.129810	0.071369	0.261764	-0.082203	-0.630330	-0.594680	-1.767288	-0.079261
	-0.888502	-0.290787	-0.669336	0.082394	-0.032420	0.323486	-0.193514	-0.016466	-0.106392	-0.116077	-0.621381	0.263106	0.442304	0.303263	0.384401	0.160571	-0.102261	-0.726320	0.059478
	-1.294298	-0.317748	-1.193847	-0.070771	-0.310849	-0.133381	-0.580845	-0.115643	-0.114708	-0.589117	-0.574124	-0.089388	-0.277070	-0.348508	-0.366855	-0.422859	-0.691145	-1.180606	0.038024
	-1.008282	-0.071346	-0.996162	0.072023	-0.198899	0.377485	-0.086845	0.144845	-0.204466	-0.397473	-0.242308	0.074574	0.031334	0.385059	0.002754	0.217237	-0.640737	-0.245625	0.315055
	-0.782323	-0.289187	-0.322911	0.006138	-0.468587	0.183974	-0.394160	0.050829	0.003719	-0.290765	-0.267575	0.128277	-0.016970	-0.610289	-0.378580	-0.726339	-1.123574	-0.685430	0.236899
	-0.510365	-0.237689	-0.364090	0.598363	-0.352622	0.348237	0.243854	0.190463	-0.040760	-0.208293	-0.059746	0.150319	0.209894	0.174985	0.000975	0.133223	-0.267975	0.126280	0.039665
	-0.822487	-0.125456	-0.156106	0.429195	-0.417332	0.184469	-0.472080	0.348880	0.128942	-0.191014	-0.054894	-0.033154	0.414460	-0.324695	-0.528330	-0.535245	-0.866587	-0.597730	0.013340
	-0.618582	-0.605877	-0.272893	0.450520	-0.102569	-0.059210	0.020029	0.404381	-0.069896	-0.073271	0.226851	0.327427	0.496377	-0.326147	-0.211865	-0.062733	-0.934725	-0.096363	0.175195
	-0.955035	-0.720434	-0.492537	0.565606	-0.047432	-0.027852	-0.110723	0.636459	0.301052	0.404474	0.440486	0.018537	0.162829	-0.090039	-0.330463	-0.298588	-0.908352	0.059569	0.253048
	-0.973071	-0.838199	-0.651112	0.593596	-0.342670	0.082184	0.291574	0.619695	-0.008884	0.240886	0.534889	0.032242	-0.137454	0.202574	-0.082565	0.171894	-0.183672	0.613988	0.700687
	-0.610955	-0.785630	-1.191386	0.142163	-0.136343	-0.144491	-0.026621	0.519709	-0.009098	0.325751	0.820590	-0.076409	-0.107245	-0.627775	-0.248232	-0.330616	-0.621532	0.049860	0.388024
	-0.961802	-1.399294	-0.983612	0.039120	-0.360333	-0.136918	0.189789	0.203523	0.013893	0.516728	0.572660	-0.045840	-0.171305	0.179101	-0.149157	-0.077529	-0.163013	1.156430	1.021130
	-0.779805	-0.940361	-1.394135	-0.713974	-0.352462	-0.052621	-0.245312	0.441644	0.212496	0.338909	0.327216	0.120421	-0.086970	-0.519530	-0.292575	-0.899093	-0.614229	0.446949	0.823630
	-0.562508	-1.527848	-1.494903	-0.709434	-0.066821	-0.232103	-0.250815	0.326459	-0.096364	0.208247	0.782675	-0.027001	0.239540	-0.040677	0.180377	0.413560	-0.139367	0.717718	0.765059
	-0.862032	-1.300091	-1.457232	-0.916193	-0.395925	-0.417148	-0.575854	0.212122	-0.103473	0.186300	0.652074	-0.072312	0.347701	-0.697725	-0.372170	-0.206065	-0.470969	0.091955	0.391378
	-0.532706	-1.060074	-1.184627	-0.454738	-0.169513	-0.170646	-0.534316	0.225918	-0.037335	-0.450528	0.915840	-0.189967	0.074574	-0.425506	0.092546	0.074978	-0.556803	0.376011	0.522965
	-0.906175	-1.068413	-0.891441	-0.739666	-0.437146	-0.327916	-0.515072	-0.029532	-0.285088	-0.242124	0.911302	-0.231561	-0.036958	-0.970874	-0.591358	-0.713210	-0.707619	-0.464150	0.171665
	-0.841550	-1.569893	-0.925822	-0.674185	-0.373501	-0.201153	-0.099042	-0.262978	-0.271720	-0.342981	0.744125	-0.382757	-0.260693	-0.573496	-0.476053	-0.211359	-0.212939	-0.202373	0.105025
	-0.610127	-0.758344	-0.770822	-0.807296	-0.398281	-0.460338	-0.216789	-0.251282	-0.275012	-0.679874	0.477458	-0.371174	-0.069421	-0.923006	-0.885563	-0.776030	-1.096596	-0.631940	-0.418572
	-0.814818	-1.089341	-0.355518	-0.846045	-0.507355	-0.284788	-0.126359	-0.420308	-0.281818	-0.528576	0.608971	-0.012513	0.009494	-0.668378	-0.568203	-0.461101	-0.632018	0.012889	-0.119926
	-0.764731	-0.689687	-0.543787	-0.904724	-0.349526	-0.366406	-0.593287	-0.801438	-0.367981	-0.636386	0.335199	-0.390310	0.105737	-1.159567	-1.046772	-1.145661	-1.286819	-0.664573	-0.440482
	-0.452308	-0.863564	-0.526678	-0.438515	-0.504618	0.056308	0.138175	-0.813949	-0.570106	-0.694386	0.355295	-0.563111	0.102231	-0.520312	-0.528761	-0.175079	-0.533677	-0.152163	0.014655
	-0.540939	-0.668931	-0.497816	-0.619302	-0.215849	-0.082052	-0.724543	-1.037558	-0.425571	-1.037928	-0.193334	-0.207838	0.031124	-1.096031	-0.585783	-0.676644	-1.199549	-0.328088	-0.332190
	-0.463950	-0.820434	-0.603119	0.106177	-0.064083	0.060561	-0.518427	-1.104669	-0.602548	-0.836488	-0.429039	-0.163009	0.281557	-0.368421	-0.542951	-0.679716	-0.357566	0.202285	-0.430608
	-0.673023	-0.761419	-0.579564	-0.044796	-0.260991	0.030514	-0.893727	-0.819663	-0.675754	-0.668140	-0.425380	-0.430044	-0.017320	-0.785086	-0.981046	-0.946851	-1.019190	-0.534277	-0.500838
	-0.424845	-0.707112	-0.022007	0.527545	-0.328695	0.275108	-0.706298	-0.661835	-0.579376	-0.913456	-0.705473	-0.895639	-0.069378	-0.482884	-0.848221	-0.138380	-0.384395	0.266582	-0.379689
	-0.350803	-0.597388	-0.346339	0.036047	-0.258773	0.016929	-1.345385	-0.354774	-0.387471	-0.767630	-0.662213	-0.711174	-0.311090	-0.830273	-1.049815	-1.040466	-1.092170	-0.479527	-0.397150
	-0.195792	-0.472933	-0.018945	0.390433	-0.351787	0.428025	-0.721829	-0.516030	-0.441459	-0.562981	-0.304643	-0.460869	-0.124636	-0.326289	-0.991275	-0.381567	-0.401708	0.258625	-0.009743
	-0.654192	-0.500976	-0.239868	0.193801	-0.236748	0.011216	-1.621392	-0.095139	-0.325933	-0.313436	-0.335506	-0.684732	0.074210	-0.988990	-1.213901	-1.177259	-1.175621	-0.139415	-0.166567
	-0.817286	-0.241477	0.182686	0.234546	-0.206569	0.432681	-0.735533	-0.098469	-0.428107	-0.312462	-0.155542	-0.953696	-0.267884	-0.377939	-0.981500	-0.581453	-0.809874	0.313592	0.488761
	-0.823405	-0.626516	-0.597618	-0.391559	-0.069860	0.150836	-1.712869	-0.210381	-0.608764	-0.345747	0.049900	-0.663596	-0.467511	-0.942413	-1.148006	-0.983839	-1.241049	-0.399265	-0.086839
	-0.775010	-0.751505	-0.677660	-0.639389	-0.175303	0.272513	-1.020967	0.113369	-0.480046	-0.242045	0.361960	-0.847099	-0.380426	-0.399681	-0.910590	-1.041065	-0.548486	0.489201	0.105967
	-1.017168	-0.837134	-1.161066	-1.547670	-0.156123	-0.228114	-1.214779	-0.114377	-0.527085	-0.581162	0.582163	-0.920435	-0.613814	-1.279341	-1.397923	-1.146303	-1.548264	-0.538813	-0.095889
	-1.201029	-0.960111	-1.130986	-1.340382	-0.488512	0.030043	-0.782345	-0.193969	-0.605854	-0.688157	0.475741	-0.762337	-0.541031	-1.079169	-1.026488	-1.170803	-1.015078	-0.099338	-0.413635
	-1.412763	-0.987372	-1.239826	-1.958570	-0.188076	-0.173991	-1.404656	-0.134745	-0.526074	-0.839471	0.267469	-0.979020	-0.468168	-1.225417	-1.688671	-1.398835	-1.702060	-0.526518	-0.670257
	-1.425481	-1.071516	-1.601841	-1.673355	-0.284835	0.137070	-0.729775	-0.224102	-0.472187	-0.697793	-0.021715	-0.930774	-0.580025	-0.701170	-1.002097	-1.174025	-0.965741	0.210706	-0.679343
	-1.461358	-1.173162	-1.969075	-1.872510	-0.181821	-0.269509	-1.578092	-0.299643	-0.487052	-0.450919	-0.061648	-0.681239	-0.860433	-1.533637	-1.283117	-1.702111	-1.823283	-0.491863	-0.621008
	-1.032142	-1.238258	-2.265740	-1.977705	-0.370851	-0.102133	-0.821659	-0.387420	-0.399533	-0.477104	0.055594	-0.669380	-0.592570	-0.976312	-0.850673	-0.956967	-1.021419	-0.358453	-0.508971
	-1.169155	-0.948567	-2.095879	-1.821307	-0.285460	-0.234421	-1.395762	-0.509751	-0.487003	-0.617108	-0.529807	-0.599987	-0.821950	-1.797628	-1.067623	-1.584486	-2.111778	-1.231629	-0.822733
	-0.755128	-0.825290	-1.879749	-1.639556	-0.122365	0.052334	-0.432755	-0.724270	-0.712181	-0.544686	-0.786152	-0.733074	-0.792581	-1.104093	-0.561186	-1.402443	-1.553484	-1.222138	-1.005571
	-0.876699	-0.601363	-2.045910	-1.276530	-0.397991	-0.231265	-1.067220	-0.463867	-0.664193	-0.631029	-0.721763	-0.569895	-0.912390	-1.469463	-0.998080	-2.104580	-2.219428	-1.437215	-0.792888
	-0.296454	-0.492777	-1.519739	-0.617961	-0.208165	0.109851	-0.435739	-0.504302	-0.830584	-0.554838	-0.798399	-0.635827	-0.897172	-0.803944	-0.817752	-1.506877	-2.120398	-1.522944	-0.990113
	0.001307	0.343137	-1.172936	-0.262803	-0.066422	-0.193258	-1.021763	-0.741569	-0.727926	-0.550223	-1.196008	-0.649169	-0.764544	-1.288735	-0.762399	-1.905105	-2.403804	-2.305511	-1.108627
	-0.065240	-0.091413	-0.637104	0.144627	-0.272825	0.246373	-1.214925	-0.788050	-1.161587	-0.784497	-1.021820	-0.353590	-1.213652	-0.789389	-0.573761	-0.566774	-1.711994	-1.389238	-1.084685
	0.085694	0.328883	-0.742935	0.221702	-0.330459	-0.347926	-1.656238	-0.828395	-1.102786	-0.921728	-0.935658	-0.403105	-0.718250	-1.663738	-0.982198	-1.677087	-2.264453	-2.033831	-1.138184
	0.483945	0.335663	-0.025601	0.337108	-0.142688	0.089149	-1.252416	-0.853318	-0.931501	-0.772490	-1.092540	-0.313858	-0.846706	-0.908045	-0.137587	-1.080759	-1.317777	-1.473558	-0.931681
	0.125564	0.452516	0.514657	0.281198	-0.035084	-0.000943	-1.569570	-1.023260	-0.864620	-0.875863	-0.925293	0.051580	-0.953581	-1.213824	-0.537867	-1.146049	-1.667463	-1.753496	-0.778421
	0.291638	0.200531	0.176565	0.468698	-0.105327	0.094460	-1.056914	-0.756188	-0.900970	-0.465369	-0.948144	-0.109889	-0.904629	-0.518656	-0.266700	-0.345324	-1.018484	-1.027905	-0.063649
	0.467640	0.273480	0.200489	-0.176289	0.035934	-0.117730	-1.470497	-0.796508	-0.633800	-0.820515	-1.015007	-0.231219	-0.537970	-0.691558	-0.019588	-1.036184	-1.625832	-1.307443	-0.459567
	0.568571	0.026137	-0.067912	0.206202	0.162310	0.278117	-1.036387	-0.550403	-0.629821	-0.630328	-0.941637	-0.408117	-0.768903	-0.134893	0.063043	-0.283964	-0.389694	-0.523354	-0.018985
	0.695573	0.103061	-0.435961	-0.266533	0.393849	0.135372	-0.619748	-0.639284	-0.343121	-0.908076	-0.834758	-0.109676	-0.348392	-0.702140	-0.204018	-0.642691	-0.873176	-0.823111	0.134996
