	-0.373922	-1.090325	0.553895	-0.046455	-0.582487	-0.219938	-1.360587	-0.335701	-0.681627	-0.329374	0.253076	-1.260141	-1.169623	-0.645509	-0.557525	-0.997971	-1.256808	-0.159227	-0.795160
	-0.771926	-0.750170	0.446755	0.028308	-0.718025	-0.057736	-1.547496	-0.189753	-0.245266	0.851876	0.328258	-1.366757	-1.020490	-0.592732	-0.702654	-0.440362	-0.760815	0.568500	0.352594
	-0.927497	-0.467809	0.620079	-0.108622	-0.343337	0.138848	-1.421555	-0.217657	-0.439476	-0.037504	0.455878	-0.885494	-0.890451	-0.907111	-0.672250	-0.561815	-1.652015	-0.189240	-0.721848
	-0.581221	-0.618474	1.270582	-0.143317	-0.443009	-0.001753	-0.681344	-0.641491	-0.081328	0.223350	0.295221	-0.885198	-0.221392	-0.557250	-0.522226	-0.692630	-1.026613	0.134115	0.369732
	-1.051317	-0.289833	0.746240	-0.027647	-0.228157	0.147242	-0.905210	-0.359207	0.004865	0.061235	-0.444434	-0.818825	-0.574288	-0.427147	-0.461712	-0.749250	-1.492912	-0.170039	0.122426
	-1.234778	-0.726043	0.281732	0.551000	-0.515363	-0.118913	-1.470725	-0.397686	-0.216900	0.233714	0.183662	-0.761769	-0.627092	-0.734389	-0.832912	-1.030543	-1.400820	-0.434415	-0.550471
	-1.446674	-0.195719	-0.106994	0.486773	-0.399086	-0.395848	-1.120585	-0.141277	-0.201173	-0.212563	0.240450	-1.247687	-0.586525	-0.430309	-0.434258	-1.357936	-1.197578	-0.300814	-0.631963
	-1.570674	-0.994518	0.148432	-0.696784	-0.600005	-0.352658	-1.787958	-0.289511	-0.465194	-0.023118	-0.955195	-0.856542	-0.572192	-1.108741	-0.706441	-0.481114	-1.856340	-0.474933	-1.608590
	-0.680578	-1.554727	0.363917	-0.357247	-0.390066	-0.485232	-0.125109	-0.125425	-0.574229	-0.498873	-0.299802	-1.095379	0.248052	-0.175745	-0.105312	-0.920321	-1.327663	-0.301295	-1.362252
	-0.912419	-1.313999	0.421471	-0.825023	-0.350323	-0.711072	-1.482814	-0.047237	-0.357365	0.018517	0.147792	-0.900270	-0.480259	-0.540697	-0.409932	-0.624843	-1.807372	-0.709331	-1.885146
	-0.503710	-0.992512	0.038545	-0.367229	-0.427443	0.037420	-0.566810	0.394553	-0.201316	0.739988	0.324695	-0.869402	0.326146	-0.478760	-0.437763	-0.440677	-0.684376	0.030454	-0.776356
	-0.899648	-0.206620	-0.009747	0.039331	-0.234012	-0.553407	-0.561545	0.166251	0.203274	0.417116	0.484370	-0.529463	-0.520141	-0.542002	-0.365129	-0.469807	-0.827903	-0.168630	-0.641603
	0.300278	-0.479204	-0.376546	0.034484	-0.217300	-0.546226	-0.056546	0.030579	0.319909	0.409245	1.229406	-0.145956	-0.716778	-0.614758	-0.938186	-0.433775	-0.952832	0.324300	-0.131420
	0.385297	0.174183	-0.022031	-0.173439	-0.384866	-0.642243	-0.698673	0.240167	0.077561	0.665084	0.816981	-0.217389	-0.880900	-0.575398	-0.522908	-0.228407	-0.925440	0.289146	0.430145
	-0.026430	0.454589	-0.533677	-0.173960	-0.325709	0.097831	-1.318634	-0.094148	0.239237	-0.207559	0.357240	-0.436002	-0.339954	-0.276694	-0.553880	-0.147923	-0.429564	0.482632	1.143840
	-0.776671	0.488926	-0.547704	-0.543072	-0.196228	-0.515634	-0.158531	-0.274214	-0.136195	-0.224257	0.284308	-0.827555	-0.966013	-0.562611	-0.670552	-0.985063	-0.795154	-0.028344	0.023453
	0.108639	-0.490083	-0.617823	-0.708952	0.133205	-0.194052	-1.112711	-0.549921	-0.297069	-0.442697	0.093100	-1.127748	-1.122472	-0.743315	-1.171268	-0.385334	-0.346520	-0.413664	0.112300
	-0.386496	0.288860	-0.449072	-0.911315	-0.209648	-0.758028	-1.019255	-0.247647	0.041005	-0.778674	-0.333985	-0.507687	-0.144908	-0.252703	-0.667190	-0.158259	-0.835888	-0.045949	0.226703
	-1.236163	-0.772260	-1.102135	-0.957445	-0.017569	-0.722108	-1.550169	-0.585544	-0.434549	0.328249	0.051331	-0.805928	-0.545009	-0.707071	-1.081615	0.123212	-0.941052	-0.915187	-0.946750
	-0.779748	-1.003101	-1.006448	-1.045534	-0.277864	-0.709506	-0.719476	-0.402620	-1.107497	0.652859	0.064381	-0.935891	-0.536115	-0.442907	-0.636731	0.479002	-0.259618	0.212397	-0.544315
	-0.961752	-0.159241	0.124761	-0.745168	-0.042009	-0.544521	-0.727499	-0.481920	-0.724496	0.316427	0.099923	-0.542880	-0.921085	-0.747042	-0.728491	0.467021	-0.657363	-0.260122	-0.790485
	-1.651272	-0.146941	0.141946	0.581017	0.057305	-0.110659	-0.470319	-0.183515	-0.057319	-0.200442	0.102937	-1.011927	-0.520900	-0.682540	-1.011037	0.055615	0.072532	0.598426	0.069281
	-0.541276	-0.683539	0.663773	0.426214	0.319502	-0.094125	-0.642552	0.271118	-0.279781	0.234013	0.575751	-0.753613	-0.731227	-0.557796	-0.573053	0.566294	-0.170155	-0.011554	-0.101775
	-0.673249	-1.163098	0.638464	0.844329	0.047219	0.016212	-0.164114	0.216285	-0.062155	1.250690	0.543305	-1.080881	-0.426305	-1.139871	-1.216361	0.217161	-0.164970	0.587986	0.369291
	-0.434048	0.116183	0.500288	0.735650	-0.030692	-0.137219	0.022527	0.209535	0.149509	1.058673	0.519349	-0.441217	-0.125163	-0.228585	-0.649130	0.605253	-0.530239	0.695878	0.593015
	-0.253099	0.011980	1.072992	0.686493	-0.061578	-0.272970	-0.377601	0.183448	0.229277	0.548141	0.261465	-0.449256	-0.137225	-0.723966	-0.699506	0.634782	-0.963877	-0.382393	0.256178
	0.660432	-0.044511	1.207875	0.242302	-0.336069	0.041948	0.107321	0.003166	0.534598	0.492639	0.512873	-0.758284	-0.190987	-0.301027	0.111432	0.397290	0.398933	0.556104	0.495032
	-0.158994	0.122180	1.034135	-0.333006	-0.150684	-0.168343	0.761157	0.308929	0.045165	-0.489106	0.345429	0.046679	0.821411	-0.330443	-0.153767	0.441475	-0.341849	0.019215	-0.227595
	-0.079357	-0.377623	0.623214	-0.297986	-0.289573	-0.228710	-0.066890	0.604632	-0.158227	-1.031475	0.614899	0.079991	0.034315	-0.580551	0.026386	-0.278403	-0.729503	0.256520	-0.006126
	-0.033122	-0.077905	1.172937	0.171469	-0.368316	-0.089292	0.556854	0.493285	0.355891	0.433448	0.758054	0.659134	0.560379	-0.408851	-0.106660	0.912201	-0.547896	0.382517	0.196282
	0.307637	-0.490042	0.729107	0.505358	-0.318100	-0.017196	0.136159	0.550487	0.494654	0.014974	1.196092	0.005679	0.773993	-0.811955	-1.015183	-0.518372	-0.488681	-0.172250	-0.120565
	0.053141	-0.243726	0.832465	0.306444	-0.262253	-0.132122	0.565711	0.502775	0.695007	-0.282111	1.737871	0.351029	0.097642	-0.026080	-0.569040	-0.138131	-0.849665	0.118712	0.380202
	-0.777922	-0.184828	0.493255	0.559717	-0.723524	-0.469982	0.165293	-0.006078	0.572174	-0.126373	1.294522	0.728368	0.366291	-0.236113	-0.561685	-0.363918	-1.361028	-0.218860	0.246289
	-0.657317	-0.648779	0.708041	0.505278	-0.643905	-0.089248	-0.085515	0.204711	0.502305	0.896036	1.551321	0.333424	0.184717	0.152410	-0.154389	-0.398836	-0.860899	0.789190	0.138247
	-0.777782	0.610523	-0.237712	0.527682	-0.363354	-0.751598	-0.380053	0.083311	0.713040	-0.207010	0.797670	0.426916	0.103046	0.078685	-0.357931	-0.958019	-1.430625	0.080549	0.287310
	-0.494012	-0.539015	-0.376607	0.315753	-0.477317	0.159110	-0.752015	0.143119	0.284288	0.569232	0.709140	0.185410	0.123665	-0.213237	-0.437682	-0.763060	-0.522053	-0.244628	-0.443407
	-0.806916	-0.017027	0.123434	0.774411	-0.605636	-0.202621	-0.251644	-0.224113	-0.078499	0.100174	0.331557	0.058559	0.061825	0.272222	-0.410842	-0.923479	-0.970455	-0.126306	0.058676
	-0.951185	-0.376063	-0.755999	-0.515897	-0.384848	-0.341900	-0.445526	0.076355	0.193296	0.110349	0.150092	-0.038648	0.156215	-0.234068	-0.438287	-0.444596	-0.385930	-0.003163	-0.457602
	-1.290425	-0.530768	-0.172951	-0.516813	-0.418871	-0.513217	-0.340618	0.486741	0.213797	0.703733	-0.408512	0.371396	-0.332265	0.557123	0.062092	-0.240359	-0.051002	0.150555	-0.644249
	-0.846183	-0.854884	0.009515	-0.572576	-0.354535	-0.380294	-0.605570	0.391901	0.043788	0.548373	-0.665978	0.287724	-0.070968	0.205257	0.052285	-0.386205	-0.686373	-0.377275	-0.871996
	-0.353388	-0.797056	0.119668	0.146776	-0.430928	0.078419	-0.362993	0.152060	0.358634	0.753226	0.476855	0.035048	-0.064702	0.306652	-0.633835	-0.364438	-0.135560	-0.035481	0.295403
	-0.769898	0.151671	-0.144174	0.176574	0.063704	-0.503605	0.367843	-0.042349	0.509099	0.254324	0.432783	-0.320158	-0.120392	0.089775	-0.594327	-0.296911	0.475790	-0.341138	-0.080943
	-0.416346	0.174178	0.241554	0.742228	-0.067315	-0.020924	-0.586189	0.490662	0.818889	0.586421	0.569117	-0.045039	-0.532316	0.353941	-0.110846	-0.294809	0.676787	-0.031467	0.057496
	0.137489	-0.067325	0.382752	0.629321	-0.006721	0.034257	0.162273	0.231184	0.710915	0.790279	0.997502	0.101349	-0.518345	0.487731	-0.203212	0.121170	-0.141235	0.481902	0.552056
	0.004730	0.275095	0.883151	0.487176	0.386985	0.062813	0.344713	0.630962	0.721645	0.669568	0.546682	-0.157854	-0.242465	-0.258893	-0.129007	-0.377345	0.750333	0.826269	0.908193
	-0.526011	0.492056	0.856028	0.628550	0.280352	0.254118	0.278576	0.925933	0.546039	0.393021	0.598677	0.253846	-0.105139	0.730335	0.193892	0.005107	0.323067	0.181698	0.894702
	-0.166777	0.097249	0.138648	0.604568	0.476113	0.191487	0.299118	0.540632	0.171372	0.142185	0.256344	0.093473	-0.067667	0.482151	-0.061237	0.793794	-0.117089	0.344175	0.326533
	0.185643	-0.097766	1.024632	0.718290	0.466517	0.386149	0.473173	0.122673	0.324092	0.437090	0.144731	0.234820	0.137230	0.892261	0.353399	0.870803	-0.310466	0.628318	1.013818
	0.258992	0.988296	1.304025	0.818975	0.567204	0.580167	0.162941	0.393827	0.016574	0.075777	0.145534	0.178583	-0.039378	0.632973	0.451790	0.540099	-0.079664	0.180548	0.505892
	0.434925	0.355499	1.194449	0.934574	0.170158	0.208417	0.236205	0.171999	0.445727	0.391936	0.336462	0.676817	0.584635	1.002119	0.931726	0.223148	0.391002	0.040283	0.752540
	0.853507	0.797876	1.788173	1.432260	0.577668	0.337766	1.184324	0.590595	0.726544	0.960856	0.136301	0.512454	0.218351	0.938271	0.556004	0.478670	-0.065132	0.269343	0.646416
	0.490042	1.057669	1.531805	2.231595	0.668234	0.788132	1.040275	0.743961	0.612360	-0.214682	0.287924	0.956462	0.445848	0.907648	0.473322	-0.015691	-0.197696	-0.181323	0.873816
	1.275244	1.442792	1.117847	1.621001	0.676856	0.719458	0.930985	0.252199	0.659618	0.392657	0.198864	0.672676	0.088608	1.173010	0.832505	0.113523	-0.222348	0.360973	0.854885
	0.561083	1.178499	0.808006	1.858696	0.704591	0.263982	-0.042034	0.214946	0.241286	0.116525	0.514925	0.872727	0.634829	0.677749	0.525539	0.346148	-0.260129	-0.297899	0.269166
	1.012039	1.630636	1.973546	1.637957	0.643873	0.797577	0.724534	0.347821	0.234756	0.363790	0.583234	0.185363	0.860615	0.773849	0.930157	0.217555	-0.582647	0.648041	0.576460
	0.730209	1.059649	1.354676	0.916801	0.914380	0.296720	0.065904	-0.135396	0.678897	0.766672	0.027110	0.498263	0.545087	0.708689	0.644973	-0.203573	-0.042266	-0.013003	-0.440653
	0.146475	1.124161	1.000388	0.485780	0.800903	0.968598	-0.117465	0.350443	0.582926	0.304251	0.645724	0.865589	0.341057	1.084115	0.878443	0.375765	0.258097	0.409729	0.631097
	0.018326	0.499799	1.487471	0.190106	0.663366	0.649641	0.087043	-0.272311	-0.089972	0.677683	0.180854	0.381092	0.826841	1.116615	0.721071	0.501931	0.042827	0.650316	-0.783627
	0.261143	0.231428	1.525146	0.545207	0.458196	0.442415	0.343307	0.274754	-0.190297	1.081882	0.557580	1.062388	0.959758	0.544835	0.967412	0.812178	0.745661	0.128665	-1.055276
	1.650360	1.427930	1.991684	0.381747	0.790965	0.524433	-0.046476	0.715083	0.622542	0.795946	1.140918	0.451372	0.520592	1.314658	1.376208	0.996266	0.323171	0.542709	-0.161660
	0.153144	1.185811	0.835223	-0.137096	0.914012	-0.138336	-0.666220	0.181545	0.589058	0.856735	0.550049	1.141431	0.835359	0.572459	0.736207	0.651843	0.039018	-0.199724	-0.932418
	0.811826	1.601937	1.178994	0.618219	0.921798	0.441005	0.326004	0.236300	0.150390	1.789208	0.855521	0.316245	0.895333	1.111151	0.984017	0.307930	0.339467	0.679744	0.352009
	0.892973	1.347390	0.759157	0.657412	0.872132	0.313860	-0.060743	-0.101485	0.301507	0.693332	0.846902	1.033022	0.836232	0.876436	0.716870	0.290412	0.444621	-0.051635	-0.229112
	1.192347	0.473547	1.110174	0.742729	0.748453	0.379572	0.592687	0.340971	0.923814	-0.007699	0.894713	0.631901	0.667024	0.693308	0.758004	0.786055	0.711443	0.392747	0.809223
	0.819654	0.783107	1.029659	0.169433	0.849605	0.350388	0.487839	0.734256	0.729709	0.097606	0.994421	0.435250	1.251895	0.880190	0.594804	0.450809	-0.125672	0.022570	-0.024562
	0.725317	1.273568	1.211827	0.789910	0.552226	0.418565	0.871716	0.152296	0.550926	0.355886	0.790764	0.266412	1.040437	0.395757	0.443210	0.681820	0.600719	0.058680	0.315643
	1.025649	0.493529	0.458968	0.894318	0.553009	0.341094	-0.344869	0.508128	0.705555	-0.412007	0.124096	0.291115	0.540512	0.695165	1.013084	1.012339	0.297420	0.221434	-0.355591
	0.699914	0.761746	1.192164	0.376270	0.398248	0.222867	-0.416119	-0.127284	0.217971	-0.224493	0.331184	0.532579	1.157489	0.557686	0.218791	0.596875	-0.027070	-0.025124	-0.400729
