	0.553641	0.258504	0.468678	-0.711086	0.397480	0.791862	2.094218	0.019823	-0.019833	0.831963	0.441144	-1.280549	-0.302680	0.875641	1.027235	0.454179	-0.664316	1.241605	0.529391
	-0.108365	0.228838	0.083551	-0.948559	0.396414	0.391667	0.832104	0.205451	0.071605	0.152201	0.059927	-0.783130	-0.023103	0.677744	0.801100	-1.309872	-0.363733	0.144070	0.046634
	0.968996	0.422297	0.121661	-0.434905	0.458985	0.349452	1.131300	0.327307	0.027229	-0.696561	-0.117747	-0.357749	0.016445	0.668384	0.794240	-1.175967	-0.714664	0.317822	0.333670
	0.640527	0.822753	0.433391	0.257358	0.658268	0.570246	0.641589	0.371321	0.457033	-0.647361	-0.045639	-0.219784	-0.015491	0.733800	0.673996	0.363789	-0.700394	0.752914	0.577940
	0.347987	0.486960	0.453837	0.269498	0.531293	0.603961	0.410828	0.077802	0.028268	-0.379782	0.162375	0.203048	0.015588	1.044498	0.664214	-0.439161	-0.101192	0.479580	0.298859
	0.322540	0.459623	0.425154	0.257722	0.361122	0.307914	1.077201	0.444406	0.198924	-0.416610	-0.427704	0.509998	0.355329	0.694898	0.744623	0.147076	0.141406	0.183794	0.648576
	0.297952	0.782421	-0.082999	-0.546550	0.182835	0.606921	0.918225	-0.185836	-0.110070	-0.357635	-0.299439	-0.116188	-0.363050	0.604179	0.655100	-0.046909	-0.842565	0.384627	-0.041426
	0.310514	0.541304	-0.151133	0.364488	0.337666	0.415351	0.724877	-0.102592	-0.306653	-0.833633	0.117394	0.566962	-0.003882	0.358362	0.266491	0.630278	0.074080	0.110671	-0.327929
	0.653667	0.297279	0.307865	-0.371164	0.029554	0.077345	0.371151	-0.442289	-0.301071	-0.795244	0.004179	-0.321345	-0.249332	0.249386	0.288175	0.646168	-0.137916	-0.052561	0.388314
	-0.547794	0.288280	0.933373	-0.388290	0.233473	0.193853	0.598616	0.351697	0.445531	0.515418	-0.092606	0.276567	0.053804	0.017604	0.297981	1.218648	0.316976	-0.359419	0.205469
	0.427533	-0.026177	1.315116	0.818045	0.037854	0.101066	1.334537	0.448090	0.514098	-0.067033	-0.097404	0.857922	0.124295	0.399909	0.118402	1.049309	0.436689	0.484637	-0.723895
	-0.607476	-0.067324	0.732400	0.009720	0.278486	0.414300	0.309286	0.197647	0.065778	-0.230864	-0.278725	-0.039809	-0.127037	0.041230	0.076993	1.451040	0.588781	1.242151	0.166034
	-1.020825	-0.262110	0.878433	0.565591	-0.117674	-0.244495	1.442889	0.213097	0.164295	0.107701	0.063312	0.560345	-0.106572	-0.275445	0.161619	0.320567	0.458328	0.529210	-0.158549
	-1.315640	-0.792305	-0.363940	-0.882034	-0.505178	-0.250274	0.756615	-0.288889	-0.387319	0.253390	-0.825184	0.151576	-0.080968	-0.520085	-0.313168	0.793190	1.806463	0.027363	0.233346
	-2.392713	-0.966312	-1.838078	-3.045271	-0.359203	-0.301006	-0.060929	-0.680808	-0.320893	-0.071003	0.005757	-0.103609	-0.701377	-0.318653	-0.365082	1.070483	0.948591	1.040103	0.258278
	-1.664021	-1.035873	-1.473043	-1.618861	-0.205515	-0.581159	0.126818	-0.566988	-0.648088	-0.179019	-0.619878	-0.630101	-0.665095	-0.771554	-1.006207	-0.590344	0.411641	0.025116	0.223052
	-0.777132	-1.231233	-0.748542	-1.595086	-0.173243	-0.279692	0.196530	-0.293953	-0.206754	0.774942	-0.274141	-0.439564	-0.786680	-0.192947	-0.723765	0.370858	1.338028	0.332722	0.317434
	-1.249539	-1.145910	-0.993111	-1.553137	-0.128369	-0.307583	-0.162604	0.242654	0.101828	0.245401	-0.592496	-0.224020	-0.394712	-0.504585	-0.829787	0.328624	0.380468	1.013015	1.434014
	-0.257642	-0.769603	-1.281930	-1.451983	0.249133	-0.061238	0.198969	-0.212654	0.208821	0.445274	-0.457740	0.146434	0.045526	-0.017890	-0.764474	0.952624	0.522560	0.355847	0.948034
	-1.174570	-0.780764	-1.089040	-1.391133	0.187748	0.006382	0.841728	0.132226	0.000929	0.032559	-0.533593	0.696331	0.106264	-0.309568	-0.576476	0.996606	0.704241	1.128355	0.116923
	-1.346359	-0.536059	-1.398963	-2.090661	0.310281	0.437653	0.522012	-0.091709	0.044096	-0.053320	-0.970379	-0.001790	0.117413	-0.646994	-0.492374	0.364067	0.575595	0.872734	0.885445
	-1.141229	-0.460872	-0.903657	-1.859192	0.011538	-0.178826	0.726468	0.180721	-0.084598	0.839089	-0.149098	0.531571	0.063377	-0.194062	-0.936592	0.359314	0.217691	0.671148	0.400254
	-0.767964	-0.465795	-1.456245	-1.804754	-0.246068	-0.370588	0.130866	-0.331800	-0.390635	-0.605431	-1.305539	-0.107374	-0.117677	-0.667978	-0.936410	-0.271480	0.218985	0.879320	0.183080
	-0.816336	0.109968	-0.712530	-1.160718	0.131899	0.387299	0.325819	0.599895	-0.095222	-0.320757	-0.552949	-0.077562	-0.059993	-0.614076	-0.666784	0.406704	0.364940	0.897100	1.020080
	0.331991	0.060041	-0.896375	0.043970	0.272797	0.027916	0.426064	0.556440	-0.189031	0.441504	0.280350	0.299887	0.817467	-0.378026	-0.156131	0.962519	0.351960	1.079222	0.901383
	0.092959	0.186243	-0.617744	-0.598282	0.259861	-0.116873	0.677972	0.668177	-0.022790	0.281453	-0.306438	0.133963	0.394411	-0.478039	-0.467320	1.723206	0.561777	1.374111	0.697185
	-0.296747	-0.459506	0.313323	0.083870	-0.000796	-0.321177	0.397793	0.648172	-0.060315	0.112964	0.063535	0.313775	0.763839	-0.300208	-0.533668	1.300306	0.460891	0.514620	0.045999
	0.568600	0.098289	0.452155	0.294982	-0.285985	-0.027946	0.221576	0.067412	-0.537309	-0.016460	-0.416794	0.187507	0.527565	-0.372079	-0.907642	0.924829	0.073056	0.189622	0.219981
	0.432075	0.131297	-0.397372	0.336809	-0.152786	-0.390812	-0.744354	-0.083313	-0.358033	0.704440	0.140718	0.426217	0.348242	-0.293414	-0.443447	-0.535630	0.726145	0.012637	-0.498148
	-0.529428	-0.222703	0.222941	0.459998	-0.242004	0.013753	-0.823852	0.023621	-0.252508	0.041230	-0.167537	-0.240130	0.697901	-0.536618	-1.011676	-0.189959	0.263512	-0.406195	-0.749224
	0.560046	-0.009503	0.043249	0.764715	-0.005131	0.051403	-0.571731	0.065972	-0.377458	0.501071	0.140695	0.544667	0.668017	-0.405287	-0.291756	0.161094	1.008073	-0.872703	-0.743015
	0.679088	0.231405	0.256574	0.936198	-0.079630	0.037254	-0.344559	0.418810	0.028225	1.203485	0.667802	0.409767	0.499883	-0.648097	-0.604716	1.454161	1.278264	-0.330655	0.249153
	0.017562	-0.203961	0.319171	0.921800	-0.464445	-0.172275	0.303259	0.460303	0.105630	1.410290	1.189446	0.206887	0.466627	-0.541963	-0.260770	0.769881	1.026244	-0.407605	-0.582346
	-0.588340	-0.786966	-0.941396	0.165123	-0.468602	-0.607216	0.302316	0.258938	0.199566	1.040120	1.583716	1.075293	0.459599	-0.347392	-0.243960	2.239450	1.259291	-0.216457	-0.174621
	-0.265566	-0.526418	-0.949512	0.472825	-0.596979	-0.358133	0.794896	0.024782	-0.071575	0.978595	1.715742	0.537653	0.553676	-0.687553	-0.337768	1.633906	0.885438	-0.664006	-0.274552
	-0.708090	-0.701167	-0.717377	-0.502955	-0.897248	-0.755569	0.583916	0.328630	0.279992	1.329086	1.047955	0.246052	0.308911	-0.280933	-0.370717	1.958401	1.255536	0.146372	0.120723
	-0.756412	-0.949038	-1.570852	-1.201538	-0.908981	-0.744167	-0.740453	-0.215121	-0.105355	0.335040	0.723960	0.286802	-0.133884	-0.466844	-0.800440	1.214702	0.735460	-0.996972	0.675897
	-1.040073	-0.799085	-1.132345	-0.881375	-0.865220	-0.520475	-0.082020	0.062094	-0.087358	0.629332	1.319731	-0.185635	0.389803	-0.635888	-1.035791	1.014152	1.017306	-0.395593	0.651010
	-0.442462	-0.723535	-0.635649	-0.560367	-0.817799	-0.844501	-0.642960	0.318520	0.015579	0.417686	0.382404	0.022939	0.587422	-0.522872	-0.709840	1.278152	1.258128	-0.287645	-0.177198
	-0.385202	-0.771257	-1.396504	-0.355490	-0.989970	-0.590723	-0.895945	0.101278	0.280191	1.000302	0.382868	0.285945	-0.055037	-0.710323	-0.799433	0.710592	0.189447	-0.289869	0.999855
	-0.445634	-1.070628	-1.635197	-0.578689	-0.932274	-0.574991	-1.434569	-0.313261	0.447668	0.032247	0.900949	0.570400	0.016443	-0.310252	-0.479464	0.442091	-0.298450	0.081670	0.155863
	-0.806855	-0.661005	-1.194736	-0.269202	-0.680191	-0.666300	-1.356577	-0.161066	0.028536	-0.170144	0.491236	0.559343	0.030801	-0.579646	-0.876928	0.897149	-0.412938	-0.062268	-0.032673
	-1.516219	-1.009481	-1.272325	-0.119842	-0.999108	-0.641517	-1.555185	-0.315444	-0.501479	-0.076925	0.647880	0.377688	-0.471556	-0.651052	-1.024855	-0.528389	0.150546	0.074955	-0.361411
	-1.498254	-1.014856	-1.232549	-0.203309	-0.960282	-0.896153	-1.939949	-0.570604	-0.255516	-0.695344	0.951306	0.157492	-0.498420	-0.410432	-0.507990	-0.371845	-0.787412	-0.058953	-0.717425
	-1.273623	-0.938179	-1.259708	-0.811942	-0.570880	-0.782792	-0.195011	-0.958702	-0.232612	-0.688796	1.027114	-0.711260	-0.445668	-0.846402	-0.779893	-0.380292	-0.471044	-0.865562	-0.749511
	-0.416218	-0.682816	-0.762892	0.212348	-0.522425	-0.912933	-1.148499	-0.335166	-0.657025	-0.041901	0.846488	-0.186640	-0.115549	-0.511847	-0.826710	-0.977616	-0.978181	-0.553977	-1.287518
	-0.449596	-0.461575	-0.659567	0.364894	-0.670232	-0.747493	-1.257006	-0.175145	-0.512131	0.151366	0.842342	-0.034692	-0.406222	-0.619677	-0.583958	0.377718	0.035310	-0.523518	-0.511692
	-0.749363	-0.570238	-0.127026	0.892212	-0.662018	-0.604458	-2.726267	-0.409964	-0.188877	-0.084023	0.484901	-0.444783	-1.129910	-0.965508	-0.924539	0.048723	0.294309	-0.858025	-0.373843
	-0.066191	-0.442270	0.100646	0.483990	-0.314496	-0.581801	-1.670009	-0.177621	0.143348	0.234149	1.045276	-0.639488	-0.705672	-0.774778	-0.713070	0.007381	-0.409792	-0.641771	-0.325518
	-0.922097	-0.495394	0.000845	0.387990	-0.856902	-0.631814	-0.426895	-0.135890	0.174062	-0.077033	0.468968	-0.500717	-0.755972	-1.058239	-0.623588	-0.518002	-0.276765	-0.774220	-0.781599
	-0.372159	-0.576513	0.558780	0.437872	-0.535536	-1.035406	-1.503812	-0.470392	0.112424	-0.104882	0.237907	-0.677886	-0.622799	-1.186225	-0.966204	-0.488221	-0.714542	-0.984354	-0.680278
	-0.130831	-0.069304	1.026287	0.156810	-0.816814	-0.541995	-1.567118	-0.447693	-0.379682	0.269064	0.548801	-1.105846	-1.176755	-1.274801	-0.865979	-0.814092	-0.780475	-0.964318	-1.458734
	-0.486058	-0.444556	-0.043676	0.124246	-0.550526	-0.967963	-1.589692	-0.480040	-0.037658	-0.584133	-0.072020	-0.963052	-0.825985	-0.968417	-0.853393	-0.505264	-1.091574	-1.038764	-0.693402
	-0.555952	-0.412317	0.377257	0.317894	-0.644200	-1.049832	-0.766821	-0.199268	-0.075756	-0.400988	-0.100951	-1.011220	-1.453171	-1.485623	-0.753789	-0.946694	-0.572432	-0.828039	-1.158500
	-0.959029	-0.564578	-0.251612	0.504049	-0.589228	-0.687038	-0.903097	-0.331860	-0.328194	-0.760611	-0.556095	-0.740898	-0.615671	-0.509706	-0.250530	-0.017237	0.070608	-1.081022	-0.438633
	-0.404775	-0.303760	-0.224209	-0.778264	-0.771099	-0.676856	-0.610656	-0.082010	-0.068051	-0.122846	-0.122011	-0.787839	-1.106697	-0.880898	-0.411287	0.283354	-0.743078	-0.161508	0.036126
	-1.255672	-0.190361	-0.177998	-0.617909	-0.646475	-0.866592	-0.476057	-0.385526	0.256434	-0.964114	0.259077	-0.369739	-1.060066	-0.323204	-0.134586	-0.287345	-1.043848	-0.576709	-0.171595
	-1.069842	-0.580108	-1.363444	-1.408022	-0.563408	-0.543529	-1.590262	-0.691491	-0.105314	-0.673744	0.182098	-1.195908	-1.197917	-0.301847	-0.018877	-0.877973	-0.868171	-0.971605	-0.098586
	-1.837085	-0.764236	-1.385566	-1.234752	-0.804725	-0.415652	-0.558159	-0.504041	0.144111	-0.698659	-0.605361	-1.431548	-1.583358	-0.508475	-0.262486	-1.305679	-1.680768	-0.850143	-0.897701
	-0.820368	-0.388332	-0.902214	-0.347753	-0.468712	-0.323634	-1.991012	-0.841963	-0.059813	-0.761990	-0.581560	-1.421189	-0.813682	-0.123069	0.267432	-0.641148	-1.405750	-0.999476	-0.683442
	-1.092863	-0.386381	-0.812848	0.254300	-0.685210	-0.450410	-1.652795	-0.058221	-0.027864	-0.697512	-1.099551	-1.133430	-1.172139	-0.312483	0.336223	-1.352221	-0.999219	-0.794992	0.002045
	-0.495117	0.204359	-0.048123	0.301958	-0.302845	-0.072110	-1.603736	-0.151697	-0.303691	-0.423196	-0.500084	-0.426076	-0.719922	0.227367	0.143633	-0.890591	-0.464088	-0.378385	-0.671685
	-0.137740	-0.050554	-0.836287	0.345552	-0.071291	0.081873	-0.170616	-0.178102	-0.019602	-0.974319	-1.458813	-0.546733	-0.651552	-0.434849	0.237361	-0.627923	-0.695016	0.287227	-0.042158
	0.046133	0.283148	-0.555687	0.665771	-0.045098	0.203176	-1.698092	0.088419	0.380035	-0.811389	-0.988857	-0.744437	-0.091109	0.539519	0.584877	-0.571980	-0.298988	-0.606615	-0.561540
	-0.026929	0.263409	-0.013696	1.355656	0.161926	0.016338	-1.133948	-0.200696	0.192149	-1.043024	-0.905538	0.635635	-0.570647	0.831222	0.562116	-0.492049	-0.145630	-0.263114	-0.304620
	-0.498543	0.561711	-0.500545	0.495467	-0.015724	0.383160	-1.553905	-0.121562	-0.004668	-0.924458	-1.011709	0.079778	-0.781987	0.527772	0.970032	-0.950932	-0.580190	-0.690064	-0.205571
	0.008468	0.215552	-0.226964	0.723190	0.180795	0.098351	-1.075700	-0.507230	-0.177822	-1.191822	-1.597246	-0.115329	-0.367293	0.241622	0.342370	-1.056477	-1.000492	-1.085183	-1.420754
	0.143310	0.225160	-0.645694	0.982191	0.127874	0.278320	-0.947897	-0.079885	-0.264171	-0.766405	-1.040700	-0.201987	0.241009	0.654417	0.500649	0.080746	0.243950	-1.140060	-0.394965
	0.718750	0.633168	0.209287	1.137719	0.201812	-0.102643	-1.759077	-0.096000	-0.164224	-1.010217	-0.672483	0.656678	-0.085237	0.819274	0.861328	-0.154228	0.352313	-1.029669	-0.614656
	-0.090288	0.625265	-0.159094	1.441459	0.429461	-0.284526	-0.672055	0.365857	0.269398	-0.577406	-0.217258	1.003521	0.167420	0.549871	0.084712	-0.000102	0.303263	-1.155115	-0.781124
	0.821607	0.390642	-0.051672	1.016613	0.283350	0.217078	-0.059589	-0.088799	0.352742	-0.733943	-0.281407	0.452554	0.530693	0.368754	0.384962	-0.077911	0.035561	-1.553655	-1.273197
	0.153864	0.773754	0.063037	0.732018	0.285854	-0.225508	-0.265620	0.234790	0.258739	0.068069	0.439601	1.528317	1.030903	-0.041820	-0.386446	-0.143713	-0.378536	-0.857030	-0.603133
	0.761959	0.770469	0.276432	0.838956	0.114888	-0.251206	-1.066332	-0.152719	0.385677	-0.393421	-0.112860	0.929600	1.023438	0.373444	0.499742	-0.631845	-0.887199	-1.201106	-1.449498
	-0.125690	0.190099	0.146869	0.528855	0.170361	0.020968	0.428880	-0.234034	0.135260	-0.123649	-0.293155	0.889969	0.431263	-0.230469	-0.280236	-0.411021	-0.286565	-0.983997	-0.971577
	-0.363462	0.612172	0.246722	0.475533	0.059669	0.149113	-0.779921	-0.236891	-0.251125	-0.100799	-0.636942	1.096872	0.405847	-0.558554	-0.722570	-1.361441	-1.705363	-1.480309	-2.069456
	0.643986	0.213048	1.031632	0.864838	0.311944	0.045760	-0.726082	-0.441940	-0.174314	-0.049681	-0.371646	0.765155	0.570115	-0.670491	-0.155279	-1.401241	-1.083020	-1.277675	-2.016372
	0.764871	0.327250	0.886154	0.979196	0.041076	0.071868	-0.909097	0.034653	-0.058590	-0.557906	-0.467882	0.963420	0.604847	-0.536883	-0.192975	-1.964099	-1.295736	-1.502432	-0.979950
	0.196974	0.607486	0.963822	0.479666	-0.235183	0.012447	-0.763334	-0.150208	0.043939	0.205397	-0.752804	1.048497	0.497679	-0.237630	0.126409	-2.177048	-1.471733	-1.532445	-1.684418
	-0.042370	0.737735	1.091098	0.418785	0.123972	-0.153815	0.581542	0.293834	0.046380	-0.011419	-0.703226	1.087062	0.594964	-0.627259	-0.265679	-1.590789	-1.418035	-1.367473	-0.890679
	-0.156749	0.526664	1.100073	0.545560	-0.282244	-0.388604	0.261321	0.078448	0.429237	-0.331461	-0.926460	0.677077	1.208515	-0.621145	-0.557406	-1.756332	-1.388827	-1.623499	-0.783486
	-0.112482	0.329812	0.825431	0.823746	-0.247166	-0.342213	-0.246294	-0.242418	-0.226214	-0.228402	-0.630530	0.324536	0.981257	-1.023577	-0.288615	-1.241821	-0.796692	-1.573363	-1.125402
	-0.313439	0.519844	0.638516	0.371568	-0.120596	-0.105709	-0.866074	-0.362192	-0.301870	-0.369588	-1.070043	0.024436	0.077439	-0.214873	-0.322287	-1.282470	-0.614412	-0.999552	-0.975935
	-0.137767	0.495580	0.111273	0.704706	-0.352521	-0.196550	-0.661438	0.038680	0.389589	-0.149922	-1.164996	0.168541	0.527586	-0.761408	-0.352557	-1.433006	-0.403078	-1.327492	-0.544886
	-0.371689	0.451080	0.645196	1.447277	-0.349417	-0.284357	-0.002780	-0.342532	0.158971	0.040942	-0.928824	0.667529	0.827784	-0.375632	-0.430933	-0.440735	0.612564	-0.918072	0.175346
	0.146575	0.446363	0.151540	1.808755	-0.034764	0.088967	0.040495	0.376728	0.373025	0.299493	-0.393047	-0.262985	0.946358	-0.070534	-0.121208	0.190150	0.287704	-0.104142	0.095283
	0.609467	0.636668	0.534613	1.466171	-0.310767	-0.347804	0.137466	0.281146	0.096709	-0.061035	-0.272140	-0.079279	0.294501	0.091618	0.607794	-0.017116	0.948409	-0.367622	0.186651
	0.526340	0.787996	-0.151509	1.180804	0.047198	-0.153698	0.112685	0.115884	0.284841	-0.313977	-0.289631	-0.082430	0.942784	0.045961	0.035346	0.078691	-0.348736	-0.511643	-0.537852
	-0.402513	-0.070675	-0.563332	0.525525	-0.537975	-0.070948	0.528647	0.017461	-0.315921	-0.719521	-0.797399	-0.642873	0.353364	-0.090577	-0.119822	-1.130301	-1.192696	-0.682665	-0.666334
	-0.139308	-0.125408	-0.606150	-0.240233	-0.540091	0.124722	-0.013967	-0.455907	-0.228403	-1.051372	-0.419631	-1.016670	0.332983	0.073740	0.275036	-1.526734	-0.447606	-1.321142	-1.035518
	-0.456027	-0.251811	-0.327655	-0.011467	-0.468052	-0.382221	-1.323320	-0.340513	-0.346895	-1.061359	-0.356725	-0.654993	-0.289750	-0.362071	0.011363	-3.238789	-0.535187	-0.760920	-1.083229
	-0.606637	-0.082089	-0.393493	-0.465152	-0.448403	-0.032110	-0.432954	0.178416	-0.070250	-0.633201	-0.433988	-0.713844	-0.083843	0.367209	-0.152646	-2.023073	-1.468482	-0.790631	-0.723148
	0.029200	-0.264260	0.497505	0.177198	-0.286880	0.177626	-0.993130	0.052992	0.086721	-0.981897	-0.722556	-0.743353	0.065650	0.320210	0.617629	-1.830202	-0.738582	-0.802562	-0.512918
	-0.085120	0.356797	1.727095	0.149533	-0.308690	0.172396	-0.880394	0.098305	0.172204	-0.831326	-0.255724	-0.957746	-0.433683	1.300952	0.299081	-2.501811	-2.180589	-1.382825	-1.087045
	0.447280	0.019781	2.037419	0.397601	-0.099041	0.374500	-0.681637	-0.190034	-0.439204	-0.132789	0.132226	-0.730684	0.161158	0.393158	0.351897	-1.829332	-1.484176	-1.516668	-1.182067
	-0.031319	0.103528	1.334103	0.484968	-0.277474	0.601042	-0.616552	-0.315122	-0.222679	-0.986343	-0.642470	-0.634761	-0.287621	0.302779	0.120704	-2.638063	-2.333752	-1.799002	-0.510051
	-0.031034	0.414701	2.726375	1.339935	-0.182328	0.316831	-0.580621	-0.048083	0.027702	-1.047788	0.068894	-0.142815	-0.428094	0.784778	0.520806	-2.616777	-1.942918	-1.693680	-0.743520
	0.127675	0.526735	2.119310	0.894458	-0.181194	0.432190	-0.957489	-0.820663	-0.437010	-1.551650	-0.988779	-0.911719	-0.514075	0.471823	0.045646	-2.244624	-1.755513	-0.920162	-0.799699
	0.221072	0.557767	2.367585	1.322619	-0.180961	0.504376	0.172221	-0.503820	-0.199991	-0.504102	-0.439243	-0.534429	-0.659172	0.473802	0.129747	-1.744739	-1.433795	-1.267631	-0.362035
	1.455388	0.579961	2.513149	1.933026	0.208348	1.030054	-0.220388	0.085538	0.149032	-0.747396	-0.676815	-0.246444	-0.378580	0.454639	0.385544	-1.226445	-0.714311	-1.723310	0.215300
	1.066733	1.081971	1.980862	1.287088	-0.066812	0.652080	-0.415661	-0.055054	0.061840	-0.674749	-0.023466	0.493580	-0.308251	0.556349	0.388371	-0.210655	-0.509644	-1.131863	0.469230
	1.620347	1.405874	1.638643	1.606581	0.077543	0.845579	0.493978	0.092970	0.164456	-0.382171	0.023084	0.191361	-0.447021	0.566020	0.268814	-1.476682	-0.414042	-0.410095	0.135078
	0.836227	1.042121	0.580244	0.568984	0.131066	0.592873	0.577671	-0.103257	0.330505	-1.174908	0.542469	0.662929	0.064520	-0.191037	0.206666	0.209817	-0.565741	-0.475947	0.350103
	0.964439	0.765057	0.099426	0.423383	0.277258	0.689540	0.680722	-0.189213	0.181211	0.057465	-0.087562	0.392599	0.546092	0.175099	0.253432	-0.818556	-0.593869	-0.389563	0.224489
	0.903718	1.180099	-0.397808	0.128720	-0.206723	0.516122	-0.772311	-0.422085	0.090150	-0.654205	0.114194	0.580929	0.156422	-0.038243	-0.010371	-0.875010	0.127208	-0.671182	-0.565353
	0.261864	0.978026	-0.886409	0.056707	0.167405	0.314822	-0.735963	-0.650132	-0.239870	-0.182383	-0.311897	0.089840	0.300354	-0.072268	-0.001105	-1.015441	-0.144759	-0.753559	-0.327863
	0.233615	0.832985	-0.139817	0.133420	0.109590	0.298691	0.156433	0.177778	0.033742	0.659102	0.171590	0.881705	0.248562	-0.331299	0.044063	-1.284750	-0.174416	-0.291452	-0.407500
	0.982594	1.157473	0.715787	0.913906	0.214306	0.720966	0.288176	-0.009210	0.546695	0.415832	0.143835	0.639128	-0.034925	-0.044275	-0.371823	-0.408617	0.046653	-0.423502	-0.017510
	0.226614	0.785976	0.332303	0.840598	0.266353	0.384849	-0.703215	0.041145	0.362554	0.489521	0.736622	0.875063	0.533581	-0.448524	-0.045510	-0.548830	-0.463729	-0.207605	-0.256999
	0.537129	1.019116	1.063849	0.801466	0.235703	0.255709	-0.347032	0.150562	0.597035	0.451573	-0.061484	1.766647	1.553031	0.001441	-0.008090	-0.697303	-0.125211	-0.126004	-0.575727
	-0.332095	0.775099	1.035007	1.258514	0.225234	0.558015	1.142521	-0.251665	-0.038707	0.193783	0.395820	0.697293	0.356687	-0.393114	-0.004457	-0.626990	-0.453218	-0.194454	-0.957884
	-0.788904	0.240053	0.944891	0.924345	0.171739	0.459393	0.557429	-0.173688	0.131200	0.546794	0.617180	0.847987	0.114794	-0.333331	0.218171	-0.766593	-0.700766	-0.747559	-1.180322
	-0.248407	-0.303971	1.455944	0.208355	0.341350	-0.008646	0.012992	-0.655910	-0.158040	0.174258	-0.032703	-0.173691	0.398341	-0.038332	0.142121	-0.673968	-0.612669	-0.819493	-0.899135
	-0.209243	0.041081	1.915162	0.180003	-0.046143	0.271231	-0.445210	0.372687	-0.220293	0.563983	0.368275	0.567277	0.083624	0.236461	-0.031872	-0.332564	-0.025750	-0.245154	-0.340922
	0.443876	-0.229712	1.865083	-0.007287	0.201889	0.439864	0.179353	0.130963	0.533504	0.921541	0.633305	0.252670	0.161591	-0.295298	-0.073233	0.264842	-0.253384	-0.281485	0.286238
	0.303249	-0.276514	1.708297	0.237133	0.033064	0.031387	0.397241	0.600035	0.375442	1.236447	0.841321	0.200459	0.615808	0.330219	0.280202	0.513618	0.188815	0.003837	-0.194544
	-0.614757	-0.593899	1.379668	-0.713071	0.036106	0.110878	0.110170	-0.268934	0.142962	1.470476	-0.155374	0.399886	-0.039055	0.188164	0.164129	-0.014163	-0.228225	-0.034500	0.289875
	-0.742819	-0.891159	1.414800	-1.055016	-0.200494	-0.102155	0.836688	-0.061498	-0.261586	1.577577	0.141221	-0.623212	-0.373278	-0.125227	0.054897	0.220347	-0.449793	-0.131032	0.126707
	-0.450428	-0.978593	0.837809	-1.829798	-0.088203	0.027461	-1.266113	-0.170559	-0.018111	0.903264	-0.199691	-0.870176	-0.077524	-0.145835	-0.259987	-0.592549	-1.507701	-0.858408	0.478336
	0.627399	-0.866031	1.008139	-1.192894	0.043778	0.248433	-0.505313	-0.137784	0.508567	0.653827	-0.383169	-0.212261	-0.266860	-0.139896	-0.080971	-0.077845	0.180094	-0.259353	0.001119
